Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P23877;P06972;0.522523096;0.752188733;0.75260249;0.748581662;1;0.119930162
P23877;P23876;0.604259222;0.876087155;0.977036784;0.970569284;1;0.181634291
P23877;P15030;0.506385145;0.764449492;0.765363704;0.774971907;1;0.163179336
P15029;P06972;0.449596273;0.670252021;0.776911665;0.779817267;1;0.130875642
P15029;P23876;0.481842713;0.718522758;0.743022832;0.746224663;1;0.209269503
P15029;P15030;0.606157837;0.853834995;1;1;1;0.221008981
P06972;P23876;0.522523096;0.752188733;0.768611729;0.769127477;1;0.116119667
P06972;P15030;0.449596273;0.670252021;0.776911665;0.779817267;1;0.130912827
P23876;P15030;0.481842713;0.718522758;0.743022832;0.746224663;1;0.218742145
P0A8M3;P16659;0.440445108;0.560617493;0.285359957;0.282314576;0.4;0.047019472
P0A8M3;P60906;0.3989311;0.542668523;0.249812701;0.249068052;0.2;0.015265212
P16659;P60906;0.536379057;0.716318928;0.646814846;0.659923604;0.25;0.025564847
P0A8M3;P0AG24;0.26160923;0.365011239;0.080534963;0.090692882;0.142857143;0.018643242
P0A8M3;P0A8L1;0.41093411;0.547066692;0.245468509;0.250499677;0.2;0.024768279
P16659;P0A8L1;0.453295351;0.591434485;0.425232682;0.415938289;0.25;0.035381722
P0A8M3;P00957;0.442120402;0.576416471;0.448119301;0.435122773;0.166666667;0.017346359
P06999;P37647;0.425186754;0.560177433;0.219962721;0.228759111;1;0.02490974
P06999;P0A9J6;0.396150417;0.549800581;0.152717466;0.16547073;1;0.069350095
P37647;P0A9J6;0.476026009;0.647178527;0.285492249;0.298770252;1;0.07167023
P18843;P04079;0.418158087;0.539613242;0.215700972;0.226593984;0.333333333;0.030293397
P69451;P31119;0.381690727;0.417961337;0.230523112;0.223956712;0.333333333;0.100166153
P69451;P27550;0.341702702;0.4288889;0.156558078;0.169746599;0.666666667;0.095550069
P69451;P10378;0.30273207;0.422778694;0.088354344;0.100229415;1;0.103172505
P69451;P11454;0.312556186;0.417069198;0.124909583;0.138883548;0.4;0.052966944
P31119;P27550;0.323117271;0.353616567;0.140642005;0.142356715;0.25;0.038656186
P31119;P10378;0.281739487;0.327930851;0.077920601;0.08316291;0.333333333;0.063784497
P31119;P11454;0.291738835;0.403096014;0.117187038;0.133220201;0.166666667;0.032511361
P27550;P10378;0.297334133;0.41929217;0.058269841;0.074925302;0.666666667;0.081366702
P27550;P11454;0.284244873;0.382631743;0.079969118;0.092016101;0.333333333;0.041048034
P10378;P11454;0.521217755;0.701255258;0.653152498;0.635728754;0.4;0.052895088
P23894;P66948;0.372292338;0.464878338;0.401742464;0.387468012;1;0.027605634
P23894;P25894;0.407468462;0.489786734;0.201312706;0.204310385;1;0.078042263
P66948;P25894;0.281001785;0.34012212;0.129319436;0.138582026;1;0.081063914
P0AFS9;P37690;0.351076484;0.432323379;0.161293186;0.159713816;0.333333333;0.06585574
P07363;P0A964;0.484110783;0.599598711;0.371252579;0.386337465;0.2;0.025152251
P0AA47;P63235;0.297920686;0.441983382;0.099238363;0.129646438;1;0.021456859
P0AA47;P39277;0.376354442;0.473109817;0.131051973;0.144148927;1;0.055158576
P0AA47;P0AAF1;0.568967071;0.746366973;0.523773922;0.549480719;1;0.029238247
P0AA47;P60061;0.347476818;0.455951815;0.153068359;0.170939689;1;0.038355704
P0AA47;P0AAE8;0.45848762;0.557774299;0.302050076;0.307410629;1;0.046312975
P63235;P39277;0.247852059;0.37536734;0.052079214;0.068166476;1;0.032977429
P63235;P0AAF1;0.359166945;0.508227649;0.105235877;0.132101484;1;0.061711927
P63235;P60061;0.502919447;0.64214912;0.499130311;0.493076886;1;0.063940792
P63235;P0AAE8;0.318214286;0.449185414;0.071207501;0.087756924;1;0.058453826
P39277;P0AAF1;0.434300868;0.547169575;0.185147589;0.196322563;1;0.056018766
P39277;P60061;0.452458144;0.572387078;0.276777526;0.303262709;1;0.061467266
P39277;P0AAE8;0.491216076;0.602904696;0.328782062;0.347197409;1;0.056702853
P0AAF1;P60061;0.41473013;0.531681174;0.225111157;0.23919995;1;0.290339605
P0AAF1;P0AAE8;0.49421672;0.600600868;0.328731122;0.329255531;1;0.216410591
P60061;P0AAE8;0.439581161;0.569425076;0.323161246;0.348052445;1;0.34645357
P10371;P60664;0.351219941;0.557706877;0.611994655;0.622196494;1;0.129227539
P23200;P39328;0.358659856;0.520810639;0.359818424;0.410837886;1;0.121255649
P23200;P22729;0.374719956;0.49651324;0.164263104;0.194978075;0.5;0.023267292
P23200;P0AEX7;0.374719956;0.49651324;0.164263104;0.194978075;1;0.036063939
P23200;P0AE26;0.472309977;0.628779495;0.435262783;0.448727672;1;0.164312305
P23200;P37772;0.385712418;0.562199493;0.368266021;0.421722258;1;0.114495762
P23200;P32720;0.491875855;0.662997496;0.589761907;0.615172772;1;0.195235752
P23200;P0AGI1;0.439994275;0.597352073;0.485308502;0.515755499;1;0.226842683
P39328;P22729;0.377427342;0.524634743;0.20053255;0.23720505;0.5;0.032231372
P39328;P0AEX7;0.377427342;0.524634743;0.20053255;0.23720505;1;0.037466995
P39328;P0AE26;0.388216294;0.57375948;0.395393731;0.424839841;1;0.152478231
P39328;P37772;0.43039207;0.630327959;0.946199518;0.945717714;1;0.122127304
P39328;P32720;0.392463604;0.594551312;0.482034454;0.53975027;1;0.161658653
P39328;P0AGI1;0.397469965;0.590677524;0.509251559;0.566907396;1;0.229105276
P22729;P0AEX7;0.739883103;0.943675979;1;1;0.5;0.067855104
P22729;P0AE26;0.420661831;0.584710045;0.178510592;0.206884461;0.5;0.032012699
P22729;P37772;0.404479904;0.566023598;0.203129393;0.240793233;0.5;0.025182702
P22729;P32720;0.406182557;0.567804783;0.184756886;0.218991753;0.5;0.054227076
P22729;P0AGI1;0.379129995;0.526415929;0.182238061;0.215123191;0.5;0.048755607
P0AEX7;P0AE26;0.420661831;0.584710045;0.178510592;0.206884461;1;0.042505264
P0AEX7;P37772;0.404479904;0.566023598;0.203129393;0.240793233;1;0.037777872
P0AEX7;P32720;0.406182557;0.567804783;0.184756886;0.218991753;1;0.049652333
P0AEX7;P0AGI1;0.379129995;0.526415929;0.182238061;0.215123191;1;0.061266723
P0AE26;P37772;0.414882736;0.613258167;0.406799182;0.438302813;1;0.163002778
P0AE26;P32720;0.523216364;0.714870471;0.558540423;0.567148391;1;0.226980107
P0AE26;P0AGI1;0.535503733;0.727616383;0.667013779;0.658067135;1;0.270632816
P37772;P32720;0.419516166;0.635940166;0.497317137;0.55869435;1;0.153920266
P37772;P0AGI1;0.392463604;0.594551312;0.478731846;0.533398642;1;0.223691074
P32720;P0AGI1;0.49176943;0.687695924;0.629800259;0.658856684;1;0.298110822
P0AES4;P0AFI2;0.352015261;0.482610773;0.327221194;0.339933633;1;0.240887133
P00452;P28903;0.520316613;0.620574267;0.537139188;0.543458444;0.25;0.012492487
P00452;P39452;0.488971394;0.548477257;0.536096191;0.477211545;0.5;0.098643282
P69924;P37146;0.550074895;0.6722715;0.892704335;0.846900313;1;0.096361509
P0ABW3;P0A9R4;0.370628571;0.479654596;0.304259779;0.345771661;1;0.061177874
P76469;P23522;0.331109233;0.396612832;0.144979184;0.155432938;1;0.405885051
P0AFF0;P0AFE8;0.508730925;0.754625089;0.740473998;0.747806534;1;0.074628268
P0AFF0;P33607;0.482467781;0.757050886;0.668681351;0.680470645;0.5;0.0654798
P0AFE8;P33607;0.482467781;0.757050886;0.724646567;0.73210495;0.5;0.078318097
P0AFC7;P69739;0.385008406;0.508244853;0.23030792;0.245514784;0.5;0.043780571
P0AFC7;P69741;0.349607424;0.461476208;0.200239431;0.210641691;0.5;0.045133197
P69739;P69741;0.466584899;0.644739335;0.538230555;0.573908346;1;0.336885604
P08555;P0AC96;0.402436133;0.568174424;0.303579078;0.333440756;1;0.242892141
P08555;P0AC94;0.402436133;0.568174424;0.283632357;0.312478846;1;0.257042552
P08555;P39344;0.404879185;0.551587611;0.288714519;0.304789;1;0.285575653
P0AC96;P0AC94;0.622186319;0.845148258;0.904886851;0.910498522;1;0.228432763
P0AC96;P39344;0.60281322;0.796862449;0.688395387;0.685161588;1;0.323296006
P0AC94;P39344;0.60281322;0.796862449;0.627466632;0.628033335;1;0.390255495
P0AFF2;P33650;0.2839015;0.388371293;0.11374335;0.12064814;0.166666667;0.017680214
P45562;P0AFF4;0.559292229;0.686747366;0.357786033;0.374813321;1;0.575004277
P45563;P12758;0.516511097;0.591058568;0.274061769;0.278173674;1;0.035235908
P45563;P0ABP8;0.518018389;0.597995341;0.289879817;0.289599578;1;0.038533741
P45563;P0AF12;0.435139868;0.522759254;0.095954587;0.106741637;1;0.039247613
P12758;P0ABP8;0.456521442;0.613932446;0.295365335;0.308658582;1;0.180548501
P12758;P0AF12;0.272126288;0.458897171;0.06956891;0.088846932;1;0.054341943
P0ABP8;P0AF12;0.261922367;0.457335513;0.087375751;0.11677902;1;0.076339284
P36548;P63883;0.485025524;0.638291285;0.409940306;0.426294505;0.5;0.309286916
P36548;P26365;0.485025524;0.638291285;0.409940306;0.426294505;1;0.231012088
P63883;P26365;0.681603449;0.909163635;1;1;0.5;0.201081273
P33570;P27302;0.465380381;0.650370166;0.106900729;0.124313662;1;0.781559101
P33570;P77488;0.381548093;0.519980004;0.062329023;0.074176229;0.5;0.03968841
P27302;P77488;0.34005207;0.437138515;0.099368392;0.120389591;0.5;0.039199686
P0A6L2;P0A6L4;0.376527073;0.643195116;0.18363875;0.224046954;1;0.166276686
P08179;P23882;0.400396551;0.588769255;0.141883429;0.174606984;0.5;0.081943228
P08179;P37051;0.183509849;0.343732513;0.028161323;0.046308962;0.5;0.168980229
P23882;P37051;0.255958815;0.416444114;0.08355242;0.097987862;0.333333333;0.06380134
P15254;P16456;0.301087386;0.441000034;0.129787035;0.136961087;0.25;0.012068735
P0AD49;P0AFX0;0.476813454;0.640038163;0.649458928;0.632291473;1;0.320386793
P0AGD7;P10121;0.483418345;0.644521369;0.707027901;0.714567925;0.666666667;0.165872901
P08394;P03018;0.46265777;0.513594604;0.279287993;0.274888941;0.666666667;0.027969827
P08394;P15038;0.421306352;0.467255541;0.312457502;0.301066427;0.5;0.022085568
P08394;P09980;0.407706151;0.44663753;0.200023582;0.202204488;0.666666667;0.020715024
P03018;P15038;0.369903619;0.483829216;0.304900123;0.323659932;0.666666667;0.068773247
P03018;P09980;0.497939626;0.539602623;0.417072378;0.415033149;1;0.27454705
P15038;P09980;0.321560991;0.364727413;0.292372508;0.306045417;0.666666667;0.069585553
P0A9T4;Q46857;0.410279049;0.602379381;0.161715314;0.198170088;1;0.08406391
P31119;P0A7A7;0.430588278;0.491129002;0.60913689;0.578494997;0.5;0.01176013
P31119;P26647;0.45047213;0.61109638;0.416662897;0.439261182;0.5;0.028685013
P0A7A7;P26647;0.439714919;0.528660546;0.483837615;0.493437754;1;0.02919096
P0A8N3;P0A8N5;0.532382708;0.705883628;0.691062087;0.63982071;1;0.904336442
P0A8N3;P0A8N7;0.29109805;0.405965384;0.145886873;0.167874413;0.5;0.163700376
P0A8N3;P21889;0.450648281;0.614395991;0.527629923;0.532574136;0.666666667;0.083976211
P0A8N5;P0A8N7;0.279563774;0.389798789;0.103351212;0.111012805;0.5;0.171773376
P0A8N5;P21889;0.431390246;0.589293624;0.382375646;0.359096663;0.666666667;0.080562028
P0A8N7;P21889;0.236253552;0.391383682;0.113774435;0.141984157;0.333333333;0.0556431
P0A8P8;P0A8P6;0.659458118;0.711971978;0.729773781;0.717367908;1;0.306455452
P0AB71;P0AB74;0.421319293;0.703035429;0.181791115;0.234562816;1;0.120636372
P00805;P0A962;0.389082859;0.562959135;0.158733631;0.175112211;1;0.116548242
P00579;P13445;0.356863488;0.427389087;0.137084297;0.154065513;0.666666667;0.218166053
P00579;P0AGB3;0.41379649;0.5805155;0.137550692;0.15789832;0.333333333;0.098875462
P00579;P0AGB6;0.30634922;0.374318927;0.222792967;0.238588063;0.142857143;0.033933173
P0AGB3;P13445;0.38698455;0.463995309;0.229232261;0.227840839;0.5;0.151561451
P0AGB3;P0AGB6;0.301487324;0.35876389;0.230772789;0.208105412;0.333333333;0.028893991
P13445;P0AGB6;0.207223692;0.275941069;0.063512576;0.084292574;0.2;0.027139611
P0AGE4;P0A830;0.439653484;0.56979559;0.33543164;0.348541733;1;0.095112727
P0AGE4;P77529;0.474917484;0.599476887;0.328894162;0.337393536;1;0.049973381
P0A830;P77529;0.435446254;0.511222494;0.310566579;0.309365854;1;0.119741241
P0AAD8;P0AAD2;0.518917974;0.650990754;0.443768432;0.473696633;1;0.020901464
P0AAD8;P23173;0.452009715;0.580024135;0.280796621;0.292941849;1;0.021561686
P0AAD2;P23173;0.469939395;0.604729279;0.505549789;0.502190177;1;0.502927857
P0A705;P0A7I4;0.456787244;0.603276114;0.571249904;0.599397101;0.166666667;0.035092266
P0A705;P32132;0.199379766;0.313226531;0.049475852;0.06504091;0.166666667;0.043976425
P0A705;P60785;0.423711618;0.565966245;0.340370213;0.347276556;0.142857143;0.054649775
P0A7I4;P32132;0.244169594;0.364467035;0.066249424;0.079410236;0.5;0.078201332
P0A7I4;P60785;0.353406366;0.476085125;0.225620553;0.23451638;0.4;0.072548142
P32132;P60785;0.379904054;0.502214187;0.214678577;0.223179568;0.75;0.135251476
P0AFF6;P21499;0.279762354;0.400968995;0.131470931;0.142867333;0.142857143;0.012959673
P0AFF6;P30850;0.275263675;0.432812873;0.147998216;0.173318255;0.166666667;0.016435898
P0AFF6;P0AG67;0.262613115;0.317614326;0.160551409;0.154113105;0.333333333;0.022851325
P0AFF6;P05055;0.193249708;0.324290643;0.031125603;0.047272159;0.142857143;0.013606873
P21499;P30850;0.45579062;0.586168446;0.397931419;0.407454877;0.8;0.114339403
P21499;P0AG67;0.208619022;0.255071556;0.091664361;0.088582238;0.2;0.028166895
P21499;P05055;0.384384572;0.50679432;0.225610192;0.233415444;0.111111111;0.019773453
P30850;P0AG67;0.189048138;0.241665332;0.056353111;0.060464057;0.25;0.017710101
P30850;P05055;0.312494649;0.464237886;0.121300883;0.137533007;0.125;0.015196372
P0AG67;P05055;0.17610575;0.242561746;0.03129364;0.038915411;0.2;0.043066805
P0AC13;P13009;0.346963722;0.48451728;0.239294925;0.243135013;0.2;0.012339733
P0A749;P0A6D3;0.388058764;0.584563388;0.171570966;0.196832593;1;0.063095856
P39099;P0AEE3;0.58682908;0.818908532;0.639150791;0.693379907;0.5;0.263475965
P0A7V3;P06616;0.197038232;0.326083729;0.032271256;0.043186709;0.333333333;0.035298109
P45523;P0A9K9;0.350498234;0.443709108;0.109771059;0.115150204;0.5;0.030412264
P45523;P0AEM0;0.344601154;0.432597457;0.249724382;0.23558294;0.5;0.062927869
P45523;P0A850;0.320202363;0.399772898;0.115399483;0.114868198;0.25;0.039120529
P0A9K9;P0AEM0;0.424870335;0.59183239;0.199226769;0.217844009;1;0.178378064
P0A9K9;P0A850;0.38924759;0.519834302;0.238134352;0.247462621;0.333333333;0.046891952
P0AEM0;P0A850;0.442772328;0.624700464;0.389963959;0.40143381;0.333333333;0.029797403
P0ACJ8;P0A9E5;0.387275106;0.49119806;0.304932843;0.29794889;1;0.111578992
P0AA16;P23890;0.284626007;0.328459175;0.413980831;0.376242493;0.333333333;0.037204476
P0A9Q1;P23890;0.288366713;0.340627297;0.410235194;0.365996733;0.333333333;0.042821931
P69228;P23890;0.295711548;0.343456323;0.399742747;0.357278773;0.333333333;0.047150077
P23890;P23836;0.305831638;0.357898591;0.434844391;0.390820643;0.333333333;0.029558601
P23890;P0AE88;0.31593406;0.363008752;0.567247693;0.528956094;0.333333333;0.061630027
P63020;P0AAC8;0.33823897;0.481438941;0.294176511;0.311797792;0.5;0.118932399
P63020;P0ACC3;0.396976055;0.547501251;0.423997041;0.448509394;0.5;0.117247964
P0AAC8;P0ACC3;0.404009126;0.574540177;0.406263762;0.413911246;1;0.329872009
P0A6U8;P27127;0.380829319;0.543672148;0.168365459;0.189710272;0.333333333;0.01697085
P07762;P25718;0.302565973;0.322038907;0.159332863;0.147972496;0.333333333;0.018239594
P07762;P28904;0.359095577;0.528954314;0.167710302;0.193533412;0.25;0.022559052
P07762;P21517;0.330800101;0.347068355;0.170150984;0.163880072;0.25;0.014209865
P25718;P28904;0.403079248;0.424592559;0.247105734;0.239038719;0.5;0.047809209
P25718;P21517;0.579908788;0.627901413;0.671819347;0.627165676;0.5;0.048029361
P28904;P21517;0.443764697;0.462606753;0.26752002;0.270864683;0.333333333;0.064515653
P27298;P24171;0.443434877;0.604654935;0.321177502;0.33914656;1;0.238210722
P37669;P75920;0.404977131;0.577726861;0.21898125;0.259534097;1;0.032820117
P33231;Q46839;0.632878461;0.787545041;0.92155788;0.919467671;1;0.624377121
P0C093;P0ACU2;0.263165413;0.288686146;0.07542178;0.084214346;0.5;0.066542481
P0C058;P0C054;0.423811868;0.6447718;0.437506609;0.460560371;1;0.470005752
P03004;P69931;0.398390804;0.623655382;0.210256042;0.226070392;0.333333333;0.112666095
P0ABB0;P0AG30;0.304398306;0.385570879;0.156598517;0.165769751;0.2;0.036452455
P21165;P0AE18;0.449210129;0.632119224;0.38550146;0.418274943;1;0.031960357
P76773;P69856;0.462964196;0.531467153;0.238016311;0.232426425;1;0.134468594
P0AEL0;P0AAM1;0.468192688;0.682892994;0.500298439;0.555948767;1;0.062391819
P0AEL0;P0AEK7;0.516915445;0.745119867;0.747344588;0.765585364;1;0.50152499
P0AAM1;P0AEK7;0.444529182;0.651992686;0.468214032;0.521516861;1;0.048103742
P28861;P0AEN1;0.281283083;0.392710202;0.096266127;0.114203083;1;0.057138101
P0A6H5;P0A6H1;0.455299115;0.623887481;0.50978772;0.537016096;0.5;0.130525777
P63284;P0A6H1;0.257298523;0.415892052;0.138850889;0.163780511;0.333333333;0.027016389
P0A6H1;P0ABH9;0.423955666;0.591316283;0.498849383;0.546797891;0.333333333;0.035725708
P0ACQ4;P0ACQ7;0.339928258;0.435331506;0.530222914;0.526731524;1;0.106719893
P0ACQ4;P10151;0.288713027;0.327250775;0.414677218;0.376888268;1;0.058412852
P0ACQ4;P0A9F3;0.275271825;0.390176905;0.093653386;0.114131685;1;0.162030861
P0ACQ7;P10151;0.377776685;0.429516686;0.385956191;0.371945194;1;0.085617856
P0ACQ7;P0A9F3;0.219248561;0.270834986;0.065808048;0.075413433;1;0.094098118
P10151;P0A9F3;0.209919954;0.253030382;0.091613362;0.102093279;1;0.024390619
P06129;P17315;0.273432984;0.308092022;0.079290591;0.082283414;1;0.125175208
P06129;P05825;0.470884566;0.512523151;0.161507201;0.168210716;1;0.063078526
P06129;P13036;0.308122204;0.340751905;0.169088307;0.167829273;0.666666667;0.046319514
P17315;P05825;0.546301139;0.64552343;0.565130252;0.562100011;1;0.184853061
P17315;P13036;0.462919279;0.578696725;0.218886007;0.246045978;0.666666667;0.03747135
P05825;P13036;0.44112466;0.546539165;0.143164127;0.158387888;0.666666667;0.028555629
P08373;P06149;0.269691016;0.330815832;0.178894785;0.201224155;0.333333333;0.018590073
P06709;P32099;0.260401226;0.288493706;0.110842181;0.102270655;0.25;0.024013775
P08997;P37330;0.625374288;0.73154813;0.484780941;0.467654488;1;0.036214018
P0AEX9;P0AFK9;0.27510913;0.373537042;0.079100817;0.101939835;1;0.027985851
P02943;P26218;0.432776195;0.536096314;0.264761477;0.281459844;0.5;0.085024987
P0C0L7;P0AEP1;0.390206509;0.532533002;0.167378601;0.18025751;0.5;0.029548365
P0C0L7;P0AE24;0.373415611;0.500708846;0.113197657;0.142151169;0.5;0.021903692
P0C0L7;P0AGF4;0.400087436;0.575882376;0.197370432;0.22634513;0.5;0.043231788
P0C0L7;P76350;0.387495071;0.51369887;0.21046694;0.221932865;0.333333333;0.23353862
P0AEP1;P0AE24;0.563435844;0.695931722;0.361610768;0.364212697;1;0.632581488
P0AEP1;P0AGF4;0.522657841;0.702237348;0.572737623;0.561511712;1;0.229197024
P0AEP1;P76350;0.390704594;0.571923451;0.14516917;0.171034616;0.5;0.024116893
P0AE24;P0AGF4;0.589581177;0.770890511;0.435269131;0.467448115;1;0.224010848
P0AE24;P76350;0.358037344;0.501918647;0.118165529;0.140043898;0.5;0.019732744
P0AGF4;P76350;0.366490359;0.537454104;0.140148904;0.160514621;0.5;0.022134538
P28629;P21169;0.412903542;0.620148304;0.227524334;0.275741895;1;0.234740441
P25519;P42641;0.44090677;0.567795043;0.33748619;0.369556157;0.25;0.068893693
P25519;P06616;0.497450544;0.646985114;0.456676148;0.472191388;0.25;0.038373349
P25519;P25522;0.424056355;0.55626721;0.282883322;0.304003828;0.2;0.041235261
P25519;P0A6P5;0.487079112;0.641628592;0.317874224;0.346775716;0.25;0.046837961
P42641;P06616;0.39021489;0.515953136;0.402969466;0.43560168;0.333333333;0.038683365
P42641;P25522;0.35290707;0.473570431;0.357292509;0.38542951;0.25;0.038445558
P42641;P0A6P5;0.49008247;0.634974956;0.52622807;0.558445032;0.333333333;0.045273615
P06616;P25522;0.393708398;0.56398994;0.377717087;0.407630156;0.25;0.07514051
P06616;P0A6P5;0.448647998;0.585511854;0.390057646;0.405094946;0.333333333;0.073960942
P25522;P0A6P5;0.356843622;0.48329016;0.316862199;0.330362552;0.25;0.074254703
P08331;P07024;0.483211079;0.594925973;0.649800541;0.637055504;1;0.072688267
P0A6K6;P37689;0.358175453;0.511304703;0.123124602;0.142942456;0.5;0.025096854
P76175;P37019;0.52428338;0.648572634;0.369319844;0.37294811;1;0.092775654
Q46821;Q46817;0.56242346;0.733847704;0.345512699;0.391458783;1;0.020508465
Q46821;P0AGM7;0.534449047;0.716644333;0.297151743;0.342673891;1;0.138523526
Q46821;P75892;0.476587049;0.636970764;0.201691057;0.240435522;1;0.131882459
Q46821;P0AGM9;0.572861136;0.814744692;0.624662089;0.672035643;1;0.171210592
Q46821;P0AF52;0.56242346;0.733847704;0.345512699;0.391458783;1;0.018612989
Q46821;P67444;0.572861136;0.814744692;0.624662089;0.672035643;1;0.148774617
Q46821;P31466;0.536180875;0.706457583;0.397404056;0.437767294;1;0.027488653
Q46821;P31440;0.542062361;0.735918846;0.463764702;0.507341921;1;0.021829036
Q46817;P0AGM7;0.57603691;0.772125196;0.253007702;0.3034101;1;0.021050635
Q46817;P75892;0.525942861;0.69937914;0.200307128;0.240904659;1;0.031993123
Q46817;P0AGM9;0.596202478;0.805855203;0.461120492;0.5074729;1;0.020138911
