Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P32490;P41808;0.332340289;0.467685203;0.250875376;0.286684213;1;0.098408059
P32490;P43565;0.340638944;0.477972109;0.217185455;0.248902608;1;0.03035438
P32490;P43568;0.316331391;0.446176075;0.323280231;0.338527107;1;0.070216777
P32490;P43637;0.335238574;0.519766697;0.259923791;0.317550722;1;0.087719956
P32490;P47042;0.343248483;0.505826778;0.290234157;0.332908465;1;0.047668254
P32490;P47116;0.262281068;0.390340162;0.213607589;0.251169506;1;0.037733864
P32490;P48562;0.330352038;0.458227512;0.298719729;0.317846052;0.333333333;0.080993441
P32490;P50873;0.376694439;0.494554807;0.286870889;0.327328375;1;0.057952842
P32490;P53009;0.327517778;0.494537595;0.249910067;0.30128843;1;0.024649203
P32490;P53104;0.308019207;0.452278466;0.179553139;0.208705441;0.5;0.046789123
P32490;P53233;0.317526443;0.481880029;0.26004253;0.307383495;1;0.064508398
P32490;P53599;0.454150947;0.650025623;0.636072084;0.642544794;1;0.051045114
P32490;P53739;0.394544335;0.567639509;0.262429453;0.301982105;1;0.065577569
P32490;P53894;0.38971493;0.605462868;0.289874882;0.333432935;1;0.053254606
P32490;P53974;0.362376267;0.528250351;0.24951933;0.301185028;1;0.055073364
P32490;P54199;0.295663101;0.403074784;0.138658827;0.167538898;1;0.015834454
P32490;Q00772;0.447165987;0.653427877;0.322598104;0.375627126;1;0.083959837
P32490;Q01389;0.516723219;0.729530728;0.783507506;0.799624875;1;0.061287601
P32490;Q01919;0.370489953;0.563960358;0.220902467;0.265586255;1;0.057698961
P32490;Q03002;0.346592981;0.529872734;0.282478724;0.329157555;1;0.058710042
P32490;Q03306;0.370643399;0.527321146;0.368642137;0.412779494;1;0.05790017
P32490;Q03407;0.376304408;0.519399914;0.500779835;0.51586215;1;0.063373203
P32490;Q03497;0.385710035;0.529522301;0.338017163;0.345619327;0.5;0.087595027
P32490;Q03533;0.316778243;0.49911763;0.265134048;0.313994098;1;0.057537406
P32490;Q03656;0.281861969;0.406774421;0.195795871;0.23071332;1;0.032588436
P32490;Q03785;0.31045467;0.463895938;0.261691879;0.30639367;1;0.068593482
P32490;Q03957;0.31052612;0.445381659;0.211558504;0.232690464;1;0.077118346
P32490;Q06098;0.332188031;0.505748874;0.256013501;0.302470079;1;0.041211123
P32490;Q08217;0.32104591;0.467211699;0.228414593;0.267769747;1;0.047622019
P32490;Q08732;0.314069467;0.474807892;0.267905831;0.312086304;1;0.054872469
P32490;Q12003;0.338183997;0.476147964;0.244371872;0.284395988;1;0.05569542
P32490;Q12100;0.382363344;0.600899182;0.301134809;0.353497806;1;0.067832921
P32490;Q12152;0.329674118;0.506419506;0.274081039;0.31771001;1;0.073083876
P32490;Q12222;0.319052743;0.449457633;0.250408465;0.289673193;1;0.074075329
P32490;Q12236;0.374328592;0.519423376;0.501591605;0.509640283;1;0.054520133
P32490;Q12263;0.350664742;0.536804564;0.249034454;0.296796807;0.5;0.057001145
P32490;Q12310;0.330196605;0.486171979;0.231411628;0.270173893;1;0.04995072
P32490;Q12469;0.340095716;0.487126492;0.38626828;0.403472544;0.333333333;0.097865682
P32490;Q12505;0.320363636;0.463359024;0.26378591;0.299299701;1;0.068508335
P32491;P32562;0.345004696;0.485186202;0.159882858;0.189857287;0.5;0.083233836
P32491;P32581;0.333722979;0.462438665;0.239539118;0.28029706;1;0.064593584
P32491;P32801;0.348189577;0.501857494;0.299918418;0.323404707;1;0.053031511
P32491;P32944;0.394839349;0.517408518;0.261779849;0.288157434;1;0.054630512
P32491;P34244;0.358624897;0.524077969;0.22142607;0.262835103;1;0.049423267
P32491;P36002;0.308668025;0.453946248;0.232431541;0.274141792;1;0.050887634
P32491;P36003;0.357770664;0.508626228;0.256737761;0.300572178;1;0.03037256
P32491;P36004;0.324757673;0.479781734;0.251088951;0.293516804;1;0.052383543
P32491;P36005;0.33033348;0.462423244;0.236087121;0.275908926;1;0.064757528
P32491;P38070;0.365235584;0.532471568;0.269259241;0.313090683;0.5;0.088636929
P32491;P38080;0.364234009;0.541948018;0.222729962;0.272191014;1;0.03050418
P32491;P38147;0.320837137;0.464638906;0.191265218;0.226719062;1;0.068835699
P32491;P38615;0.369336047;0.510185018;0.244700613;0.287306634;1;0.08379669
P32491;P38622;0.351404565;0.50334443;0.250901479;0.29237923;1;0.056412806
P32491;P38623;0.35788517;0.51468673;0.254608496;0.303307506;1;0.056027342
P32491;P38691;0.357229196;0.4941091;0.261635812;0.294535186;1;0.041195026
P32491;P38692;0.391781636;0.569626116;0.524198418;0.540642458;1;0.094334277
P32491;P38970;0.311201553;0.449900994;0.238817395;0.279174011;1;0.041770627
P32491;P38990;0.345989625;0.505561418;0.24097394;0.28845161;1;0.049918129
P32491;P38991;0.280390193;0.400946271;0.131439083;0.160895644;1;0.116994583
P32491;P39009;0.352540445;0.503337067;0.233434494;0.270851182;0.5;0.072628596
P32491;P39073;0.314976364;0.419621577;0.186458642;0.209672667;1;0.067790922
P32491;P39962;0.278032242;0.436766153;0.222790854;0.257504952;1;0.037276751
P32491;P40494;0.372166998;0.511088485;0.214244624;0.261878968;1;0.045174224
P32491;P41695;0.3057463;0.425248285;0.160412253;0.188049725;0.333333333;0.020779014
P32491;P41808;0.338777134;0.468313272;0.241489344;0.276191209;1;0.091706586
P32491;P43565;0.349450948;0.480444481;0.215599431;0.245987465;1;0.028706243
P32491;P43568;0.323006956;0.446612553;0.313416292;0.328352809;1;0.065083168
P32491;P43637;0.346297239;0.525261667;0.247180844;0.302166888;1;0.080337833
P32491;P47042;0.353194958;0.512162679;0.277115268;0.317959402;1;0.049070694
P32491;P47116;0.272969274;0.395314004;0.20548117;0.241902665;1;0.040803659
P32491;P48562;0.33391737;0.455683602;0.290868224;0.309394519;0.333333333;0.078894573
P32491;P50873;0.384437741;0.498337781;0.281920264;0.32010517;1;0.061057502
P32491;P53009;0.376744202;0.596376507;0.245358021;0.302674492;1;0.024352038
P32491;P53104;0.332055341;0.492937678;0.178678336;0.211664697;0.5;0.051408893
P32491;P53233;0.33117216;0.491601684;0.24698936;0.292557633;1;0.063833419
P32491;P53599;0.462380274;0.670706265;0.619454287;0.633694632;1;0.050318873
P32491;P53739;0.391506007;0.55359628;0.259676782;0.297559582;1;0.066215163
P32491;P53894;0.385182116;0.585949199;0.285253482;0.32693322;1;0.053671304
P32491;P53974;0.363366898;0.520986731;0.246144382;0.295253532;1;0.059933438
P32491;P54199;0.303231399;0.40664102;0.139033183;0.166884542;1;0.04061158
P32491;Q00772;0.446937261;0.655309802;0.317764371;0.374725346;1;0.085221421
P32491;Q01389;0.533169209;0.721104724;0.817847354;0.823755498;1;0.064025374
P32491;Q01919;0.371286569;0.553921399;0.212879468;0.25609316;1;0.061377581
P32491;Q03002;0.357281187;0.534846575;0.268439515;0.31342285;1;0.065479782
P32491;Q03306;0.37942412;0.531671835;0.359417229;0.400884031;1;0.052699317
P32491;Q03407;0.394406949;0.555957023;0.496802597;0.517783425;1;0.07106494
P32491;Q03497;0.379485389;0.513008291;0.334590153;0.341623327;0.5;0.086526256
P32491;Q03533;0.329405725;0.505544436;0.260748445;0.30704283;1;0.06123028
P32491;Q03656;0.291317798;0.410156613;0.189730551;0.223571423;1;0.035103384
P32491;Q03785;0.32074026;0.46835027;0.257505169;0.299843287;1;0.073176617
P32491;Q03957;0.318354068;0.447073226;0.210207361;0.230422967;1;0.078514555
P32491;Q06098;0.346236364;0.515990038;0.243152728;0.287860496;1;0.037655431
P32491;Q08217;0.346124229;0.51285612;0.225914443;0.269652227;1;0.042483174
P32491;Q08732;0.324757673;0.479781734;0.255245343;0.297906232;1;0.061997712
P32491;Q12003;0.348507489;0.483031345;0.233253661;0.271889051;1;0.054803266
P32491;Q12100;0.384542908;0.592245532;0.286131895;0.336659262;1;0.064334678
P32491;Q12152;0.340362324;0.511393348;0.260844596;0.303026315;1;0.080241228
P32491;Q12222;0.330759184;0.457726322;0.239434186;0.277385067;1;0.07739446
P32491;Q12236;0.376988434;0.515219976;0.490206872;0.497455342;1;0.061447193
P32491;Q12263;0.35244169;0.527631404;0.238821239;0.285004926;0.5;0.060293764
P32491;Q12310;0.34005505;0.490073681;0.222624721;0.260079384;1;0.054705859
P32491;Q12469;0.345446613;0.4864874;0.372894998;0.389620723;0.333333333;0.096542138
P32491;Q12505;0.329578256;0.466350906;0.253659509;0.288023309;1;0.068654779
P32562;P32581;0.315953799;0.453796569;0.173227085;0.22221001;0.5;0.046968497
P32562;P32801;0.302411963;0.444083571;0.147723689;0.190052189;0.5;0.052213815
P32562;P32944;0.422795261;0.569346031;0.262342952;0.297603426;0.5;0.051618598
P32562;P34244;0.343439309;0.508363618;0.171163231;0.220561751;0.5;0.058023732
P32562;P36002;0.250696553;0.394401718;0.147631307;0.196595279;0.5;0.03300666
P32562;P36003;0.300186408;0.448081954;0.154880471;0.206589939;0.5;0.036687189
P32562;P36004;0.26560198;0.42058339;0.154803942;0.205624971;0.5;0.062078014
P32562;P36005;0.322586235;0.465599516;0.15960215;0.207564634;0.5;0.061582495
P32562;P38070;0.304557319;0.473718322;0.158437499;0.211082198;0.333333333;0.103417688
P32562;P38080;0.338728994;0.484881316;0.162135491;0.202612881;0.5;0.04887577
P32562;P38147;0.323728899;0.470455841;0.138311915;0.178580209;0.5;0.087392367
P32562;P38615;0.300795022;0.414046378;0.139764886;0.175231988;0.5;0.075688295
P32562;P38622;0.344394241;0.496743413;0.182798488;0.229717631;0.5;0.102015362
P32562;P38623;0.301076269;0.429758098;0.159131213;0.195818778;0.5;0.088914253
P32562;P38691;0.279048758;0.405748088;0.139629285;0.183828045;0.5;0.042456959
P32562;P38692;0.300435079;0.438928535;0.140155386;0.175409274;0.5;0.062171263
P32562;P38970;0.254177459;0.390079515;0.150134571;0.198981359;0.5;0.049510841
P32562;P38990;0.316075871;0.44347779;0.166278971;0.211152487;0.5;0.047225808
P32562;P38991;0.381343848;0.505625587;0.239485715;0.265189129;0.5;0.139278128
P32562;P39009;0.330821977;0.479859031;0.151223156;0.195869317;0.333333333;0.106827799
P32562;P39073;0.305232285;0.417711115;0.121364405;0.154506837;0.5;0.050539417
P32562;P39962;0.231735784;0.402733322;0.14560358;0.191353335;0.5;0.02103867
P32562;P40494;0.363002386;0.466093639;0.172647705;0.204367018;0.5;0.04978856
P32562;P41695;0.333890695;0.461293743;0.180282496;0.210591778;0.25;0.023220601
P32562;P41808;0.31398509;0.452024537;0.158316197;0.203903734;0.5;0.073647714
P32562;P43565;0.314253375;0.426518745;0.145304018;0.181595374;0.5;0.026836228
P32562;P43568;0.367837648;0.513937656;0.146940545;0.185424465;0.5;0.048701101
P32562;P43637;0.380567782;0.546086763;0.176283289;0.214283177;0.5;0.079131199
P32562;P47042;0.297927546;0.441394724;0.132340164;0.167128025;0.5;0.032606449
P32562;P47116;0.267634291;0.39828104;0.161789078;0.209067202;0.5;0.031443274
P32562;P48562;0.342322337;0.470420427;0.155122318;0.186341073;0.25;0.078336204
P32562;P50873;0.258920992;0.344432032;0.128794034;0.162177066;0.5;0.063134418
P32562;P53009;0.284025062;0.433029525;0.137938785;0.17655955;0.5;0.029055885
P32562;P53104;0.245279142;0.348548034;0.12480804;0.150715696;0.333333333;0.083528916
P32562;P53233;0.280397894;0.450347008;0.154523153;0.202989621;0.5;0.077879157
P32562;P53599;0.337701538;0.478649316;0.18183318;0.208682168;0.5;0.048205753
P32562;P53739;0.324241767;0.459090714;0.132265931;0.17357658;0.5;0.078059093
P32562;P53894;0.313823664;0.46940268;0.166486157;0.212453108;0.5;0.079449134
P32562;P53974;0.336758497;0.455297946;0.159856073;0.195539139;0.5;0.059613251
P32562;P54199;0.380803861;0.490683077;0.199866091;0.231832219;0.5;0.069935789
P32562;Q00772;0.340323479;0.473593448;0.208553349;0.242478337;0.5;0.06896043
P32562;Q01389;0.307411935;0.428597896;0.154004018;0.184179228;0.5;0.054567694
P32562;Q01919;0.368514612;0.547655457;0.194010548;0.243406395;0.5;0.085981326
P32562;Q03002;0.294572827;0.47668679;0.161106611;0.214477538;0.5;0.083117943
P32562;Q03306;0.295312975;0.420333351;0.139109779;0.174913382;0.5;0.077272741
P32562;Q03407;0.302259851;0.411768213;0.143412391;0.171238791;0.5;0.089549618
P32562;Q03497;0.358970024;0.472306084;0.152799216;0.178298576;0.333333333;0.068483985
P32562;Q03533;0.263420128;0.442697683;0.151122795;0.203589813;0.5;0.066714222
P32562;Q03656;0.31593635;0.438094937;0.162427817;0.201415792;0.5;0.021417556
P32562;Q03785;0.35578445;0.513595046;0.188252116;0.240594233;0.5;0.063516687
P32562;Q03957;0.274690651;0.396652646;0.120729077;0.154704049;0.5;0.072752765
P32562;Q06098;0.30855268;0.504814294;0.155698357;0.207634783;0.5;0.031430977
P32562;Q08217;0.259701731;0.4008384;0.132324168;0.177514531;0.5;0.057118063
P32562;Q08732;0.26560198;0.42058339;0.156344884;0.207612969;0.5;0.060543977
P32562;Q12003;0.31146309;0.43052183;0.146287791;0.179052906;0.5;0.059364723
P32562;Q12100;0.299295309;0.49381796;0.171366325;0.229469399;0.5;0.072039898
P32562;Q12152;0.283286797;0.464442029;0.158389397;0.209905875;0.5;0.077900522
P32562;Q12222;0.286460085;0.413163586;0.150692626;0.196094313;0.5;0.067604652
P32562;Q12236;0.307395063;0.437445007;0.15212984;0.189088033;0.5;0.077237685
P32562;Q12263;0.361894013;0.529726802;0.202731266;0.257156874;0.333333333;0.083012818
P32562;Q12310;0.281680987;0.430898281;0.137128694;0.182456149;0.5;0.049984274
P32562;Q12469;0.275492903;0.41103993;0.122886726;0.161773483;0.25;0.078748475
P32562;Q12505;0.27662875;0.404616189;0.141534317;0.185464568;0.5;0.049489761
P32581;P32801;0.310075935;0.448090151;0.239262013;0.28775641;1;0.038958405
P32581;P32944;0.367944584;0.492238309;0.259000937;0.30790024;1;0.028751416
P32581;P34244;0.322956786;0.477998835;0.309745053;0.367965923;1;0.033009491
P32581;P36002;0.308952157;0.477397977;0.415245458;0.492869065;1;0.037468636
P32581;P36003;0.35325569;0.524538797;0.45239587;0.533003299;1;0.023871445
P32581;P36004;0.326007984;0.506163548;0.473838624;0.551329362;1;0.038374069
P32581;P36005;0.347171131;0.502164332;0.470967503;0.542069139;1;0.096535662
P32581;P38070;0.367728124;0.562620635;0.507651448;0.590772393;0.5;0.044225535
P32581;P38080;0.287758896;0.42142192;0.303813762;0.351505535;1;0.020538846
P32581;P38147;0.345896305;0.504173617;0.267394455;0.326073132;1;0.040495229
P32581;P38615;0.355475272;0.489217665;0.384021314;0.425292454;1;0.112785256
P32581;P38622;0.382876281;0.550948397;0.501770866;0.555846768;1;0.056939926
P32581;P38623;0.351975464;0.490737511;0.482712922;0.515236768;1;0.056262947
P32581;P38691;0.333765085;0.489678822;0.328925715;0.392128113;1;0.037964064
P32581;P38692;0.3129756;0.451471168;0.304048382;0.343305627;1;0.040839771
P32581;P38970;0.310712743;0.471008655;0.434583801;0.50756569;1;0.032687147
P32581;P38990;0.328364575;0.480350248;0.356534487;0.435306435;1;0.033081555
P32581;P38991;0.309666945;0.447615244;0.190585601;0.23621292;1;0.055043277
P32581;P39009;0.365135108;0.532617055;0.331084958;0.397162122;0.5;0.067820805
P32581;P39073;0.345514991;0.480398934;0.23445228;0.282572191;1;0.086946152
P32581;P39962;0.256229188;0.448033163;0.391484789;0.448252141;1;0.032664402
P32581;P40494;0.292733652;0.389089368;0.27331994;0.316396991;1;0.030821101
P32581;P41695;0.29770913;0.425235468;0.234917495;0.274493512;0.333333333;0.01657883
P32581;P41808;0.360688372;0.520073865;0.370243563;0.431533544;1;0.108668507
P32581;P43565;0.358567912;0.496473203;0.259686932;0.312525217;1;0.018299831
P32581;P43568;0.362062672;0.517319509;0.245410757;0.29941143;1;0.050782101
P32581;P43637;0.317913674;0.488517532;0.437638136;0.503183018;1;0.044265729
P32581;P47042;0.32699305;0.479928958;0.371359767;0.422760818;1;0.025721511
P32581;P47116;0.270492897;0.410394062;0.340849669;0.405959723;1;0.030040421
P32581;P48562;0.314186976;0.461044425;0.20293829;0.249448038;0.333333333;0.042764618
P32581;P50873;0.311003184;0.40826343;0.347754739;0.393826776;1;0.088057663
P32581;P53009;0.301656664;0.457351145;0.432832608;0.484312912;1;0.012531004
P32581;P53104;0.210319957;0.318472433;0.20719813;0.23438659;0.5;0.046962617
P32581;P53233;0.294348444;0.475016992;0.474250599;0.543543126;1;0.04026418
P32581;P53599;0.328632131;0.460968526;0.2240864;0.263423413;1;0.024860535
P32581;P53739;0.339902627;0.481536313;0.231695439;0.29135321;1;0.041477247
P32581;P53894;0.303121776;0.454723651;0.349621804;0.390604061;1;0.029957572
P32581;P53974;0.272928526;0.383026552;0.323959048;0.365131638;1;0.035807568
P32581;P54199;0.312373577;0.426380576;0.22642554;0.266676779;1;0.039721476
P32581;Q00772;0.298981859;0.431791681;0.249796558;0.301910416;1;0.110681948
P32581;Q01389;0.31540644;0.431408134;0.223464766;0.265684319;1;0.034027215
P32581;Q01919;0.338111807;0.507666684;0.363518519;0.42080667;1;0.034832797
P32581;Q03002;0.361430032;0.570018644;0.534577002;0.617106877;1;0.033747537
P32581;Q03306;0.325667864;0.457911158;0.405046099;0.449522165;1;0.040527171
P32581;Q03407;0.337006215;0.46376167;0.248405533;0.288403405;1;0.04537974
P32581;Q03497;0.33787842;0.463857643;0.160246706;0.192840349;0.5;0.037809845
P32581;Q03533;0.283412231;0.482189347;0.413564113;0.498274396;1;0.044230673
P32581;Q03656;0.282485268;0.422906528;0.259938952;0.321487989;1;0.035695316
P32581;Q03785;0.316729817;0.486260568;0.454708744;0.530887793;1;0.045878309
P32581;Q03957;0.303177324;0.449420779;0.211301365;0.252638092;1;0.092840013
P32581;Q06098;0.330148342;0.540737493;0.492594732;0.577388738;1;0.031248523
P32581;Q08217;0.325009308;0.496789136;0.314109758;0.387054432;1;0.040968218
P32581;Q08732;0.326007984;0.506163548;0.487801918;0.565308375;1;0.033626267
P32581;Q12003;0.327929478;0.452056204;0.405836975;0.437978666;1;0.024493877
P32581;Q12100;0.328923488;0.520185242;0.520514773;0.588161192;1;0.035923937
P32581;Q12152;0.346457602;0.553344342;0.507183166;0.581980678;1;0.037592688
P32581;Q12222;0.311044981;0.449728402;0.401005118;0.470235582;1;0.082731347
P32581;Q12236;0.347948887;0.502992535;0.272208355;0.33035653;1;0.035556104
P32581;Q12263;0.345170405;0.505416479;0.397359588;0.458385706;0.5;0.031213005
P32581;Q12310;0.381192283;0.559544595;0.366537665;0.436365544;1;0.032564409
P32581;Q12469;0.315905786;0.480669903;0.244649735;0.306312678;0.333333333;0.045127401
P32581;Q12505;0.317192056;0.477856103;0.344424505;0.415133891;1;0.045876584
P32801;P32944;0.333283758;0.473428746;0.217745694;0.26042727;1;0.036030459
P32801;P34244;0.426115295;0.602734904;0.388726431;0.432451072;1;0.037976285
P32801;P36002;0.29230157;0.454778642;0.232636209;0.282371593;1;0.051400614
P32801;P36003;0.334028537;0.496922202;0.251445713;0.302374153;1;0.024640248
P32801;P36004;0.291561187;0.463356078;0.245075882;0.295966276;1;0.031606617
P32801;P36005;0.290456445;0.441625811;0.231377404;0.28015094;1;0.031584906
P32801;P38070;0.352694137;0.539189281;0.266962087;0.319567092;0.5;0.050261189
P32801;P38080;0.324353123;0.480877867;0.226479157;0.267696487;1;0.031225754
P32801;P38147;0.317757902;0.478369428;0.197616195;0.239283867;1;0.057186729
P32801;P38615;0.342431209;0.468196171;0.221105971;0.251653992;1;0.045281983
P32801;P38622;0.325513532;0.493725484;0.249153953;0.298323496;1;0.044253738
P32801;P38623;0.303689441;0.447313482;0.225890428;0.26151849;1;0.041643697
P32801;P38691;0.334912431;0.480670137;0.278105214;0.321879256;1;0.040117015
P32801;P38692;0.359344945;0.518913431;0.362056454;0.373726659;1;0.043190138
