Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q5BIC3;Q8INE2;0.143105592;0.251292129;0.118379656;0.132865864;0.5;0.069925471
Q5BIC3;Q8IRH5;0.342092065;0.610310862;0.319624039;0.358583781;0.5;0.027545193
Q5BIC3;Q8MR37;0.28565505;0.518857376;0.448495004;0.482277476;0.5;0.033905938
Q5BIC3;Q8ST83;0.221326731;0.408079428;0.137101958;0.161372452;0.5;0.049432582
Q5BIC3;Q8SX40;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.046199209
Q5BIC3;Q8SZ13;0.249636245;0.507676314;0.426869055;0.538827576;0.333333333;0.03605301
Q5BIC3;Q8T051;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.049012043
Q5BIC3;Q8T053;0.346180501;0.645366178;0.742088716;0.754293734;0.333333333;0.056750682
Q5BIC3;Q8T092;0.365476412;0.676331456;0.616084738;0.651700923;0.333333333;0.053690981
Q5BIC3;Q95RQ8;0.279908701;0.511248168;0.428654492;0.470969772;0.333333333;0.074112459
Q5BIC3;Q960Q9;0.349381755;0.645841413;0.749844628;0.772541067;0.333333333;0.071283635
Q5BIC3;Q962I0;0.248245455;0.427336072;0.215154122;0.240423035;0.5;0.029540154
Q5BIC3;Q9I7J8;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.066911559
Q5BIC3;Q9I7U7;0.329848815;0.581154606;0.343889736;0.361465765;0.5;0.040272441
Q5BIC3;Q9N658;0.257656254;0.453519169;0.171075785;0.2048055;0.5;0.064847441
Q5BIC3;Q9U3V5;0.222112106;0.40714301;0.306827486;0.348677676;0.333333333;0.015538675
Q5BIC3;Q9U405;0.284417555;0.522402445;0.245854277;0.297584604;0.333333333;0.05065599
Q5BIC3;Q9V3B8;0.262242965;0.451110667;0.269092083;0.310622653;0.5;0.027028706
Q5BIC3;Q9V9V8;0.365476412;0.676331456;0.964783915;0.967111893;0.333333333;0.058202062
Q5BIC3;Q9VA29;0.329360194;0.565338288;0.27614012;0.298803011;0.5;0.040726488
Q5BIC3;Q9VAB8;0.246418757;0.402421711;0.446704163;0.400761236;0.5;0.058915183
Q5BIC3;Q9VBN9;0.365476412;0.676331456;0.716393562;0.737320477;0.333333333;0.069114298
Q5BIC3;Q9VBR8;0.365476412;0.676331456;1;1;0.333333333;0.040206079
Q5BIC3;Q9VBR9;0.365476412;0.676331456;0.964783915;0.967111893;0.333333333;0.037024116
Q5BIC3;Q9VCM2;0.329360194;0.565338288;0.281127952;0.303439206;0.5;0.032155158
Q5BIC3;Q9VDN4;0.329848815;0.581154606;0.343889736;0.361465765;0.5;0.055786972
Q5BIC3;Q9VDQ3;0.36045643;0.652724496;0.695084001;0.73110254;0.333333333;0.064643962
Q5BIC3;Q9VDQ4;0.211566127;0.426538192;0.198863136;0.29551047;0.333333333;0.07422057
Q5BIC3;Q9VDQ5;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.078704194
Q5BIC3;Q9VDQ6;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.082844455
Q5BIC3;Q9VDZ3;0.19009952;0.379122753;0.228701939;0.311727659;0.5;0.064585194
Q5BIC3;Q9VE54;0.329848815;0.581154606;0.343889736;0.361465765;0.5;0.035536527
Q5BIC3;Q9VE63;0.329848815;0.581154606;0.422128556;0.440048706;0.5;0.04307965
Q5BIC3;Q9VEF0;0.230214797;0.467702211;0.277043125;0.379699589;0.333333333;0.057094125
Q5BIC3;Q9VEF1;0.329848815;0.581154606;0.680679086;0.653443435;0.5;0.055848565
Q5BIC3;Q9VEF3;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.061442097
Q5BIC3;Q9VEF4;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.04995788
Q5BIC3;Q9VEW6;0.287038684;0.537484279;0.478514615;0.533126183;0.333333333;0.041140032
Q5BIC3;Q9VFB9;0.249636245;0.507676314;0.411836398;0.521106557;0.333333333;0.081435692
Q5BIC3;Q9VG72;0.365476412;0.676331456;0.479520765;0.52533385;0.5;0.074859203
Q5BIC3;Q9VGG0;0.365476412;0.676331456;0.491174853;0.540834287;0.333333333;0.066384399
Q5BIC3;Q9VGK1;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.045462633
Q5BIC3;Q9VGL2;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.080626203
Q5BIC3;Q9VGQ5;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.059250991
Q5BIC3;Q9VGQ6;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.070470347
Q5BIC3;Q9VGR8;0.365476412;0.676331456;0.429869133;0.471735391;0.25;0.053770973
Q5BIC3;Q9VH18;0.317411318;0.595978507;0.408209081;0.454557355;0.333333333;0.060128667
Q5BIC3;Q9VH70;0.196870458;0.342224562;0.249780283;0.257032539;0.5;0.062858646
Q5BIC3;Q9VHA4;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.06800531
Q5BIC3;Q9VHA9;0.249636245;0.507676314;0.426869055;0.538827576;0.333333333;0.057637457
Q5BIC3;Q9VHJ6;0.247309068;0.43703821;0.277151961;0.319188677;0.5;0.037977477
Q5BIC3;Q9VHM3;0.318614921;0.576154239;0.250953383;0.306431854;0.333333333;0.074245019
Q5BIC3;Q9VHM4;0.323462719;0.601099115;0.658946229;0.716849122;0.333333333;0.066085863
Q5BIC3;Q9VHM5;0.365476412;0.676331456;0.964783915;0.967111893;0.333333333;0.064977996
Q5BIC3;Q9VHM6;0.337408795;0.608259337;0.249726152;0.332525644;0.333333333;0.068014693
Q5BIC3;Q9VHM7;0.328521318;0.606217416;0.712144581;0.743561935;0.333333333;0.058697469
Q5BIC3;Q9VHR4;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.054236351
Q5BIC3;Q9VI24;0.304682269;0.560884698;0.358063883;0.413467858;0.333333333;0.074887946
Q5BIC3;Q9VI93;0.275210004;0.499274387;0.317123673;0.347269972;0.5;0.051617045
Q5BIC3;Q9VIS7;0.329848815;0.581154606;0.355621091;0.369413917;0.5;0.040317634
Q5BIC3;Q9VIS9;0.265233822;0.473734221;0.245951901;0.278563494;0.333333333;0.059775191
Q5BIC3;Q9VIY9;0.360029978;0.654350542;0.523327028;0.57852818;0.333333333;0.060559245
Q5BIC3;Q9VJ55;0.143105592;0.251292129;0.118379656;0.132865864;0.5;0.04756086
Q5BIC3;Q9VJL7;0.363558672;0.657726301;0.391690987;0.451072697;0.333333333;0.0827248
Q5BIC3;Q9VJN5;0.228824368;0.434436185;0.180433474;0.249499357;0.333333333;0.064010384
Q5BIC3;Q9VJP2;0.250684155;0.427675226;0.280649651;0.315235783;0.5;0.057985782
Q5BIC3;Q9VKC4;0.201982141;0.361873085;0.215683811;0.266800423;0.333333333;0.056986415
Q5BIC3;Q9VKH3;0.1844374;0.322194206;0.221514905;0.240603099;0.5;0.027295603
Q5BIC3;Q9VKQ7;0.329848815;0.581154606;0.343889736;0.361465765;0.5;0.065405704
Q5BIC3;Q9VL80;0.348900664;0.631588779;0.343077436;0.397849034;0.333333333;0.045788963
Q5BIC3;Q9VLK8;0.365476412;0.676331456;0.964783915;0.967111893;0.333333333;0.070776913
Q5BIC3;Q9VM37;0.365476412;0.676331456;0.479520765;0.52533385;0.5;0.033798239
Q5BIC3;Q9VN10;0.214448176;0.373965501;0.197184814;0.228752665;0.5;0.058699408
Q5BIC3;Q9VN56;0.365476412;0.676331456;0.436953259;0.482827626;0.5;0.065007708
Q5BIC3;Q9VNI5;0.143105592;0.251292129;0.118379656;0.132865864;0.5;0.019843093
Q5BIC3;Q9VNZ4;0.363558672;0.657726301;0.370118911;0.422930961;0.5;0.075623122
Q5BIC3;Q9VP57;0.212641191;0.366976507;0.110186488;0.142510824;0.5;0.027040859
Q5BIC3;Q9VPA2;0.329848815;0.581154606;0.513111928;0.507011284;0.5;0.05055547
Q5BIC3;Q9VPQ5;0.261553192;0.450008345;0.219602506;0.248324473;0.5;0.048776698
Q5BIC3;Q9VQ30;0.214381263;0.376089354;0.172966386;0.219299994;0.333333333;0.02432963
Q5BIC3;Q9VQ56;0.218292044;0.38632736;0.148172615;0.184331684;0.5;0.071186903
Q5BIC3;Q9VQS6;0.208486834;0.374909728;0.217782212;0.250103223;0.5;0.059110627
Q5BIC3;Q9VQS7;0.281915095;0.503230704;0.255941128;0.293344828;0.5;0.055033274
Q5BIC3;Q9VQU9;0.256124965;0.457339208;0.215656947;0.248699381;0.5;0.057298056
Q5BIC3;Q9VQV3;0.329848815;0.581154606;0.513111928;0.507011284;0.5;0.060309447
Q5BIC3;Q9VR05;0.365476412;0.676331456;0.544180837;0.590185975;0.333333333;0.098762161
Q5BIC3;Q9VRV0;0.257641734;0.455066592;0.311592083;0.326156514;0.5;0.040710847
Q5BIC3;Q9VRV4;0.365476412;0.676331456;0.964783915;0.967111893;0.333333333;0.045297492
Q5BIC3;Q9VRV5;0.365476412;0.676331456;0.964783915;0.967111893;0.333333333;0.041074563
Q5BIC3;Q9VRV6;0.365476412;0.676331456;0.964783915;0.967111893;0.333333333;0.051116925
Q5BIC3;Q9VRX0;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.06549473
Q5BIC3;Q9VS55;0.220942047;0.377305689;0.193733197;0.226054524;0.5;0.050292255
Q5BIC3;Q9VSL1;0.275344427;0.484822919;0.714602256;0.669658009;0.333333333;0.022736678
Q5BIC3;Q9VSZ3;0.221965394;0.401359074;0.163318926;0.199293155;0.5;0.045331298
Q5BIC3;Q9VTK6;0.250167313;0.371467595;0.256005293;0.235307008;0.5;0.055413801
Q5BIC3;Q9VUB3;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.073591717
Q5BIC3;Q9VUS0;0.329848815;0.581154606;0.391740521;0.413110635;0.5;0.063404897
Q5BIC3;Q9VWP7;0.195018414;0.380168468;0.116950081;0.169082089;0.5;0.063833061
Q5BIC3;Q9VXB4;0.329848815;0.581154606;0.568923842;0.558045666;0.333333333;0.039531725
Q5BIC3;Q9VXG1;0.213116512;0.404991111;0.213877975;0.29978084;0.333333333;0.022226695
Q5BIC3;Q9VXT1;0.346180501;0.645366178;0.490980138;0.533887563;0.333333333;0.069920318
Q5BIC3;Q9VY72;0.206740283;0.364992029;0.32250848;0.335984336;0.333333333;0.030092631
Q5BIC3;Q9VYG4;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.050828286
Q5BIC3;Q9VYX0;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.059251816
Q5BIC3;Q9VYX2;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.054883167
Q5BIC3;Q9VZ63;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.056913151
Q5BIC3;Q9VZK2;0.275344427;0.484822919;0.435222373;0.450612061;0.5;0.043409385
Q5BIC3;Q9VZN4;0.313057866;0.54058712;0.164946164;0.213848317;0.5;0.02989089
Q5BIC3;Q9W0P9;0.317888037;0.566848728;0.668464083;0.6499198;0.5;0.065929773
Q5BIC3;Q9W137;0.365476412;0.676331456;0.616084738;0.651700923;0.5;0.052112905
Q5BIC3;Q9W1W2;0.329848815;0.581154606;0.422128556;0.440048706;0.5;0.043677506
Q5BIC3;Q9W2U6;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.057465812
Q5BIC3;Q9W3J0;0.325637504;0.559336121;0.684153964;0.669776892;0.5;0.084695895
Q5BIC3;Q9W3J2;0.342058295;0.624605522;0.478284513;0.514872781;0.333333333;0.091140007
Q5BIC3;Q9W3J4;0.308506389;0.550506139;0.338804064;0.354586858;0.5;0.087187509
Q5BIC3;Q9W3J9;0.299237939;0.526092869;0.39028141;0.402085424;0.5;0.064555586
Q5BIC3;Q9W3T3;0.365476412;0.676331456;0.764074918;0.786666164;0.333333333;0.075794742
Q5BIC3;Q9W403;0.275344427;0.484822919;0.351118181;0.364049632;0.333333333;0.042385373
Q5BIC3;Q9W409;0.365476412;0.676331456;0.616084738;0.651700923;0.333333333;0.034797818
Q5BIC3;Q9W4E8;0.31444728;0.524025535;0.295690491;0.291882787;0.5;0.034382332
Q5BIC3;Q9W4J1;0.23279564;0.395325117;0.108375861;0.126207021;0.5;0.016937454
Q5BIC3;R4GRV8;0.143105592;0.251292129;0.109682381;0.123875151;0.5;0.06799215
Q5BIC3;R9PY35;0.249636245;0.507676314;0.411836398;0.521106557;0.333333333;0.073475396
Q7JUR5;Q7JW60;0.238143415;0.46615594;0.202468399;0.27369508;0.5;0.05063436
Q7JUR5;Q7K4G8;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.052112797
Q7JUR5;Q7KSP9;0.238143415;0.46615594;0.135391633;0.189357923;0.5;0.056919574
Q7JUR5;Q7YZ91;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.061482733
Q7JUR5;Q8MSB3;0.227656102;0.425890366;0.149991804;0.215501019;0.5;0.048836087
Q7JUR5;Q8SX40;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.042853036
Q7JUR5;Q8SZ13;0.240389044;0.482786726;0.363552974;0.467485015;0.5;0.054904424
Q7JUR5;Q8T051;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.035722617
Q7JUR5;Q8T053;0.231020959;0.455634826;0.207816888;0.278655548;0.5;0.057635041
Q7JUR5;Q8T092;0.238143415;0.46615594;0.180611031;0.247927181;0.5;0.060211582
Q7JUR5;Q95RQ8;0.232855536;0.442296647;0.150344951;0.214164243;0.5;0.038640202
Q7JUR5;Q960Q9;0.234222213;0.456110061;0.209412172;0.283935677;0.5;0.04448725
Q7JUR5;Q9I7J8;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.041294204
Q7JUR5;Q9U3V5;0.20427216;0.392774873;0.125830227;0.190305497;0.5;0.018943616
Q7JUR5;Q9U405;0.193604923;0.373559422;0.083575943;0.126185356;0.5;0.049286877
Q7JUR5;Q9V9V8;0.238143415;0.46615594;0.250382527;0.337050237;0.5;0.047181482
Q7JUR5;Q9VBN9;0.238143415;0.46615594;0.202468399;0.27369508;0.5;0.081725896
Q7JUR5;Q9VBR8;0.223290864;0.449484638;0.226346407;0.312622887;0.5;0.020980433
Q7JUR5;Q9VBR9;0.238143415;0.46615594;0.250382527;0.337050237;0.5;0.029740958
Q7JUR5;Q9VDQ3;0.223297251;0.435290434;0.19795749;0.271865915;0.5;0.038452882
Q7JUR5;Q9VDQ4;0.207197701;0.41242484;0.1643058;0.248078366;0.5;0.045948453
Q7JUR5;Q9VDQ5;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.062956379
Q7JUR5;Q9VDQ6;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.061653618
Q7JUR5;Q9VEF0;0.239598733;0.46902525;0.262269507;0.356537255;0.5;0.04564719
Q7JUR5;Q9VEF3;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.062339694
Q7JUR5;Q9VEF4;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.03665491
Q7JUR5;Q9VEW6;0.235326789;0.457240897;0.164828281;0.23861763;0.5;0.032426665
Q7JUR5;Q9VFB9;0.256891879;0.501310395;0.402159299;0.504012795;0.5;0.048758544
Q7JUR5;Q9VGG0;0.238143415;0.46615594;0.151003577;0.21259398;0.5;0.054661052
Q7JUR5;Q9VGK1;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.026063052
Q7JUR5;Q9VGL2;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.066483149
Q7JUR5;Q9VGQ5;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.039026623
Q7JUR5;Q9VGQ6;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.053572106
Q7JUR5;Q9VGR8;0.238143415;0.46615594;0.135391633;0.189357923;0.333333333;0.037328558
Q7JUR5;Q9VH18;0.256891879;0.501310395;0.14425219;0.207576412;0.5;0.040666234
Q7JUR5;Q9VHA4;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.057858593
Q7JUR5;Q9VHA9;0.240389044;0.482786726;0.363552974;0.467485015;0.5;0.04729354
Q7JUR5;Q9VHM3;0.204739546;0.396708552;0.085122254;0.129565873;0.5;0.058763504
Q7JUR5;Q9VHM4;0.216998502;0.425970738;0.190146887;0.267648445;0.5;0.051965427
Q7JUR5;Q9VHM5;0.238143415;0.46615594;0.250382527;0.337050237;0.5;0.05147912
Q7JUR5;Q9VHM6;0.212692848;0.413243644;0.084750714;0.139424767;0.5;0.059095807
Q7JUR5;Q9VHM7;0.222057101;0.431089039;0.201574462;0.275524695;0.5;0.051873983
Q7JUR5;Q9VHR4;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.053862686
Q7JUR5;Q9VI24;0.204739546;0.396708552;0.116105187;0.168985658;0.5;0.055305657
Q7JUR5;Q9VIS9;0.208223608;0.380488827;0.149042595;0.185653258;0.5;0.04058013
Q7JUR5;Q9VIY9;0.223290864;0.449484638;0.14940405;0.219316087;0.5;0.043244711
Q7JUR5;Q9VJL7;0.223297251;0.435290434;0.125277057;0.182217323;0.5;0.056890901
Q7JUR5;Q9VJN5;0.20302303;0.405532155;0.131907504;0.194724196;0.5;0.048409148
Q7JUR5;Q9VKC4;0.186863599;0.359645909;0.196332911;0.274933518;0.5;0.049743829
Q7JUR5;Q9VL80;0.206499937;0.402280454;0.111935395;0.163398316;0.5;0.055805152
Q7JUR5;Q9VLK8;0.238143415;0.46615594;0.250382527;0.337050237;0.5;0.0466127
Q7JUR5;Q9VQ30;0.171453177;0.336650502;0.066685404;0.112780887;0.5;0.033905907
Q7JUR5;Q9VR05;0.238143415;0.46615594;0.163912634;0.228608416;0.5;0.074947429
Q7JUR5;Q9VRV4;0.238143415;0.46615594;0.250382527;0.337050237;0.5;0.029275325
Q7JUR5;Q9VRV5;0.238143415;0.46615594;0.250382527;0.337050237;0.5;0.02678567
Q7JUR5;Q9VRV6;0.238143415;0.46615594;0.250382527;0.337050237;0.5;0.038895461
Q7JUR5;Q9VRX0;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.047062535
Q7JUR5;Q9VSL1;0.208402795;0.404279418;0.183192983;0.262567697;0.5;0.031420985
Q7JUR5;Q9VUB3;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.063741677
Q7JUR5;Q9VXB4;0.206887216;0.389313383;0.156845762;0.21469806;0.5;0.046003224
Q7JUR5;Q9VXG1;0.279946374;0.484591469;0.189170686;0.265895829;0.5;0.014499061
Q7JUR5;Q9VXQ6;0.227656102;0.425890366;0.149991804;0.215501019;0.5;0.041054587
Q7JUR5;Q9VXT1;0.231020959;0.455634826;0.150955173;0.210301639;0.5;0.050647499
Q7JUR5;Q9VY72;0.180159282;0.337348502;0.111260364;0.160655578;0.5;0.018918093
Q7JUR5;Q9VYG4;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.060994433
Q7JUR5;Q9VYX0;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.050008024
Q7JUR5;Q9VYX2;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.047581966
Q7JUR5;Q9VZ63;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.037377349
Q7JUR5;Q9W2U6;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.043820016
Q7JUR5;Q9W3J2;0.238143415;0.46615594;0.164180056;0.235138081;0.5;0.053702791
Q7JUR5;Q9W3T3;0.238143415;0.46615594;0.212316472;0.287986006;0.5;0.053555117
Q7JUR5;Q9W403;0.227656102;0.425890366;0.119855566;0.173021628;0.5;0.046607869
Q7JUR5;Q9W409;0.238143415;0.46615594;0.180611031;0.247927181;0.5;0.046732686
Q7JUR5;R9PY35;0.256891879;0.501310395;0.402159299;0.504012795;0.5;0.071272207
Q7JW60;Q7K0S9;0.328021359;0.564413914;0.348195568;0.400152562;0.5;0.050399652
Q7JW60;Q7K1V0;0.365099111;0.614009093;0.747143736;0.72673553;0.5;0.040666877
Q7JW60;Q7KQN5;0.162325798;0.291298844;0.101170194;0.142549184;0.5;0.024760285
Q7JW60;Q7KT79;0.389193935;0.651953863;0.525798016;0.537475475;0.5;0.060112085
Q7JW60;Q8I7Z8;0.295757617;0.512280947;0.318091503;0.373775704;0.5;0.032498232
Q7JW60;Q8INE2;0.143105592;0.251292129;0.084806423;0.097964722;0.5;0.051780289
Q7JW60;Q8IRH5;0.393628391;0.670960928;0.457630466;0.501099738;0.5;0.023003221
Q7JW60;Q8MR37;0.321543773;0.560580994;0.476415091;0.512351108;0.5;0.027964556
Q7JW60;Q8MSB3;0.309920471;0.524074552;0.422833157;0.429968816;0.333333333;0.047754201
Q7JW60;Q8ST83;0.2488614;0.440696234;0.185375914;0.212217837;0.5;0.032144007
Q7JW60;Q962I0;0.287201423;0.473394273;0.31811277;0.349801344;0.5;0.029918224
Q7JW60;Q9I7U7;0.389193935;0.651953863;0.508452803;0.525911382;0.5;0.033699516
Q7JW60;Q9N658;0.286217278;0.486502794;0.193825571;0.230372211;0.5;0.040704563
Q7JW60;Q9U3V5;0.238318484;0.42419751;0.298712097;0.334348302;0.333333333;0.018563277
Q7JW60;Q9V3B8;0.276428624;0.468154438;0.270280472;0.310922838;0.5;0.033976274
Q7JW60;Q9VA29;0.385928664;0.6318251;0.408282666;0.434740768;0.5;0.021998259
Q7JW60;Q9VAB8;0.278951924;0.439269904;0.412235342;0.376932675;0.5;0.057219315
Q7JW60;Q9VCM2;0.382111412;0.62827096;0.415657347;0.441486158;0.5;0.02470273
Q7JW60;Q9VDN4;0.389193935;0.651953863;0.508452803;0.525911382;0.5;0.046580878
Q7JW60;Q9VDZ3;0.19009952;0.379122753;0.181021161;0.248353876;0.5;0.04009914
Q7JW60;Q9VE54;0.389193935;0.651953863;0.508452803;0.525911382;0.5;0.025903721
Q7JW60;Q9VE63;0.379540894;0.638925769;0.453890457;0.475564558;0.5;0.034756118
Q7JW60;Q9VEF1;0.386623061;0.643431286;0.746946666;0.723686977;0.5;0.056731868
Q7JW60;Q9VG72;0.41822763;0.739264128;0.669353816;0.712490521;0.5;0.076269895
Q7JW60;Q9VH70;0.207138888;0.353750401;0.233114711;0.239510436;0.5;0.038960424
Q7JW60;Q9VHJ6;0.266624727;0.457075409;0.272621025;0.309008297;0.5;0.027173782
Q7JW60;Q9VI93;0.316238729;0.548222021;0.454050498;0.485289355;0.5;0.034628467
Q7JW60;Q9VIS7;0.389193935;0.651953863;0.525798016;0.537475475;0.5;0.038647082
Q7JW60;Q9VJ55;0.143105592;0.251292129;0.084806423;0.097964722;0.5;0.042232352
Q7JW60;Q9VJP2;0.256410032;0.433006436;0.261618813;0.289552632;0.5;0.051737048
Q7JW60;Q9VKC4;0.201982141;0.361873085;0.167794768;0.209916645;0.333333333;0.045110061
Q7JW60;Q9VKH3;0.217218414;0.359626731;0.320265192;0.339338938;0.5;0.020308355
Q7JW60;Q9VKQ7;0.389193935;0.651953863;0.508452803;0.525911382;0.5;0.056284967
Q7JW60;Q9VM37;0.41822763;0.739264128;0.669353816;0.712490521;0.5;0.028226572
Q7JW60;Q9VN10;0.242668369;0.406773816;0.224564811;0.259736557;0.5;0.043310942
Q7JW60;Q9VN56;0.41822763;0.739264128;0.609934653;0.654840928;0.5;0.04889251
Q7JW60;Q9VNI5;0.143105592;0.251292129;0.084806423;0.097964722;0.5;0.022246629
Q7JW60;Q9VNZ4;0.411913955;0.715414585;0.516641872;0.573605337;0.5;0.064736634
Q7JW60;Q9VP57;0.237741202;0.39680869;0.195046985;0.229828611;0.5;0.03426224
Q7JW60;Q9VPA2;0.389193935;0.651953863;0.758653636;0.737671533;0.5;0.038394066
Q7JW60;Q9VPQ5;0.298028905;0.491923424;0.248629402;0.280642646;0.5;0.034825713
Q7JW60;Q9VQ30;0.219666688;0.38101047;0.168252614;0.209043058;0.333333333;0.022455146
Q7JW60;Q9VQ56;0.242483374;0.411782835;0.17178435;0.209369816;0.5;0.056795473
Q7JW60;Q9VQS6;0.2384499;0.408837031;0.304606145;0.338281994;0.5;0.037710019
Q7JW60;Q9VQS7;0.323387134;0.552207278;0.366450715;0.409932139;0.5;0.048280949
Q7JW60;Q9VQU9;0.293283738;0.501312857;0.308772737;0.347542754;0.5;0.041630192
Q7JW60;Q9VQV3;0.389193935;0.651953863;0.758653636;0.737671533;0.5;0.047928862
Q7JW60;Q9VRV0;0.305057129;0.509210065;0.447845581;0.456967728;0.5;0.024539227
Q7JW60;Q9VS55;0.25145241;0.413325923;0.268301321;0.306349969;0.5;0.055567554
Q7JW60;Q9VSL1;0.285523764;0.494300624;0.558156073;0.531323517;0.333333333;0.017844965
Q7JW60;Q9VSZ3;0.260791972;0.447505732;0.291091399;0.320927894;0.5;0.029697358
Q7JW60;Q9VTK6;0.323924594;0.455690775;0.396445133;0.37153597;0.5;0.03625783
Q7JW60;Q9VUS0;0.377264209;0.635298079;0.543047426;0.556261879;0.5;0.058612044
Q7JW60;Q9VWP7;0.2410351;0.434860805;0.249053869;0.298192112;0.5;0.042001418
Q7JW60;Q9VXB4;0.389193935;0.651953863;0.84117347;0.811923551;0.333333333;0.046121161
Q7JW60;Q9VXQ6;0.309920471;0.524074552;0.422833157;0.429968816;0.333333333;0.034329662
Q7JW60;Q9VY72;0.231915185;0.392402282;0.33296461;0.343802905;0.333333333;0.018382467
Q7JW60;Q9VZK2;0.285523764;0.494300624;0.377853836;0.388009899;0.5;0.03978577
Q7JW60;Q9VZN4;0.349533579;0.582502199;0.187156166;0.240083736;0.5;0.02690184
Q7JW60;Q9W0P9;0.331090305;0.581667664;0.540889986;0.535044395;0.5;0.056285619
Q7JW60;Q9W137;0.399988926;0.717350708;0.765246634;0.784915434;0.5;0.05063561
Q7JW60;Q9W1W2;0.379540894;0.638925769;0.453890457;0.475564558;0.5;0.037050828
Q7JW60;Q9W3J0;0.351569537;0.588774846;0.594168563;0.588953658;0.5;0.054468115
Q7JW60;Q9W3J2;0.373499267;0.661337877;0.475263974;0.513337884;0.333333333;0.074923999
Q7JW60;Q9W3J4;0.361257607;0.613438812;0.500933462;0.515902978;0.5;0.057893046
Q7JW60;Q9W3J9;0.351989157;0.589025541;0.57704449;0.585010591;0.5;0.051150903
Q7JW60;Q9W403;0.33154045;0.548992961;0.503355099;0.508573368;0.333333333;0.036896473
Q7JW60;Q9W4E8;0.3737924;0.594824792;0.451875208;0.446918236;0.5;0.034344805
Q7JW60;Q9W4J1;0.267116739;0.436007368;0.160237439;0.183623776;0.5;0.014492775
Q7JW60;R4GRV8;0.177681636;0.290543762;0.141612919;0.151478579;0.5;0.039047261
Q7K0S9;Q7K4G8;0.312433706;0.546201779;0.325090663;0.372975818;0.5;0.031128137
Q7K0S9;Q7KSP9;0.343258342;0.590225664;0.499195869;0.537822847;0.5;0.094728804
Q7K0S9;Q7YZ91;0.312433706;0.546201779;0.325090663;0.372975818;0.5;0.102760304
Q7K0S9;Q8MSB3;0.292917349;0.480794266;0.370508745;0.389913507;0.5;0.061434055
Q7K0S9;Q8SX40;0.312433706;0.546201779;0.325090663;0.372975818;0.5;0.06689076
Q7K0S9;Q8SZ13;0.186687164;0.372799489;0.091172419;0.139027773;0.5;0.046285914
Q7K0S9;Q8T051;0.312433706;0.546201779;0.325090663;0.372975818;0.5;0.047623553
Q7K0S9;Q8T053;0.292213262;0.516128724;0.321781164;0.366587059;0.5;0.049556124
Q7K0S9;Q8T092;0.316582544;0.556919898;0.332469663;0.381895131;0.5;0.041683814
Q7K0S9;Q95RQ8;0.249731878;0.42329358;0.191425967;0.222742499;0.5;0.055668696
Q7K0S9;Q960Q9;0.295414515;0.516603959;0.322963002;0.370227022;0.5;0.073064267
