Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
O14579;P53618;1;0.403302418;0.725701886;0.506661726;0.519735679;0.014207278
Q14566;Q13416;1;0.353694789;0.620565424;0.29341706300000003;0.31919410800000003;0.012311168999999999
P48643;P68133;1;0.196623007;0.43535383299999997;0.12822652;0.188207008;0.017016918
P60763;O75962;1;0.20137793699999998;0.40090922100000004;0.106519548;0.135352472;0.006308581999999999
Q8TF74;O43639;1;0.194942356;0.389758834;0.040908716;0.05370748;0.022008142
Q16630;Q01844;1;0.16155794099999998;0.449729008;0.116910825;0.18436383899999997;0.015620783999999999
P11277;P11171;1;0.262553676;0.46913480799999996;0.10458753400000001;0.132217524;0.007445504
P52948;Q09472;1;0.20411684600000002;0.372512865;0.08115442099999999;0.101265694;0.005724739
O75078;O76061;1;0.134445445;0.284610944;0.047506438;0.057434579000000006;0.020896973
P20618;P53350;1;0.224856555;0.43195106299999997;0.122493141;0.14107487;0.020936921
O94973;Q9Y6I3;1;0.23565641399999998;0.469237037;0.09666411;0.12230659699999999;0.015256181
P52952;Q99593;1;0.426793181;0.596518978;0.281116032;0.314794804;0.019355965
O94875;P55196;1;0.165713115;0.373217896;0.061442919000000006;0.083408731;0.00686602
P55283;P19022;1;0.404035724;0.68018011;0.240972147;0.269423887;0.64406211
Q9BTV5;Q96I34;1;0.103939849;0.276928434;0.034939296;0.056791963;0.016616914
P18124;Q8IXK0;1;0.136202725;0.353621921;0.046912008;0.080780317;0.016261731
P15172;P08047;1;0.265983941;0.485879031;0.164392108;0.20984450600000001;0.016355118000000002
Q99594;Q9GZV5;1;0.287055105;0.525768288;0.23830213100000003;0.264894845;0.020579337
P14317;P07948;1;0.31301851399999997;0.525167174;0.135708039;0.151694198;0.027973021
P38936;P24864;1;0.264283201;0.463978273;0.159850404;0.179675936;0.023315426
Q14807;Q16891;1;0.144776581;0.33383649600000004;0.045396444;0.068733402;0.013548758999999999
P37231;Q13772;1;0.277162009;0.47723223600000003;0.078477383;0.095817809;0.013609215
Q9NZJ5;P07900;1;0.24618794800000002;0.44587290700000004;0.115989101;0.143146155;0.009581829
Q99741;P49736;1;0.28233094;0.5135723729999999;0.179132633;0.22568355399999998;0.012760478
Q04725;Q04724;1;0.371002889;0.647162559;0.62761612;0.632027391;0.62089013
Q9UBV8;O75340;1;0.46892956;0.7642470840000001;0.45774669799999995;0.475001315;0.281478637
O15530;Q13418;1;0.29484626199999997;0.49362689200000004;0.225876716;0.249728073;0.028861252999999996
P09341;P25024;1;0.238492806;0.444119515;0.25301950100000004;0.267649811;0.03481083
Q13402;Q9Y6N9;1;0.36362446600000004;0.599023203;0.228293695;0.246557805;0.007629721
P62714;P48643;1;0.141761453;0.324683699;0.030184011;0.047906610999999995;0.021880397000000003
P10515;Q15120;1;0.22912536100000003;0.422584046;0.088029181;0.114240125;0.018777381
O43684;Q9UJX2;1;0.33694346299999994;0.591964721;0.29779953800000003;0.319163149;0.018482039
Q07817;O15519;1;0.303252137;0.492221045;0.10986047300000001;0.12323621800000001;0.020415989
O60496;P07949;1;0.222229972;0.37736113600000004;0.042516792000000005;0.046605495999999996;0.011989147
Q06278;O95477;1;0.142224045;0.289458797;0.027611788999999998;0.042686130999999995;0.005197586
P26368;Q9NVV9;1;0.194505555;0.43664413700000004;0.146599859;0.17604663;0.023211249
P51809;Q16623;1;0.352035645;0.568333829;0.18923863;0.202766251;0.034354476
Q13094;P15498;1;0.314695057;0.556827201;0.137273206;0.15847709199999999;0.020047144
P25787;P40306;1;0.47673986;0.760980876;0.7533516659999999;0.743655728;0.074706627
Q9Y572;Q13546;1;0.383236499;0.60635954;0.274027626;0.315731014;0.12103195800000001
O14519;P24941;1;0.21264105100000003;0.499700009;0.062177334;0.083431748;0.030778714
P32239;P01350;1;0.158334919;0.316077493;0.04761662;0.067596776;0.03084135
P25391;P05556;1;0.217984574;0.375520446;0.051466648;0.058198497;0.00892465
Q14674;Q9NZH5;1;0.375286423;0.586174161;0.300094827;0.308507827;0.009006714
O95343;Q04724;1;0.242040327;0.417567188;0.168583765;0.19741371600000002;0.013524076000000001
P13611;P35555;1;0.29352164;0.5289270629999999;0.12894995199999998;0.167149451;0.006101451999999999
P16284;P12956;1;0.17853064300000002;0.361736755;0.115178324;0.13444721099999998;0.013669673
P00747;P17936;1;0.18068674899999998;0.36470237299999997;0.062121739;0.082381363;0.016696637
Q96RT7;P23258;1;0.34376738100000004;0.572578137;0.18370412600000002;0.18661335199999998;0.007719811
P49802;O95295;1;0.113895723;0.251619547;0.019735451;0.028839025;0.019345044
P37173;Q03167;1;0.412162322;0.583786087;0.21538527699999999;0.227198918;0.013336051000000002
P19174;P29353;1;0.313064469;0.510681043;0.145506956;0.15444569800000002;0.024368677999999998
Q96FA3;P51617;1;0.328348779;0.544016325;0.22755520699999998;0.24035374199999998;0.013423001
P35579;Q9H1I8;1;0.129862178;0.32498198100000003;0.032614175;0.047912932000000005;0.007657209
P17661;O15061;1;0.39679904;0.638988061;0.33698126700000003;0.37655190299999997;0.044329759
Q13042;O60566;1;0.322488932;0.593308321;0.267490375;0.28747485300000003;0.012623519
P05023;Q15910;1;0.18640656;0.342648955;0.047754502000000004;0.056052440999999995;0.010990600000000001
O76003;O15162;1;0.159552724;0.375796896;0.057855975;0.088268295;0.023583217000000004
P62333;Q15834;1;0.149707977;0.322571076;0.055960629000000005;0.072199972;0.024080808999999998
Q8WXE9;P42566;1;0.191333007;0.43543525200000005;0.074079677;0.09830033699999999;0.012287908
Q15831;P07900;1;0.28598516;0.5049447;0.20177155100000002;0.22600395399999998;0.01620026
P51617;P14778;1;0.264175279;0.462852724;0.091423411;0.097243095;0.014969498000000001
Q9UJY1;P04792;1;0.22714733399999998;0.47290020000000005;0.078385279;0.10356971400000001;0.268772051
O95429;P41238;1;0.19738954600000003;0.34048497;0.064938247;0.081696041;0.022801212999999997
P33316;Q6ZVK8;1;0.36502402;0.534278381;0.233774172;0.256902378;0.023785751
Q96HC4;P05771;1;0.161054656;0.346482503;0.043847719;0.058360200999999993;0.013688054
Q8WUX9;Q15102;1;0.071302875;0.216221568;0.01468394;0.035133385;0.02048998
O43187;Q9Y4K3;1;0.363845573;0.634479087;0.26410081399999996;0.283821764;0.012901923000000001
P12980;P15923;1;0.296203187;0.577952158;0.29474917300000003;0.343662642;0.040385122
P35900;Q9NYB9;1;0.144299639;0.347890939;0.039436162999999996;0.057549762000000004;0.024980375
Q16514;P49848;1;0.469656616;0.737698181;0.554775927;0.571698765;0.017780533
O43791;Q99836;1;0.182158672;0.367865183;0.114495285;0.138432962;0.021918352999999998
Q6RW13;P40426;1;0.075673818;0.210265321;0.016607875;0.024637546;0.023052102
P78347;P27361;1;0.20599053;0.440534662;0.070952271;0.08697344300000001;0.012529275
Q9Y4H2;Q06124;1;0.330416241;0.521405015;0.167882599;0.182740492;0.009577754
P05423;O15160;1;0.34873929;0.604572616;0.388385566;0.405371895;0.019889702
Q7Z7G0;Q9P2A4;1;0.088833785;0.266128953;0.035156985;0.053688925;0.013139498999999999
O43463;O15379;1;0.260929373;0.463532514;0.14592075300000001;0.174350504;0.017581973
P84022;P10275;1;0.334087626;0.542359178;0.18510754100000001;0.225053858;0.013840338
Q9UL54;P52564;1;0.271933448;0.5117328329999999;0.262111683;0.309925971;0.06479329
Q9UNQ0;Q9UNQ0;1;0.647939597;0.9103258009999999;1.0;1.0;1.0
P11137;Q96L34;1;0.276317639;0.48800573;0.10995779900000001;0.128449386;0.007506213
P35625;P78536;1;0.174245221;0.338308431;0.067496383;0.0798906;0.013878443999999998
Q92738;O43707;1;0.172885752;0.376650947;0.056762876;0.068676795;0.009694749
Q16890;P55327;1;0.208387922;0.503895085;0.073759405;0.119205775;0.397591939
Q13094;Q08881;1;0.277349006;0.519540502;0.179309799;0.195122693;0.028722185
Q9Y3B2;Q96B26;1;0.435902577;0.7171764079999999;0.481177989;0.52114965;0.027694427
Q14527;Q15819;1;0.197106425;0.444646355;0.124672948;0.145734508;0.013462818
Q02086;Q01094;1;0.25138515899999997;0.514193459;0.137079061;0.177573798;0.016619942
P13861;Q06455;1;0.125961358;0.31516753399999997;0.049045767000000004;0.061735707;0.018604206
O60716;P15941;1;0.145825583;0.36526195100000003;0.044946672;0.0637457;0.008102982
Q8TCY5;Q01718;1;0.128294698;0.36090615;0.036574857;0.073852508;0.028473877999999998
P26641;P60953;1;0.152177226;0.397706109;0.019900492;0.035580744;0.02543008
P19544;P63279;1;0.158878027;0.343430636;0.087017129;0.119480387;0.024420473999999998
Q04637;Q04637;1;0.578610362;0.8061109209999999;1.0;1.0;1.0
Q96SN8;P26641;1;0.13564046400000002;0.40075391899999996;0.038084024;0.074912044;0.008085363
P63104;P56945;1;0.20319820600000002;0.412178631;0.085706479;0.107359557;0.013679146000000001
P49321;Q8IYT8;1;0.131706288;0.28043439;0.029509439;0.038995818;0.0120833
Q9NQR1;Q14209;1;0.19768607300000002;0.436323969;0.17831522100000002;0.210151925;0.017559381000000002
P55089;P34998;1;0.253413232;0.39865501700000006;0.067464796;0.072723207;0.036225154
Q06330;Q92831;1;0.259093427;0.44152332200000005;0.127083618;0.159527408;0.012462171000000001
P46939;Q14118;1;0.316631223;0.565134864;0.124518869;0.150842105;0.004479166
Q03701;P04637;1;0.248303031;0.46972815799999995;0.059442524000000004;0.075902224;0.011210611
P20226;Q5SXM2;1;0.337799598;0.63013718;0.266908091;0.302269448;0.01109384
Q92499;P61978;1;0.22896482699999998;0.458166554;0.128792992;0.15609489699999998;0.012244379
O00198;Q07817;1;0.259967541;0.46719377700000003;0.083087272;0.10159447699999999;0.041600822999999995
P31749;Q15796;1;0.254404659;0.438387796;0.071266521;0.089619725;0.017307842
Q9H4M9;O95721;1;0.23490456699999998;0.447353336;0.13907901;0.150639106;0.022758701
P22004;Q13873;1;0.3032433;0.48162270799999995;0.190339884;0.20917634300000001;0.011655223999999999
P37108;P49458;1;0.321935738;0.5607270910000001;0.34636026;0.344590185;0.073320707
Q9UER7;P14921;1;0.21983082;0.41047770100000003;0.105385176;0.12443547;0.015618432
P04899;O14924;1;0.230350201;0.493065386;0.092502791;0.115113256;0.011655457
P19419;Q09472;1;0.238706508;0.449716381;0.092611803;0.118076929;0.006064618000000001
P15924;P16284;1;0.281168309;0.499336081;0.164016665;0.199124463;0.00544029
P08908;P21453;1;0.206084469;0.36469656;0.073385012;0.091875554;0.069756905
P16284;P07948;1;0.26352180199999997;0.460485146;0.104329775;0.12341093300000001;0.014198849
P55036;Q15843;1;0.21720294899999998;0.443268339;0.162560604;0.196928849;0.026362168
P15509;P27986;1;0.172394238;0.374484735;0.035302567;0.045248357;0.015344722
Q9Y239;Q14790;1;0.321767774;0.534342034;0.18437298300000002;0.197362879;0.014857549
P43246;P12004;1;0.334775542;0.525316138;0.13141675;0.154393468;0.014029218999999999
Q9UQC2;P12931;1;0.276219525;0.49084055200000004;0.050196672000000005;0.057189874;0.015277051000000002
Q9UKT9;P01112;1;0.212984106;0.44797845399999997;0.09595178800000001;0.120403665;0.019287975
Q9UNE2;P20336;1;0.275519919;0.460865289;0.10953758300000001;0.12006383300000001;0.026529802999999998
P14416;P21333;1;0.26710413899999996;0.44460794299999995;0.10556483300000001;0.11918713;0.005972241
Q96NE9;Q9Y3Q8;1;0.093277963;0.242566604;0.047215042;0.076250206;0.016202701
O14964;Q15038;1;0.17781013199999998;0.345750135;0.092212925;0.10172746;0.016224426
P42773;Q7L590;1;0.158416687;0.35250198;0.08770396;0.117001453;0.012962193
P35568;O60674;1;0.319339194;0.5496089120000001;0.122758461;0.145297479;0.008408855
O75396;Q13190;1;0.432203684;0.6981437229999999;0.45028054;0.47664626;0.028417283999999998
Q9H0Q3;Q13432;1;0.147778414;0.300561646;0.039893007;0.050385305;0.034076561
P46379;P26447;1;0.146182684;0.349305827;0.045583542000000005;0.069720721;0.012527792
Q92905;P09936;1;0.219409823;0.417090896;0.14330251;0.159196094;0.023147331
O14933;O43255;1;0.236016272;0.48431544200000004;0.144354291;0.16386739;0.030488522
Q9Y3C4;Q96S44;1;0.331143291;0.560497799;0.345409886;0.33233658;0.029575141
P27540;P13984;1;0.240131696;0.45661302600000003;0.183969091;0.20883406300000001;0.01555057
P13498;P19878;1;0.36674576;0.5788338120000001;0.16998432300000002;0.18098070300000002;0.024707938999999998
P08047;P25490;1;0.226058917;0.453124021;0.150600845;0.194383898;0.069020565
P11137;P06241;1;0.272849691;0.46802864299999997;0.082600325;0.091012754;0.009114159
P58062;P02795;1;0.09668846800000001;0.23768537399999998;0.021994036;0.033586589;0.09119369699999999
Q9H9E3;Q9UP83;1;0.363697004;0.653974639;0.5994747539999999;0.594006429;0.011481941
P11836;P25942;1;0.27989527;0.53100168;0.14875375;0.170081841;0.024302473999999998
O60504;O96006;1;0.113925395;0.291724233;0.09611633800000001;0.103269372;0.013128167
Q9NPP4;Q9HC29;1;0.307166466;0.516668924;0.18667767300000002;0.206042917;0.024754572000000002
P27986;P22681;1;0.310746357;0.504884761;0.128802413;0.143245214;0.011524003
P15622;Q9Y2I6;1;0.113595536;0.319369285;0.056218864;0.08732795;0.011950118999999999
P19387;O15514;1;0.45550487700000003;0.767621476;0.495708007;0.515057826;0.027820477000000003
P20226;P29083;1;0.44213284799999997;0.6819005709999999;0.323701271;0.33107890100000004;0.019666538
O43251;Q9BQY4;1;0.16779312100000002;0.38431797;0.120083809;0.160195199;0.02186531
P31947;Q92934;1;0.32689776600000003;0.526428211;0.16431262300000002;0.181150885;0.033711252000000004
O00401;Q9UKS6;1;0.272717925;0.512754017;0.104843565;0.137329763;0.015955639
P48050;O14936;1;0.224358001;0.44156502;0.050544124;0.064696825;0.013438303
Q12981;Q07817;1;0.239018985;0.456708861;0.06646414;0.09251293699999999;0.029358564
P28360;P23760;1;0.270067249;0.480280386;0.125996031;0.158930849;0.07174213
P00519;P12931;1;0.377668667;0.586700488;0.246956693;0.272333652;0.21718053699999998
O95777;P62312;1;0.45734598299999996;0.758855706;0.48396530200000004;0.5199957270000001;0.13139658199999998
Q16633;P14859;1;0.331920143;0.556236782;0.666541998;0.63326019;0.018250526
Q9Y297;P49427;1;0.228011684;0.431893259;0.170407255;0.181883215;0.021579486000000002
Q13136;Q15596;1;0.142567794;0.304363466;0.054806655;0.059476250999999994;0.007269367
P18858;P12004;1;0.306782997;0.507827454;0.107055947;0.11975466300000001;0.012500375
P51681;P61073;1;0.376077214;0.605065921;0.238602945;0.254155384;0.256573015
P18433;P12931;1;0.226329295;0.430360003;0.033080088;0.042756449;0.013330667
Q4VX76;P51159;1;0.23355107;0.44976661700000004;0.10468486199999999;0.118778781;0.016494279
Q9UHI6;Q8TEQ6;1;0.34150478100000004;0.58569167;0.244601868;0.257949708;0.009437912
Q96P50;P56537;1;0.109360518;0.240174411;0.021236948999999998;0.025158037999999997;0.01862854
P63218;O14775;1;0.202722502;0.46069312100000004;0.12655827;0.172120959;0.035971629
O14978;O14641;1;0.12651196;0.328390245;0.050700774000000004;0.069650243;0.013503765
P29353;P22681;1;0.33433931699999997;0.5338234620000001;0.203407119;0.21193532399999998;0.01257579
O00311;P33991;1;0.260563915;0.522246921;0.286250975;0.345204914;0.015238089
Q14721;P60880;1;0.282922872;0.480001526;0.202232766;0.203987964;0.018898223000000002
Q8N8S7;Q6XZF7;1;0.168609232;0.37540860200000004;0.093117159;0.125770293;0.00843136
Q14643;Q14573;1;0.391584164;0.647600996;0.502786029;0.517673962;0.587568477
Q15025;Q9UNY4;1;0.127239015;0.292825207;0.039238454;0.049414578;0.012325183
Q92922;P17676;1;0.203171543;0.414811627;0.096218068;0.12271287;0.012565100000000001
Q9NWS9;Q9UMX1;1;0.134905243;0.32078476899999997;0.060225229000000005;0.075579408;0.017675411999999998
P04049;Q02750;1;0.29283111;0.5250391;0.25992038100000003;0.298575046;0.056568094000000006
Q12834;Q9UJX2;1;0.29052221;0.5210551;0.22470291;0.23976717600000003;0.015594173000000001
O43474;Q92793;1;0.292503819;0.488363229;0.152841569;0.186362998;0.006250116
O14503;P08670;1;0.185625287;0.397409795;0.086190705;0.102959421;0.016374286000000002
P29274;P14416;1;0.42907559700000003;0.6158327729999999;0.241563002;0.258730151;0.11233541
P46109;P11274;1;0.255609104;0.42066915899999996;0.108150413;0.12070918900000001;0.011890573
Q9Y5S9;P33993;1;0.169778662;0.388988444;0.07555182;0.106988556;0.017153977
P56945;Q05209;1;0.28794335600000004;0.5130720879999999;0.162532405;0.20230205399999998;0.012104567
Q99627;Q9BT78;1;0.35680897;0.654980563;0.33692361600000004;0.358085311;0.02426475
Q15459;Q15428;1;0.508522811;0.8071053570000001;0.695891224;0.701781847;0.014368178
O00746;P15531;1;0.323509232;0.545181123;0.398095067;0.368143062;0.5562724139999999
Q13443;Q9Y5X1;1;0.183068675;0.367529385;0.142499494;0.159566811;0.011851842
Q9UBQ5;O15372;1;0.42562708200000005;0.674537673;0.58103007;0.555345985;0.022872623999999998
O43463;P26358;1;0.30356172800000003;0.504912221;0.18507310600000001;0.23346485;0.008575465
P11362;Q12982;1;0.17114447600000002;0.344824759;0.038626125;0.05034164;0.014376631
O60563;P29590;1;0.211748971;0.394052576;0.099867316;0.11800683;0.011189447
P34130;P01138;1;0.422066355;0.646522694;0.274866397;0.30000894300000003;0.282988856
O94972;P51116;1;0.170361103;0.42157269;0.10417223;0.13488587400000002;0.013134548000000001
Q7Z628;Q96QZ7;1;0.118400314;0.289096533;0.034098195;0.050060531;0.009865129
P17844;O95229;1;0.129623846;0.335508988;0.023632113;0.03977124;0.019284171
P55273;Q9HA65;1;0.16831075399999998;0.361486426;0.038583893;0.059129858;0.020767794
Q9Y6K1;Q9UBC3;1;0.402045566;0.629807906;0.369539875;0.393094073;0.452935845
P02647;P04180;1;0.40100447;0.603192533;0.14531491900000001;0.155169775;0.025361551
O15304;P26842;1;0.14683196099999998;0.3155393;0.032396011;0.042019163;0.034616262
P25788;O75558;1;0.118171968;0.273934762;0.020790968;0.034552192999999995;0.028871165
O00308;P50552;1;0.130716636;0.33833489299999997;0.038594354;0.06653134200000001;0.015124776000000001
O15258;Q99963;1;0.161132786;0.38745166299999995;0.056757115;0.08449529;0.026047444
P30281;Q00534;1;0.283104639;0.5094068629999999;0.270190306;0.296817603;0.023593141
Q9H0Q3;O60383;1;0.167655811;0.303573184;0.039647106;0.047490738;0.026220842
P01130;P11021;1;0.225864714;0.41346302799999995;0.08997779300000001;0.108610353;0.012169424
P04275;P07359;1;0.254570909;0.498142101;0.178228778;0.20298797300000002;0.005105265
Q13191;O60504;1;0.130343456;0.32897786;0.078726195;0.088351116;0.012989084
P12277;Q8N6R1;1;0.10188164300000001;0.25263735800000003;0.031675401;0.041336679;0.035610861
P23258;P38398;1;0.21141120600000002;0.386161154;0.046759222999999996;0.05938618;0.007232925
P02652;P55058;1;0.391039012;0.5198945460000001;0.121563617;0.125895153;0.033978032000000005
Q8N122;P23443;1;0.259946423;0.45829450299999996;0.11682560300000001;0.13408382800000002;0.00925292
P26367;O95343;1;0.34144047299999997;0.524071615;0.248934536;0.28480153399999997;0.031511613
P11717;O60664;1;0.222141399;0.46406087;0.069701431;0.095388764;0.005720899999999999
P24928;P50750;1;0.311565093;0.5450280479999999;0.21700901399999997;0.24345099;0.008915643000000001
P42568;P68104;1;0.167972252;0.398970252;0.089342298;0.11640340699999999;0.018141446000000002
Q14151;O60504;1;0.141606796;0.351036674;0.128395021;0.156804115;0.011332552
P22681;P15498;1;0.27514838;0.48568013200000004;0.084131629;0.100803651;0.011204481
P26641;P21673;1;0.121899859;0.323832457;0.055061858;0.081870656;0.023722392000000002
