Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
P34217;P38757;0;0.20845264600000002;0.305349824;0.070762802;0.081756966;0.017588474
P16467;P12683;0;0.268275014;0.354435641;0.097153868;0.10927351099999999;0.010475458
Q04411;Q12255;0;0.135481905;0.209479293;0.012408162;0.016648117;0.018109416
P46680;P20449;0;0.280184568;0.42958881;0.084412098;0.105251817;0.015385373999999999
P47029;Q86ZR7;0;0.111997877;0.179659609;0.012125074;0.016879542;0.01316272
P04385;P32863;0;0.246428753;0.399815849;0.167034558;0.201594332;0.01089823
P22147;P47017;1;0.395689839;0.563391848;0.205707119;0.23065023899999998;0.00983671
P43565;P11792;1;0.418162472;0.554750935;0.445298641;0.48124127899999997;0.047576453
Q12071;P38798;0;0.163620366;0.238726606;0.026305991;0.03001015;0.009158593000000001
Q12477;P38637;0;0.12723172800000002;0.19721216800000002;0.018411048;0.024258072999999998;0.024361625
P17442;P32493;0;0.19050487300000002;0.299852998;0.10191002800000001;0.119827476;0.012094965
P32334;P53858;1;0.22289432;0.331738101;0.056201015;0.067901915;0.008586034000000001
P25453;P40963;0;0.223416421;0.330018016;0.056991951;0.070786613;0.022802138
P27614;Q05080;0;0.172721612;0.293486242;0.02330093;0.035336506000000004;0.012685196999999999
Q08965;P28241;0;0.254142584;0.403225723;0.095341599;0.11912266;0.013231503
Q12380;P25361;0;0.148509908;0.299767863;0.032730762000000004;0.05523218;0.028349626
P32565;Q08723;1;0.338187981;0.471321352;0.5146581339999999;0.518159131;0.01227009
P38194;P53040;0;0.088590141;0.143572168;0.00594021;0.007998994;0.026387372000000003
P38293;P39940;0;0.276115237;0.396832749;0.070562294;0.086750274;0.015266456000000001
P25588;Q08032;1;0.39230221200000004;0.517227478;0.219522873;0.22836408600000002;0.012152798999999999
Q12349;Q04177;0;0.183925525;0.267858842;0.046746036;0.05353314;0.017821968
P38187;P32524;1;0.137377017;0.206271841;0.04206276;0.043513370999999995;0.017636036
P32523;P53854;1;0.28746428;0.38166470700000005;0.15980270800000002;0.15009566900000001;0.027313224
P05085;P07249;1;0.523374284;0.667576941;0.744125921;0.73235468;0.01808924
P38764;Q08723;1;0.333735307;0.470539745;0.579622315;0.573518109;0.013296622
Q08966;P40414;0;0.12506191;0.188375078;0.01110387;0.015627808;0.020984604
P25588;Q04659;1;0.500034863;0.642567188;0.452276585;0.446653642;0.011379772
P47169;Q08673;0;0.20739261399999998;0.37991749700000005;0.098634963;0.137265614;0.010644573999999999
P00401;P38874;0;0.18283694399999997;0.3070712;0.063606621;0.08643649800000001;0.018966756
P47017;P36048;1;0.326616382;0.46908695200000006;0.159521301;0.175304913;0.014607893
P32500;Q08421;0;0.13252845300000002;0.194784165;0.025646945;0.030020441000000002;0.014431495
P43544;P40578;0;0.11698495;0.17779655800000002;0.006500929;0.009261375;0.011459941999999999
P41816;P32613;0;0.12090329;0.18692907600000003;0.031631957999999995;0.037309291;0.022348458999999998
P32849;P31374;0;0.212248838;0.371945924;0.14937503;0.20197042;0.007398162
P32325;P52489;0;0.206196109;0.364645935;0.050050107999999996;0.069494271;0.013689548999999999
Q12030;P32830;0;0.191830472;0.27443697;0.025912847000000003;0.029188852;0.03607399
P38630;P42937;0;0.167009643;0.287775205;0.10059214699999999;0.126063085;0.014793161
P41903;P23639;0;0.224389791;0.338706681;0.072921545;0.091066478;0.025570615
P01123;P53039;1;0.34867376899999997;0.51196443;0.14121784099999998;0.154399211;0.030234808999999998
P43612;P36024;1;0.265961361;0.39727024;0.148340531;0.148607729;0.013192141999999999
Q99181;P38829;0;0.21801065100000003;0.350695776;0.139277321;0.177480888;0.032855371
Q12208;P40368;0;0.14373741;0.269156122;0.043241769000000006;0.068355211;0.015339351000000001
P25337;P32523;1;0.298164178;0.445000257;0.167812441;0.190293737;0.023039409
P12612;P24814;0;0.18612551800000002;0.277397603;0.03323372;0.039995892000000005;0.011131255
P05085;Q03653;0;0.11680014400000001;0.222378911;0.03322694;0.054742312;0.012789327
P00549;P46682;0;0.154151667;0.251357376;0.017515231000000003;0.023037817999999998;0.013422021000000001
P32628;P41546;0;0.31574244;0.44483659700000006;0.28006148;0.282560194;0.026192515
P52891;P34077;1;0.46613224600000003;0.625305081;0.29294290100000003;0.30731243;0.012777708
P38429;P32561;1;0.574505506;0.685330555;0.406641985;0.403163724;0.021921579
Q12335;P47037;0;0.210456206;0.367210397;0.140242931;0.176923302;0.012567193999999999
P52286;Q08496;1;0.381840884;0.513731542;0.3306064;0.345451481;0.016641803
P38968;P40352;0;0.17311804100000003;0.256873869;0.028394722;0.03211615;0.008192874000000001
P16522;P33760;0;0.170297991;0.264191932;0.035742388;0.042921613;0.012014293
Q05027;P00330;0;0.20531105;0.31144565399999996;0.044711416;0.052024833;0.028142489
Q04673;P40210;0;0.166686588;0.240614393;0.037815844;0.03918738;0.019089261
Q06389;P22336;0;0.174661485;0.28838427899999997;0.032877007;0.046496867000000004;0.018700693
P07270;P53316;0;0.19134133899999997;0.34215999999999996;0.063130592;0.09778980300000001;0.015317239
P38961;P33308;0;0.161389324;0.250496476;0.02765949;0.036960723;0.024739505
P32832;P53622;0;0.119165841;0.172369379;0.029014973;0.035370967999999996;0.010547916999999999
P40357;P53604;1;0.36625915299999995;0.544506413;0.28878122;0.307529194;0.017225556
P81449;P36162;0;0.13116893599999999;0.19315374300000002;0.010174797;0.013743847;0.058666736
P34164;P32328;0;0.219531714;0.30544678;0.121890797;0.121087499;0.019260741
Q01389;P0C289;0;0.087898215;0.140828281;0.006634636;0.009784451;0.010374172
Q03010;P36973;0;0.11841194599999999;0.20529951;0.008307067;0.013908921999999999;0.023844466
P20449;Q99257;1;0.335819205;0.529591307;0.26112388;0.273239805;0.014899886000000001
P47171;P10592;0;0.16987028699999998;0.257288223;0.038762912999999996;0.04674922;0.007543657
Q05776;P35210;0;0.194648481;0.31566009100000003;0.097202808;0.104195024;0.014360371
P52910;P47168;0;0.169637056;0.242405591;0.023079312;0.027112703999999998;0.014870193
P0CY11;Q04149;0;0.244985201;0.347228645;0.073871226;0.09718573900000001;0.025037625
O94742;P33299;1;0.259000872;0.34974263899999997;0.11424330099999999;0.118188135;0.023413072000000004
P33299;Q08723;1;0.24012629800000002;0.344550711;0.11238248099999999;0.117422864;0.018700928000000002
P46959;P20435;0;0.277770718;0.367613367;0.125925064;0.12617564;0.023326941
P14242;P32328;0;0.24649575699999998;0.420295308;0.190002985;0.24846185899999998;0.012908847
P38042;Q08683;1;0.425607962;0.57079583;0.361910746;0.386370747;0.015071163
P40090;P53278;0;0.09484137599999999;0.154933461;0.015348543999999999;0.02172037;0.012962198000000001
Q02256;Q06199;0;0.14225351;0.299811532;0.030222392999999997;0.054407425;0.023452254
P38272;P32468;1;0.21748464;0.35012662899999997;0.046439154;0.059588261;0.021896368
P32366;Q02516;0;0.15915758800000002;0.222900133;0.019703602;0.024881298;0.022403041000000002
Q03768;Q12038;0;0.22546165199999998;0.31129141899999996;0.045020555999999996;0.051883711;0.013225073
P32794;P39926;0;0.209832023;0.327182229;0.063189618;0.073481688;0.01790715
P34233;P0C271;1;0.089415041;0.14485714800000002;0.004745034;0.006574055;0.017500767
P40357;P20433;0;0.212243789;0.300062589;0.060752266;0.06417089;0.017311567
P32524;P53267;0;0.17204340699999998;0.246488023;0.019296739;0.024691016;0.024096525
P34233;P32561;1;0.405340201;0.524681846;0.200676298;0.20039158;0.015988128
Q12446;P40577;0;0.222650551;0.277524278;0.034324882;0.035952315;0.014954383
P38874;Q02908;1;0.410977064;0.639226513;0.319071654;0.355343904;0.022278256
P38826;P54784;1;0.556404047;0.720993401;0.5309591339999999;0.50490066;0.01365836
P35177;Q05027;1;0.405238025;0.539644339;0.431596225;0.41929891399999997;0.011118764
P39723;P54964;0;0.18213985600000002;0.25861042;0.020461079;0.025374554;0.016676139
P42223;P36047;0;0.15023272699999998;0.2454822;0.038640504;0.06216436;0.015118571
P52867;P00445;0;0.18418045600000002;0.305933694;0.06433405;0.084134445;0.017894174
P25389;P40395;0;0.158063629;0.276367662;0.031402684;0.046709090999999994;0.009129545
Q12191;P22213;0;0.307578821;0.525417197;0.191254167;0.23803877899999998;0.0172473
P38141;P41834;0;0.131235837;0.22582805;0.027058715;0.043708488;0.019092931
P32773;P32333;1;0.3273824;0.43820633200000003;0.262457386;0.24494674;0.007669836
Q12250;P33298;1;0.318153918;0.432909792;0.158365038;0.163711697;0.017462891
P08153;P38765;0;0.123276685;0.158551234;0.023829945;0.0226704;0.017455416
Q08963;P20053;1;0.5250259039999999;0.631814708;0.461380777;0.464454207;0.024032112999999997
Q12100;Q12377;1;0.153226948;0.23175708;0.078448216;0.07189787;0.016104785
Q12509;Q12464;1;0.344333183;0.45659479399999997;0.151229716;0.148065033;0.016826375
Q02336;Q12297;1;0.260737608;0.356351236;0.059736604000000006;0.063544505;0.018344568999999998
P15731;P22141;1;0.290487502;0.442465778;0.179393928;0.20234198;0.032428939
P38146;P40477;0;0.26658935;0.40427118100000003;0.146595812;0.157938204;0.008926347
P27636;P38334;0;0.156588771;0.23599362;0.026997426;0.031651186;0.012858807
P42842;P38262;0;0.155658052;0.275852916;0.033036649;0.055696834;0.011974408
P19735;P53742;0;0.210960575;0.305908533;0.021139391;0.024831996000000002;0.012656951000000001
P00546;P40038;1;0.374160034;0.46502854600000004;0.08451408699999999;0.088711237;0.023128238
P19736;Q04693;1;0.454277521;0.626304462;0.5944177070000001;0.574332191;0.009943551
P27895;P26309;1;0.225550952;0.335401784;0.027491982999999998;0.039585569;0.014192468
Q04226;Q04371;0;0.16087132;0.227044758;0.05256849;0.053046848;0.016983133
P08153;Q07540;0;0.17458019100000002;0.27691724300000004;0.031746203;0.048479035;0.017905892
Q04608;Q12216;0;0.08514501099999999;0.135849998;0.010703295;0.013910344;0.017727126
P39743;Q08641;0;0.257997924;0.42219062399999996;0.09210997900000001;0.119215015;0.014048365
P38146;P13393;0;0.187618062;0.297803623;0.036408207000000005;0.044436337;0.027191975
Q12151;P38859;0;0.214169895;0.34900974700000004;0.055098402000000005;0.076048691;0.009434164
Q04839;P33302;0;0.189294696;0.29304923899999996;0.0464034;0.050456297000000004;0.012650311000000001
P32807;Q03218;0;0.184427363;0.247049186;0.016709266;0.016789055;0.015455982
P00420;P13134;0;0.165619279;0.28713524;0.058372837000000004;0.086188629;0.018672651000000002
P16521;P38991;0;0.291958863;0.415654463;0.097190444;0.130440227;0.014892177
P24871;Q06096;0;0.151035316;0.22251712199999998;0.019821573000000002;0.024947413999999998;0.011936743
Q03435;Q12386;1;0.425195535;0.601005095;0.49599295600000004;0.481404156;0.013566746999999999
P19812;P30656;1;0.316278424;0.453268845;0.202024436;0.21252334399999998;0.008106539
P31109;P40087;1;0.277029011;0.395607019;0.079208684;0.084106424;0.030739244
P38779;P38713;0;0.171026121;0.260500114;0.032500097;0.041131465;0.012301951
P53131;Q12460;1;0.35469588700000004;0.536983688;0.251420239;0.25614955;0.016633921
P53159;P40207;0;0.271790584;0.441872091;0.128051203;0.171970503;0.025455934
Q07878;P03069;0;0.17330984800000002;0.253488648;0.032711485;0.039724559;0.0057956380000000005
P47771;P31755;0;0.18113422;0.240065007;0.036927546;0.044370234;0.015596313
P39706;P40013;0;0.23132927600000003;0.31337711;0.029703461;0.033280976000000004;0.022446382
Q03208;P38920;0;0.129557227;0.25668443;0.024934326;0.036114602;0.018459725
P35817;Q08580;0;0.16206300699999998;0.222941327;0.01794221;0.021378546000000002;0.015933285
P21691;Q04935;0;0.188561187;0.286951169;0.040992478;0.047296711;0.02001912
P40007;Q12522;1;0.36214121200000005;0.5968983210000001;0.279130844;0.30868368399999996;0.03122141
Q02260;P33421;0;0.214018428;0.307016348;0.05326164;0.067375032;0.043658015999999994
P38274;P32944;1;0.369071133;0.496376809;0.145411769;0.165283862;0.009980375
P25368;P15790;1;0.325800266;0.48636142200000004;0.282813406;0.298123776;0.027232594
P14681;P36104;0;0.190451395;0.26031933399999996;0.051579617;0.054696100000000004;0.024947733
Q02884;Q06407;0;0.21860949600000001;0.36651818399999997;0.056487925;0.07311404;0.014360726
P01119;P24719;1;0.19664696399999998;0.331745516;0.106124679;0.149405419;0.018829203
P53840;P31377;0;0.180625553;0.273888739;0.047214043;0.06146037099999999;0.011746576000000002
Q12071;P06778;0;0.213072641;0.332753621;0.077390758;0.09094149900000001;0.01233063
Q02732;Q06263;0;0.19207262600000002;0.269887692;0.049436095;0.06287792099999999;0.021016151
P39707;P16658;1;0.6076806029999999;0.789722384;0.915247354;0.91782966;0.027907789
P04147;P26448;0;0.260212302;0.350688266;0.053965874000000004;0.05974252;0.01623625
P42945;P47083;1;0.481337442;0.7512581079999999;0.5004206729999999;0.524374969;0.010062288
P38203;P49960;1;0.302235934;0.397337055;0.129428975;0.124025336;0.02138396
P32364;Q12527;1;0.17429164800000002;0.263208478;0.01625187;0.019253783;0.013174806
P11972;P52919;1;0.129020799;0.201774738;0.029796067000000002;0.040948192;0.018986868
P53968;P29295;1;0.250939127;0.356326808;0.056339772999999996;0.06585497400000001;0.01638971
P40483;P07249;0;0.156848261;0.232209892;0.04644487;0.054201099;0.015310261
P16522;Q12440;1;0.48066064799999997;0.6110255170000001;0.6381976979999999;0.619233398;0.012620279
P46677;P53854;0;0.174217893;0.239647074;0.066873225;0.067422346;0.014876288
P0C271;P04840;0;0.086595329;0.13784749;0.003685102;0.005467385;0.0383309
P40048;Q01939;0;0.23407277;0.310378248;0.06704892;0.07481837599999999;0.011822399999999999
Q04322;P47017;0;0.176759737;0.307376868;0.04408506;0.063782584;0.018868611
P20433;Q96VH2;0;0.345127897;0.47197916700000003;0.19408303699999999;0.188932066;0.04957918099999999
P38849;P53738;1;0.117203763;0.223464188;0.038283653;0.060205153;0.026922479
Q12179;P16451;0;0.12273733;0.24413211199999998;0.034361884;0.063603983;0.018162237
P53903;P35691;0;0.137247365;0.26156107300000003;0.031372322;0.051284757;0.037015373
P06700;P40482;0;0.20036641300000002;0.295806821;0.040843435;0.047896265;0.011093716000000002
P38128;P38760;0;0.241053792;0.391279314;0.139647051;0.16606126300000001;0.016171183999999998
Q06078;Q02932;0;0.163477091;0.300719546;0.052466122000000004;0.079404355;0.010076781
Q03919;Q92325;1;0.21491677899999997;0.324126685;0.115890039;0.139880576;0.02373563
P20604;P53036;1;0.2666686;0.394878723;0.11957668800000001;0.142508933;0.015184586000000002
P04912;P25293;1;0.205939437;0.290737117;0.039354109;0.047828257;0.037501442999999995
P22804;P33328;1;0.47002736700000003;0.617701751;0.366973703;0.375442705;0.054733647999999996
P31109;Q08465;0;0.188921466;0.290815622;0.03590025;0.048310614;0.050678166
Q05123;P32790;0;0.259099708;0.367131703;0.09802884699999999;0.11187059699999999;0.011105598999999999
P35844;Q03020;0;0.21181469600000002;0.33243805;0.075972472;0.087999435;0.024467246
P40472;P25293;0;0.13367879800000002;0.227189573;0.024269296;0.037224627;0.017926433000000002
P23594;P36123;1;0.323713863;0.450885576;0.169402517;0.177993851;0.012853735
P39705;O94742;0;0.338984286;0.463013739;0.218969644;0.22328768300000001;0.028233654
P12754;P48415;0;0.14910399800000002;0.21353003199999998;0.031118265;0.037310565;0.0072160919999999995
P25621;P50264;1;0.105645984;0.18922046899999997;0.012907377;0.023435536;0.019918058
Q04048;P53277;1;0.589454178;0.8293442659999999;0.8266395959999999;0.839108009;0.017769816
P38759;P34110;1;0.473828276;0.633251873;0.378982806;0.425209516;0.013104668
P38313;P38874;0;0.181133127;0.343889169;0.090559481;0.141670049;0.023282955
P25342;P33332;0;0.289005096;0.436942376;0.124403648;0.139788805;0.009933033
P16522;P38931;0;0.153106179;0.203159166;0.022192586;0.025401008;0.008193796
P49956;Q12016;0;0.165789339;0.284479531;0.05366724900000001;0.075496299;0.017415398000000002
P38194;P38089;0;0.086151824;0.140362791;0.022317932000000002;0.029111462999999997;0.029312515
P00950;P05759;1;0.180829797;0.27931533399999997;0.075948115;0.083841901;0.035934232999999996
P12754;P09032;1;0.539820406;0.6823200429999999;0.580169976;0.630758499;0.01480935
P32447;P47171;1;0.435206928;0.549132159;0.42904604399999996;0.41113585700000005;0.008891759
P54787;P38225;0;0.172399627;0.24239772;0.02927602;0.030859825;0.019618676
P38753;P25386;0;0.27386605399999997;0.39119085;0.12704221;0.147016544;0.008574476999999999
P38968;P25366;0;0.136663259;0.215843435;0.029840934;0.038338752999999996;0.010357893
P32891;P25299;0;0.161977439;0.238710817;0.037659224;0.043893395;0.025917914
P40968;P40568;0;0.20867003899999997;0.291866126;0.067418939;0.079639178;0.01766374
P46962;P38987;0;0.20054799199999998;0.251710457;0.024575117;0.024426471;0.024005305
Q06697;P17555;0;0.252700777;0.322674736;0.047017048;0.05184405;0.017853295
P40467;Q12186;1;0.277668861;0.46930996399999997;0.26029836300000003;0.30627228300000003;0.014574613
P06838;P09959;0;0.24062871600000002;0.340053774;0.071916463;0.09530104800000001;0.016690357
P42935;Q06706;1;0.432431027;0.641758151;0.7132213820000001;0.713175728;0.008706714
P10591;P16522;0;0.227315985;0.319779185;0.133429877;0.134486741;0.01596323
P25343;P00812;0;0.18775970600000003;0.330674252;0.047800244000000006;0.072095378;0.028908341
P36144;Q12460;1;0.400466114;0.65027926;0.470180964;0.503972868;0.020714118
P16622;Q08956;0;0.187768739;0.33099419199999996;0.10310140599999999;0.139560576;0.018284901
P49955;P40510;0;0.16127901;0.246068082;0.056948017000000004;0.064556837;0.011363055
P38042;P40577;1;0.349963631;0.461598865;0.17390145699999998;0.197007883;0.013640916000000001
P40048;P36123;0;0.275840882;0.37036558;0.142599255;0.145920151;0.009988199
Q12462;P20486;0;0.185984922;0.27628501;0.039738507;0.052115894;0.034298311
P43587;P53067;0;0.150478643;0.244332842;0.025619307;0.041906885;0.015827495
P00410;P32807;0;0.19090545899999997;0.274512993;0.024057163;0.027447375;0.026027024
P15436;P40090;0;0.238286931;0.326758356;0.135608847;0.146313907;0.00967792
P38829;P23503;1;0.34675490000000003;0.510775876;0.40778313200000005;0.432099381;0.018706821999999998
Q04199;P38315;0;0.167902888;0.26913916;0.059025744000000005;0.07036501;0.013776638999999999
