Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q12114;Q05029;1;0.467272027;0.582056372;0.287053179;0.289023217;0.013692534
P38736;P22804;1;0.460634733;0.649163884;0.501335292;0.521089988;0.042362688
Q12488;P41901;1;0.218487479;0.297112949;0.05627281;0.056501807;0.024916486
P38738;P53202;0;0.165846921;0.311702914;0.050187833;0.070282176;0.013061453999999998
P32380;P35189;0;0.18388906;0.279922241;0.047912637;0.065135531;0.015067617
P47042;P38439;0;0.233019613;0.307471166;0.102694473;0.100078731;0.016253518999999998
P40038;P41818;1;0.357216338;0.491609255;0.24011274;0.265591462;0.020146313
P09547;P48361;0;0.214012668;0.274745295;0.069498789;0.069535053;0.008956055
P38110;P53038;1;0.295925594;0.39165206;0.180450723;0.18366017;0.005120379
Q3E7B3;Q05778;0;0.08715467;0.140354597;0.073550352;0.08739732300000001;0.034064247
P39073;P53879;0;0.192256322;0.285309067;0.073079856;0.101779204;0.017652855
P38153;Q04067;0;0.167228488;0.252366433;0.038183089;0.051685160999999986;0.02070759
P38151;P21243;0;0.226257096;0.4357525920000001;0.118469991;0.157280506;0.021828564
P40541;P47037;1;0.391098121;0.533274928;0.29424004800000003;0.28295722100000004;0.008952019
P46954;P40086;0;0.111901309;0.203916133;0.02033445;0.034668597999999995;0.012804308
P10834;P19524;0;0.161908739;0.261326641;0.025025425;0.035641005;0.011300633
P32364;P0C0W9;0;0.15397195800000002;0.248781513;0.030311156;0.034649337;0.019942802
P53168;P46971;0;0.16941943399999998;0.253802882;0.036610399;0.046708184000000014;0.018447061
Q04749;Q04411;0;0.179309357;0.309381426;0.044804763;0.069175175;0.013062623999999998
P53276;Q08965;1;0.3719572470000001;0.57771908;0.212868907;0.224966733;0.009887896
P11972;P38910;0;0.13181543199999998;0.198001912;0.020759834;0.024817948;0.017400762
P32598;P20459;1;0.206307054;0.297587452;0.023631026;0.031802431;0.027442285
P38339;P06781;1;0.215334509;0.322266487;0.050204599;0.05849655700000001;0.018679972
P47128;Q12432;1;0.497095803;0.566219761;0.329503343;0.323192784;0.032856697000000004
P25302;P20438;1;0.229472816;0.303718002;0.06409675599999999;0.063021621;0.010697269
P43601;P43612;1;0.159859219;0.230939206;0.02073349;0.0223046;0.011816246
P35206;P32561;1;0.159468315;0.213748633;0.023321598;0.02614567;0.020333525
P07866;P17123;1;0.273923635;0.345554666;0.238249044;0.224060732;0.009491809
P00724;P11938;0;0.147144528;0.248548023;0.023972548;0.033530211000000004;0.01521643
P38330;P40059;0;0.199145347;0.375090313;0.071568424;0.100350342;0.013135769
Q3E826;P36161;1;0.081627115;0.126836703;0.003758834;0.005029371;0.012832911
P32561;P33301;0;0.247551787;0.313123239;0.052591082;0.055273134;0.012772713
P38932;P36008;0;0.151443293;0.244162749;0.014194628;0.018301525;0.015934598
P0C271;Q08923;1;0.08568888;0.136599058;0.006742081;0.009454709;0.021863206
P38283;P53168;1;0.274038187;0.37531028;0.113942889;0.129786894;0.022881747
P38883;P33201;1;0.331973349;0.513936208;0.23300946;0.251858221;0.018161229
P25299;P09959;0;0.201949637;0.27642761600000004;0.040044356;0.048373532;0.016296588
P05317;P05750;1;0.340392039;0.551216506;0.19731858;0.22461379;0.035220769
P38336;P36117;0;0.133670239;0.189240308;0.016674338;0.01939455;0.014088628
P33420;Q3E7Z2;0;0.099433718;0.165371043;0.011123566;0.015486975;0.013222505
P22204;P40991;0;0.224453455;0.337614204;0.089140186;0.109222862;0.015764998
P38273;P53129;1;0.655313986;0.850745036;0.787492457;0.7901839690000001;0.014166438
Q07418;P53039;0;0.310954498;0.486409623;0.194000698;0.226472138;0.029023668
Q12161;P32366;0;0.12773045800000002;0.205550595;0.013081045;0.017381007;0.018680563
P52553;P09733;1;0.189355436;0.31743135100000003;0.044622943;0.067126768;0.023170329
Q03761;Q05021;1;0.410726472;0.542213087;0.35562183;0.364523385;0.01597411
P00431;Q02784;0;0.356328607;0.5111819160000001;0.248539926;0.291577032;0.034230624
P42945;P33750;1;0.466999037;0.7316787020000001;0.368351013;0.398451258;0.008242315
P38862;Q08649;0;0.199301944;0.284942252;0.065139293;0.075138917;0.014892103
P32327;P36047;0;0.144690767;0.248877058;0.016740749;0.02592442;0.012163354
P29366;P32917;1;0.285937749;0.4153080320000001;0.102410254;0.130830534;0.012773563
P08018;P53599;1;0.454788781;0.620220488;0.492726578;0.49668821;0.048566844000000005
P53738;P46680;0;0.210858799;0.348598349;0.043508126;0.06903872400000001;0.020950553
P23201;P23561;1;0.327153343;0.418579899;0.21135224;0.199133388;0.00835938
P27895;P32598;1;0.27423967;0.381375285;0.047066927;0.060625311;0.01318143
P00546;P32944;1;0.426286989;0.534484394;0.212108485;0.228914778;0.047942653
Q06628;P23594;0;0.200541243;0.27027801100000004;0.067415491;0.065312958;0.01345128
Q12386;Q12464;1;0.400580461;0.584851337;0.436009925;0.466738553;0.012669268
P43621;P41811;1;0.430886158;0.596528519;0.415160555;0.416934065;0.014575783
P39718;Q08817;0;0.165942702;0.26532424600000004;0.041163029;0.052342069000000005;0.014694677
P32333;P02992;0;0.333452824;0.549786679;0.2031074;0.237981965;0.008766010999999999
P31383;P38811;0;0.245884266;0.34800169299999995;0.109864237;0.122481121;0.005060368
P38042;Q12157;1;0.415500621;0.561460428;0.375936547;0.397227585;0.017752409
P38760;Q99257;1;0.259697879;0.401958439;0.112032557;0.150179303;0.014576889
P32790;P14359;1;0.263426317;0.404257498;0.08857965599999999;0.107782593;0.012831485
P38934;Q12207;0;0.275796093;0.417099376;0.120948593;0.151831088;0.022368537
Q03761;P06782;0;0.228221253;0.321262121;0.046714216;0.052117967;0.013221852
Q06217;Q12417;1;0.339624938;0.456850659;0.116280849;0.122233323;0.021196246
P32564;P48582;0;0.203492296;0.30932249100000003;0.06237416;0.076551254;0.01598972
P38889;Q12734;0;0.241854733;0.394294477;0.130045419;0.148412087;0.011398608
P11745;Q03264;0;0.126993124;0.217684883;0.026544727;0.043495101;0.017614545
P32828;Q02521;0;0.203568864;0.28469394800000003;0.090737047;0.090019456;0.021104849
P38181;Q03790;1;0.400315778;0.534485265;0.308159317;0.325784205;0.009393902
P38146;P25656;0;0.27012627;0.428567108;0.180644654;0.191858048;0.027589701
P43625;P35187;0;0.08016455;0.124686427;0.00325133;0.004457859000000001;0.009953341
P11747;Q01649;0;0.19227373600000006;0.304090356;0.056266619;0.078293352;0.021995567
P33400;Q07457;0;0.312994352;0.403353342;0.158710618;0.161683068;0.015147661
P30283;P32838;0;0.202946063;0.342997698;0.074169979;0.098875903;0.020162314
P36006;Q03660;0;0.226411108;0.308335749;0.038789909;0.040830402;0.008334807
Q03012;Q12080;0;0.192631605;0.32205068800000003;0.050315418;0.06727258400000001;0.02351804
P38337;P33307;0;0.154893733;0.228131922;0.024333298;0.03222245;0.012794621
P53940;Q12477;0;0.217531773;0.296882862;0.062962957;0.06326478;0.017821065
P22141;P53549;1;0.321146131;0.451654342;0.218958337;0.227985894;0.023117201
P00546;P36157;1;0.247045393;0.395672554;0.039726835;0.048618639000000005;0.020728498
P53330;Q07979;1;0.470686004;0.6592459860000001;0.655334812;0.6729006129999999;0.019860204
P27476;P40485;0;0.201769332;0.329645491;0.059231992;0.08210652;0.015022294
P50623;P38692;0;0.219918817;0.354199506;0.195195523;0.238772886;0.013689675
P13393;P07270;1;0.314737113;0.444084586;0.16822931100000002;0.185596153;0.028168607
P38819;P32354;0;0.179265688;0.315897683;0.04383353;0.059515813;0.024239708
P20604;P04050;1;0.263718086;0.41073093;0.171345179;0.198015962;0.009057934
P07278;P33334;0;0.17808758;0.276741032;0.027887559;0.044205962;0.006634251
P32566;P32801;0;0.23164808;0.363745044;0.060378923;0.08361099799999999;0.014653333
P32526;P38220;0;0.106930717;0.179389293;0.00966123;0.013815454;0.019604516
P25451;P30656;1;0.497251133;0.707115925;0.5080549320000001;0.565665906;0.10001279
P48837;Q99189;1;0.315386237;0.435357306;0.381758175;0.368433498;0.014125132
P38084;P40316;0;0.167358491;0.272313611;0.034111421;0.054754648;0.023393695
P53267;P47171;0;0.224565262;0.289673338;0.052387440999999986;0.050747332;0.008270041
P29311;P40563;1;0.237321903;0.317941857;0.04492646;0.050181737;0.016474461
Q12527;Q04418;0;0.14618827;0.216046328;0.021242568;0.024570972000000003;0.011639748
P12683;Q12527;0;0.20203077;0.286844075;0.030839431;0.038428083;0.010094023
P05317;Q06704;0;0.147579366;0.235834419;0.026198182;0.030897147000000007;0.014271787
P27636;P32450;0;0.083027336;0.13070042199999998;0.004449454;0.006318339;0.012311143
P53195;Q04089;0;0.14141136599999998;0.23362578;0.018123808;0.029430268;0.017459068
P39960;P13382;0;0.17760292800000002;0.29046859;0.040870305;0.060950397;0.006270016999999999
Q04305;Q02931;1;0.6255686020000001;0.893729496;0.985771268;0.986295954;0.015935122
Q03862;Q12019;1;0.26378529300000003;0.460326754;0.108979334;0.141389205;0.0034431920000000003
Q02776;P53212;0;0.139699336;0.279359476;0.046065189000000006;0.077673063;0.020973364
P32618;P16467;0;0.13081149;0.239425918;0.029465122000000007;0.051279849;0.012176967
P38063;Q12512;0;0.1982471;0.304547816;0.060184126;0.06955512900000001;0.026479742
P57743;P53905;1;0.544361974;0.757303686;0.78194496;0.783281118;0.215559529
P07256;P07257;1;0.450403898;0.6721006890000001;0.497556468;0.534267468;0.032679895
P31383;P07866;1;0.26121526;0.36978727;0.19527422;0.191383863;0.01024599
P11745;P20676;1;0.319472247;0.448259673;0.293773144;0.29039580600000003;0.014702136
P32849;P36159;0;0.26962377;0.457611692;0.093502104;0.116220336;0.008528338
P22141;P25043;1;0.514988745;0.733385948;0.554576003;0.617341785;0.11590398
P40850;P15108;0;0.218149676;0.343379492;0.141210105;0.140250036;0.011716514
P28274;P32468;0;0.190600772;0.341738227;0.06168324400000001;0.090345075;0.018644476
Q02197;P35207;0;0.215963417;0.324806442;0.06082668;0.071093583;0.010713184
P50276;Q12243;0;0.090606913;0.145977664;0.007289103000000002;0.010846551;0.024329941
Q03768;P33892;1;0.413474191;0.497461663;0.191336509;0.190351702;0.008336702
P07284;Q99383;1;0.2958924000000001;0.467469369;0.162496985;0.184353056;0.020975966
P21372;Q07350;1;0.244302601;0.358444893;0.149319236;0.14481761;0.015154588
Q04003;P40963;1;0.5682868179999999;0.71373641;0.7176764659999999;0.691886263;0.025389861
P38348;Q04062;1;0.309326231;0.5206995;0.290621189;0.333928527;0.021818334
P52918;Q12347;0;0.145486304;0.246449975;0.029701707;0.043721585999999986;0.012613401000000002
P43609;Q03124;1;0.517995164;0.7043189129999999;0.408340032;0.419648771;0.013797042
P38859;P21374;0;0.173370353;0.280279241;0.02507508;0.031980806;0.010439994
P38555;P53039;1;0.293169943;0.441756939;0.182085728;0.186705957;0.028991755
P61830;Q12311;1;0.251589229;0.37700205;0.097050312;0.124339989;0.016780947
P32599;P60010;1;0.29070696100000004;0.391334901;0.067957442;0.071146327;0.017611075
P36048;Q02554;1;0.474081439;0.616570275;0.419064807;0.393795639;0.011924671
P40341;Q04371;0;0.245553845;0.389978847;0.120905388;0.14422975300000002;0.01456175
P18480;P38956;1;0.374782806;0.5858133839999999;0.33683084700000004;0.360848846;0.015763299999999997
P40495;P22035;0;0.15379207;0.262623685;0.04505338;0.066861728;0.012396973
P53169;P53550;0;0.237897575;0.358219577;0.063147758;0.08004476;0.013454415
P53953;P06245;0;0.15013839;0.234975318;0.021090086;0.026929873;0.01406748
P36016;P53959;0;0.25470760800000003;0.37091084;0.123782639;0.118537851;0.012373116000000002
P40187;P19880;0;0.202766448;0.305565046;0.074691955;0.080693098;0.015808807
P06782;P39073;1;0.3262285;0.439829897;0.208618746;0.227691068;0.06029015400000001
P48240;Q02821;1;0.1277939;0.196003033;0.019188013;0.026966125;0.027029258
P35182;P25044;1;0.29545508;0.429257415;0.147542021;0.170850783;0.02682026
P38920;P20081;0;0.222329783;0.400140045;0.119357707;0.16264798800000002;0.017983201
P32600;P40151;0;0.25327005;0.378387281;0.133131985;0.172052028;0.0064420630000000005
P40469;Q12420;0;0.195772462;0.298885746;0.088029789;0.114106825;0.015265815
P18851;P38203;0;0.179066919;0.25639924;0.024832796;0.030042128;0.022888661
Q08949;P06169;0;0.192050647;0.301069441;0.044611096;0.064862115;0.014186383
P39928;Q06070;0;0.092616827;0.152181535;0.008066076;0.011637094;0.011373327
P21268;P18851;1;0.293762362;0.37309823;0.065369346;0.066487266;0.013890493
P04050;P27692;1;0.27710159999999995;0.426320026;0.117903933;0.140121819;0.006932618000000001
Q12365;Q06696;0;0.207526143;0.292469155;0.042442217;0.046356512;0.020426028
P38261;Q08119;0;0.172528615;0.27609625;0.035401208;0.048641424;0.017054355
P53115;P46677;1;0.330595156;0.431276581;0.282315762;0.271135957;0.007503595999999999
P47054;P25390;0;0.14256687;0.199742437;0.019735891;0.023391982;0.006342688000000001
P30619;P53604;1;0.331707568;0.5158950139999999;0.33809385200000003;0.354277031;0.016276618
P26570;P12866;0;0.209621738;0.328294205;0.061979637;0.076658607;0.009873629
P27637;P38788;1;0.167909316;0.237145286;0.02098987;0.026312696;0.014114103
P38334;P46944;1;0.4846369820000001;0.661915228;0.291390673;0.304986673;0.020116134
P39076;P32838;1;0.19102129;0.346613149;0.049249871;0.064419223;0.01924786
P39955;P32504;1;0.287581511;0.455654099;0.125892018;0.151195776;0.009873652
P29468;P07260;0;0.279332899;0.429417341;0.14045464800000002;0.163575227;0.02530538
Q12377;P40325;0;0.126536275;0.196553865;0.044860958;0.055455552000000005;0.024014286
P40084;P20435;1;0.286551648;0.41532587;0.205078099;0.206760728;0.039238717
P42951;P53063;0;0.19775404;0.31265991;0.06378793599999999;0.082029904;0.016367736
P28791;P53146;1;0.5659157429999999;0.76331265;0.781812348;0.7739941109999999;0.023178085
P35719;Q00955;0;0.137718714;0.219345107;0.012084608;0.016502887;0.006476536
Q08285;P46682;0;0.186125232;0.269513848;0.037745614;0.044841138;0.013502996
P38889;P39743;0;0.161277136;0.264580712;0.021609925;0.030287713;0.017826691000000002
P06242;Q99176;0;0.172355633;0.267291069;0.045096785;0.058571283;0.023587853
P36012;P32915;0;0.239996628;0.35058728;0.070465601;0.08144126900000001;0.030463609
P15565;P53136;1;0.210283217;0.3589064;0.18752547100000005;0.201601305;0.014056181
P25637;P32471;0;0.282746544;0.34920246200000005;0.14188235400000002;0.137250604;0.033236825
P04147;P39083;0;0.21702674;0.30676743;0.056413346;0.066247925;0.012249779
Q03954;P40970;0;0.15391775300000002;0.233190849;0.022666489;0.030198159;0.022702834
P31755;P07278;0;0.139011039;0.204755647;0.011378615;0.015254584;0.019984964
P33332;P47089;0;0.198749767;0.325619369;0.06436803599999999;0.072462684;0.014931138
P22336;Q12146;0;0.318149241;0.421906986;0.208471782;0.203327134;0.020010895
P38806;P38811;1;0.381723618;0.516823496;0.47591285;0.480325461;0.004651218
Q05670;Q08236;0;0.256865653;0.363116944;0.092152953;0.101130867;0.012143315
P04911;P53067;1;0.146250699;0.222520705;0.019634446;0.02443436;0.012720275
P32863;P47069;0;0.275595432;0.4107417;0.121011972;0.148164199;0.012309642
P40091;Q03656;0;0.175600862;0.229446354;0.028819355;0.028102722000000004;0.015618378999999996
Q05949;P53858;0;0.186296593;0.29268191600000004;0.046213239;0.058185795;0.015992913
Q04228;P38792;0;0.30824998800000003;0.42337865;0.07814166;0.08523003800000001;0.018026943
Q04411;P26343;1;0.447333407;0.623509973;0.34645747600000004;0.377733362;0.017342583999999998
P13382;P25043;0;0.218393674;0.324885844;0.060902796;0.07359669;0.009872948
P53894;Q12300;0;0.155718515;0.232157845;0.025127379;0.025370607000000003;0.01201117
P40957;P26309;1;0.338397092;0.468181335;0.266561164;0.274384959;0.013282141
P14904;Q02805;0;0.17239436;0.26143056600000003;0.112130854;0.117913632;0.015603997
P40339;P53204;0;0.221009001;0.41061139;0.262362361;0.344321349;0.021186435
P60010;Q03433;1;0.294195204;0.408004241;0.097265615;0.103995493;0.023182814
P18562;P17123;1;0.105424281;0.16265902;0.0075676330000000016;0.010714198;0.041612355
P36015;Q00416;0;0.17812795;0.289932772;0.035545673;0.045904677000000005;0.007712592
P33417;Q12420;0;0.106188844;0.166245995;0.01199178;0.016411706;0.016368352
P14680;P33322;0;0.205729198;0.308077247;0.045835541;0.058326866;0.012598172
P53167;P38798;0;0.26267012100000003;0.375934058;0.167141974;0.178352364;0.013046462
Q02554;P32504;0;0.220808709;0.31166145;0.094372775;0.099469012;0.013083129
P23638;P40303;1;0.564813838;0.789922261;0.846384815;0.8489351209999999;0.28706265
Q06632;Q06102;1;0.46103697;0.667479784;0.702968906;0.696491885;0.010738853
P46970;Q04964;0;0.186179878;0.327832657;0.119633154;0.158393334;0.012669045
Q06142;Q12495;1;0.22189955;0.35341534700000005;0.069945496;0.094521057;0.011436088
P35187;Q02685;1;0.35561053600000003;0.4869037020000001;0.14656291400000002;0.165262251;0.009437359
P32480;P32807;0;0.353979923;0.468363475;0.224256766;0.216373952;0.012832491
Q04264;P53829;0;0.197590069;0.31196154800000003;0.105553148;0.130132534;0.011549052
Q04439;P41832;1;0.335166347;0.464731188;0.19567716;0.187719836;0.006987479
P35194;Q86ZR7;0;0.14390286;0.218308439;0.027663218;0.029455698;0.006486663
Q07688;P29461;1;0.263402033;0.402965141;0.119250276;0.15549891400000002;0.015267938
P11709;Q03254;0;0.144293673;0.233872391;0.022548204;0.029203315;0.014106527
Q12059;P00817;0;0.222501731;0.380827353;0.097548337;0.109131511;0.020945313
P22147;P36103;1;0.286882723;0.432240033;0.137413981;0.138642005;0.008804388
P39732;P32598;1;0.279616698;0.38936301;0.044465259000000014;0.045861914;0.018194602
P47061;Q03941;0;0.181061696;0.334197686;0.042654253;0.063936723;0.018065872
P38084;P38759;0;0.21908369;0.337225318;0.08057051400000001;0.104541622;0.018852755
P40484;P34244;1;0.302574499;0.443903844;0.162524143;0.168296715;0.00951148
P39718;P29340;1;0.312722686;0.405795366;0.111527236;0.107389393;0.036848916
Q03407;P53252;1;0.263106609;0.368234702;0.138295138;0.129412455;0.017208771
P35178;Q03012;0;0.206382108;0.342572924;0.063980842;0.08759177300000001;0.021666064
P40434;P38110;0;0.230787531;0.383493176;0.141063551;0.190548828;0.004135319
Q12434;P23293;0;0.178413932;0.247187242;0.025741473;0.025581676;0.019077392
P06104;Q07478;0;0.336838821;0.506694926;0.268492522;0.295785018;0.023881432
P54885;P31378;0;0.208318132;0.327313547;0.08063366;0.113052584;0.027719233
Q12236;P32499;0;0.258573854;0.383824759;0.086846508;0.093315375;0.009099552
P32829;P38307;0;0.233238729;0.314536123;0.04059645;0.042296142;0.01733325
Q12462;P53093;0;0.174726771;0.30857125;0.102878232;0.148401361;0.027971351
P25847;P06777;1;0.470135933;0.590326181;0.19967499;0.213443757;0.009804422
P47017;Q12420;1;0.322061787;0.470173914;0.195521327;0.219483847;0.01890156
Q12379;P16522;1;0.414317329;0.544408412;0.473956487;0.439880269;0.018600813
P53064;P32600;0;0.2588498;0.34196946100000003;0.061568317;0.069161493;0.00627396
P04147;P30822;1;0.282426592;0.415486877;0.115304913;0.141038021;0.010645627
