Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P07098;Q96MT8;0.081379774;0.213491762;0.018627317;0.039623318;0.0;0.018144529
P01780;A0A0A0MS14;0.47616165299999996;0.760980872;0.6745982220000001;0.64446435;1.0;0.439839462
P21926;P54725;0.134920081;0.295187103;0.030214518;0.040760406;0.0;0.03141763
Q99719;Q14141;0.358404194;0.564799837;0.384407347;0.435619576;1.0;0.31451723800000003
Q9NZP2;Q8NGS3;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.3632686
Q96CK0;Q8TF68;0.242232568;0.5674672129999999;0.340354779;0.436065671;1.0;0.061893356
P02533;Q99470;0.071193706;0.211069454;0.009083237;0.017529636;0.0;0.020439006000000003
Q99697;P33527;0.088515681;0.20466948699999998;0.025111065;0.035282028;0.0;0.009274329
Q7Z5P4;Q6ZWH5;0.127212684;0.240008131;0.035555843999999996;0.038427893;0.0;0.010230982
Q14393;P24864;0.22661874199999998;0.382739685;0.096452679;0.11317422;0.0;0.013788979
Q9UBY9;A0A0C4DH32;0.116664428;0.275652535;0.033507729;0.048490147000000004;0.0;0.048478637000000005
Q49A88;P40225;0.10189600800000001;0.253467275;0.020941747;0.034033272999999996;0.0;0.013049993000000001
Q8NGF9;Q8WZ94;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.3732032
Q15743;Q8TDV5;0.23106038199999998;0.45450029700000005;0.073381555;0.104072427;1.0;0.040753595
A6NIZ1;Q96HU8;0.351639785;0.7128502329999999;0.312902116;0.406329485;1.0;0.398812034
Q8NHC4;Q8NG80;0.311342584;0.6781551459999999;0.351118076;0.421487135;1.0;0.37923299
Q8NGF7;O95371;0.347794396;0.7081213820000001;0.680019912;0.708784491;1.0;0.350213204
Q9NQQ7;P0CG08;0.21007516399999998;0.366699472;0.110261931;0.131145455;0.0;0.022683832
O75521;P46199;0.18207013100000002;0.40703968100000004;0.098468637;0.147743979;0.0;0.015810743000000002
P05155;O75830;0.276561688;0.6057766410000001;0.264484636;0.312372067;1.0;0.123528203
Q8N7K0;Q6ZMS4;0.22452401;0.558490229;0.936233394;0.933822727;1.0;0.315911791
O43761;Q9BSK0;0.10933860599999999;0.317598216;0.052158652;0.096230168;1.0;0.035322018999999996
Q9NNW5;P62879;0.12582603;0.38823043399999996;0.06294025;0.10462436300000001;1.0;0.023228508999999998
Q8NHC6;P58181;0.36252839200000003;0.756302142;0.92453928;0.928148127;1.0;0.34341979899999997
Q9C0I1;Q6IQ19;0.094167646;0.265440713;0.017959004;0.037114242;0.0;0.015199351000000002
Q86YV5;Q96RU7;0.190334893;0.355142235;0.08558125800000001;0.098755497;1.0;0.015218961000000001
Q14554;A8MZ59;0.083692299;0.22273204600000002;0.031444707;0.04668027;0.0;0.021239967000000002
P11279;Q687X5;0.18773464899999998;0.42415377600000004;0.05485719;0.086564283;0.0;0.021288447999999998
Q9HCC9;Q08379;0.153029806;0.336482054;0.057219628;0.068318071;0.0;0.010742126999999999
P01718;P01594;0.460509695;0.8066457220000001;0.9534604740000001;0.936501461;1.0;0.36649252600000004
P28222;Q8TCW9;0.254744413;0.48288143899999997;0.066303383;0.089843429;1.0;0.079125729
P30990;P11117;0.10935619099999999;0.294239385;0.043022973;0.07435486200000001;0.0;0.029316024
Q14593;Q9BV23;0.09980941900000001;0.252587899;0.031991942;0.05217214;0.0;0.015616492
Q15648;Q9HB14;0.10461938800000001;0.216942682;0.007207255;0.010422198;0.0;0.0094432
Q9BZM1;Q12765;0.19234428399999998;0.364572687;0.06963174;0.09019331300000001;0.0;0.025768572000000003
Q8NGK2;Q8NH00;0.328818518;0.712759631;0.8122264490000001;0.847128538;1.0;0.186770629
P20585;P01611;0.14267955400000001;0.304610488;0.026528745;0.041058998;0.0;0.010513948
P50453;P30740;0.256018095;0.53796379;0.185431123;0.22806868100000002;1.0;0.489650734
P06865;P22748;0.128559888;0.355907994;0.045534385;0.088890997;0.0;0.023783241
P60866;Q5NDL2;0.113390931;0.25900714399999997;0.048040079000000006;0.056847572;0.0;0.022233382000000003
O76039;P0C263;0.265959918;0.522970009;0.17928734;0.214130275;1.0;0.034355565
O00445;Q9BSW7;0.441853575;0.7088566709999999;0.363584495;0.383566608;1.0;0.225204725
Q8NGF9;Q8NGC9;0.311342584;0.6781551459999999;0.351118076;0.421487135;1.0;0.311364988
A8K8V0;Q7RTZ1;0.104244339;0.307599233;0.07528695;0.11500728699999999;0.0;0.015803883
Q6ZN11;O75290;0.250511921;0.60358543;1.0;1.0;1.0;0.23723615899999997
P01871;A0M8Q6;0.433276786;0.71946649;0.616540019;0.604734213;1.0;0.11086658699999999
Q8NGT9;A0A4W9AIG4;0.351366439;0.762173875;1.0;1.0;1.0;0.716945609
O95006;Q8NH94;0.351366439;0.762173875;1.0;1.0;1.0;0.373663033
Q8NH40;Q8NH55;0.351366439;0.762173875;1.0;1.0;1.0;0.218091538
P25490;Q66K89;0.236876694;0.47538477799999995;0.235505821;0.29367195100000004;1.0;0.070284127
Q8NGX5;Q8NGY2;0.351366439;0.762173875;1.0;1.0;1.0;0.339222585
Q9H4Q4;Q9BWE0;0.163565278;0.414575122;0.05476817900000001;0.09442926300000001;1.0;0.080229656
Q5XUX0;Q13309;0.308674795;0.5278950960000001;0.201805647;0.21663072100000003;1.0;0.025757132999999998
P48431;Q9UHX3;0.12126743;0.258185562;0.020716566999999998;0.026320956;0.0;0.014262093
Q9H228;P21453;0.314851059;0.526726341;0.083817981;0.092977646;1.0;0.41597137799999995
Q9UL59;P51814;0.235815687;0.5749883370000001;0.876976289;0.8698559570000001;1.0;0.27564918899999996
P50225;Q9Y663;0.303202488;0.391659708;0.068057473;0.077093598;1.0;0.035990679
Q9BWF2;Q9NVW2;0.243420217;0.47821504299999995;0.309407899;0.34086241799999994;1.0;0.035265304
Q14587;Q08AG5;0.182866754;0.43123564600000003;0.19102132100000002;0.245340676;1.0;0.140100864
A6NK97;O15539;0.05355246;0.15282963900000002;0.016464753999999998;0.032460123;0.0;0.022488045
Q8TE67;P58499;0.115153031;0.274005522;0.032238719;0.049622158;0.0;0.018636882
Q9NPI6;Q9UBG3;0.143649967;0.339914726;0.07262428;0.09726033699999999;0.0;0.020957561
Q96CH1;P49238;0.20413356600000002;0.443809787;0.026335358;0.039241824;1.0;0.04961069
A0A0B4J1Y9;Q9NZC2;0.25036947;0.424853373;0.05647249;0.066416654;1.0;0.078699558
Q96RD0;Q9Y5P1;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.17182765
Q6QHF9;Q14019;0.126044559;0.301027435;0.03956282;0.05560921;0.0;0.017664954
P00739;Q9NRR2;0.242519127;0.536975321;0.302945037;0.309236893;1.0;0.124135259
Q96LB1;Q13639;0.178242488;0.418057422;0.09519190599999999;0.141513456;1.0;0.027122103999999998
Q58DX5;Q9UKW4;0.09264686400000001;0.235525165;0.008614508;0.015768836;0.0;0.010340498
Q969H8;P0DME0;0.159727505;0.364340286;0.20831072899999997;0.23362813699999999;0.0;0.027604477000000002
Q6PEX3;Q86UZ6;0.067155195;0.202893617;0.012495051;0.027198944;0.0;0.017468736999999998
A0A1W2PR95;Q8WUJ3;0.099004349;0.265816572;0.009205703;0.016428533000000002;0.0;0.010171866
Q92988;P28358;0.257156793;0.5218256520000001;0.332773127;0.380804635;1.0;0.097776485
Q96K83;Q03112;0.165440844;0.398167328;0.06119812;0.105027715;1.0;0.02676752
Q8N127;Q6IF42;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.400579991
Q8NGN6;Q15617;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.38170977
Q8NGU2;Q8NGC7;0.351366439;0.762173875;1.0;1.0;1.0;0.33026877600000004
O75344;Q96Q15;0.192648528;0.39456645100000004;0.124204905;0.144070237;0.0;0.0043753970000000005
Q96LA9;P30874;0.221233565;0.48077098700000004;0.090160495;0.128127141;1.0;0.099266721
O43296;Q8IYX0;0.226409518;0.558595434;1.0;1.0;1.0;0.28982776600000004
Q5VWZ2;Q8N8Q3;0.215454454;0.38481023200000003;0.076930231;0.097647706;0.0;0.033970644
Q9H7M9;P01703;0.171594945;0.316531293;0.028405015;0.041124159;1.0;0.05324472400000001
Q5MCW4;Q9BSK1;0.235815687;0.5749883370000001;0.9801986999999999;0.972993524;1.0;0.23658290399999998
Q96PQ1;A0A0J9YY99;0.06570385299999999;0.19332015;0.013412665;0.028158593;1.0;0.033401772
Q96JM7;Q12952;0.184442545;0.374372031;0.17630102;0.20841457600000002;0.0;0.014451776000000001
Q13438;O75771;0.145002579;0.315334433;0.043482695999999994;0.060977375;0.0;0.015691933
P25089;O95665;0.284147027;0.501369094;0.21117781300000002;0.24648889;1.0;0.052470237999999995
A6NJG6;P49639;0.230124572;0.449232905;0.222114793;0.279830858;1.0;0.070588902
Q9UL26;Q9NP90;0.38885003799999995;0.6950038479999999;0.533677809;0.547022156;1.0;0.27024594399999996
P0CJ85;Q9NP08;0.289976342;0.590084718;0.38233262700000004;0.402883948;1.0;0.058820822
P01615;P01699;0.45988935200000003;0.8064441659999999;0.911086532;0.868009551;1.0;0.336777486
P06401;A6QL63;0.11697452800000001;0.297422898;0.021293636;0.030996571;0.0;0.010066287
Q8NH03;O60431;0.351366439;0.762173875;1.0;1.0;1.0;0.277235208
Q15036;P48145;0.103197991;0.265823043;0.026910688;0.04436058;0.0;0.018576333
Q8TBF4;Q9NY97;0.102821834;0.265449461;0.02978576;0.040686698;0.0;0.021750206
Q9UNX4;Q7Z5H3;0.083989132;0.25103513899999996;0.02724502;0.048855902;0.0;0.011670183999999998
Q8NGA6;A0A2R8YEH3;0.311342584;0.6781551459999999;0.351118076;0.421487135;1.0;0.370934141
Q9Y484;P48594;0.09315094800000001;0.244252981;0.013445878;0.026211581;0.0;0.018770762
A0A0B4J1X5;A0A075B7D8;0.552186624;0.8644806890000001;1.0;1.0;1.0;0.7620415840000001
P0CB33;Q9UBI1;0.105085409;0.329427582;0.063011013;0.11240110199999999;0.0;0.022628711
Q2TBA0;P55017;0.085445634;0.216941448;0.008301842;0.016624642;0.0;0.010437946
P35663;Q8IVM8;0.055570247;0.16273590599999999;0.008243039;0.0197639;0.0;0.013852963999999999
Q9H8G1;Q6ZN79;0.18291638899999998;0.423166201;0.543816804;0.537376731;1.0;0.232051955
P46094;O95166;0.142058006;0.350058198;0.0346969;0.050384752000000005;0.0;0.028722382
Q9UJ04;Q01105;0.22482870600000002;0.48749130700000004;0.102062402;0.12854583;1.0;0.230608492
Q3B8N5;Q96M20;0.13701708199999998;0.29276051399999997;0.029086656000000002;0.041935724;0.0;0.014097717
Q8NGH7;Q8NG92;0.351366439;0.762173875;1.0;1.0;1.0;0.223006701
Q9H221;Q8NGT1;0.121757466;0.31304171;0.031926911;0.064577226;0.0;0.016697248999999997
Q71SY5;Q5XG87;0.19522768;0.384006236;0.100991265;0.119255565;0.0;0.012812908999999999
P57059;Q6SA08;0.259280746;0.5133303779999999;0.275850618;0.34861185899999997;1.0;0.151837435
Q9C0K7;Q8NG66;0.234936173;0.47196593600000003;0.242392658;0.279524738;1.0;0.039567293999999996
P51114;Q16777;0.157913479;0.403222185;0.046476062;0.078943679;0.0;0.020226855
Q8NGY9;A6NGY5;0.351366439;0.762173875;1.0;1.0;1.0;0.161901025
Q8IWQ3;Q96GD4;0.2586863;0.463317415;0.143367553;0.18032357899999998;1.0;0.122656319
O75388;P49146;0.283965285;0.52029759;0.18117713800000002;0.222774035;1.0;0.07476570099999999
Q02383;Q92918;0.13734238199999999;0.295696425;0.073288512;0.08374153;0.0;0.013550928
O75628;Q86XE5;0.092523762;0.227632762;0.01250346;0.02423759;0.0;0.021906869
Q14494;Q92913;0.15850795;0.33133307100000003;0.059067898;0.076774592;0.0;0.015576761000000001
Q9Y5A9;P55084;0.11805538;0.268447214;0.035992843;0.057006035999999996;0.0;0.01667454
P13591;Q8NFZ0;0.118961371;0.269795706;0.04448479599999999;0.05137645;0.0;0.010130348
A6NK53;B4DU55;0.250511921;0.60358543;1.0;1.0;1.0;0.281671359
Q96B33;O95832;0.26758555;0.542152666;0.077452468;0.106450715;1.0;0.11045803300000001
P02775;O14625;0.373219921;0.631608151;0.329022579;0.348894806;1.0;0.15020503
O95528;Q8N159;0.060715534;0.187251848;0.00553853;0.013692478999999999;0.0;0.015336015
O95990;Q5SW24;0.151756349;0.31599535100000004;0.037994504;0.048623175;0.0;0.01857365
Q9UBQ0;Q13873;0.109267478;0.260101467;0.012994776999999999;0.022505087000000003;0.0;0.013304176000000001
Q9BY15;A0A4W9AIG4;0.229546793;0.497549675;0.145562708;0.169714185;0.0;0.014966435
O75884;P35663;0.05801669;0.173443436;0.023666404;0.043432139;0.0;0.017081204
P98196;O94823;0.349261075;0.680662965;0.487511725;0.503942304;1.0;0.13871438
Q96R45;Q8NH51;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.328406983
A0A1W2PPK0;P50222;0.19549705899999997;0.397497105;0.128721886;0.171242465;1.0;0.045736509
Q86UP8;O94810;0.124093795;0.279497898;0.046432292;0.066617705;0.0;0.014008561000000001
P17031;Q13398;0.222108964;0.5426722939999999;0.813403403;0.80799855;1.0;0.335080971
Q13445;Q12824;0.112546331;0.292592617;0.018552409;0.033552787;0.0;0.024841777000000002
Q5JT25;P01861;0.100146501;0.257084233;0.025976326;0.04019978;0.0;0.023089067
Q86SQ0;Q9UHI7;0.11662586400000001;0.297918521;0.018835057;0.041275226;0.0;0.009734834
P17097;P0CI00;0.21645446;0.522068957;0.725596343;0.747913794;1.0;0.161643075
P10720;P16619;0.394849361;0.6225198829999999;0.32145328;0.316272123;1.0;0.12097514699999999
P51159;Q9H4D5;0.13975608;0.34845126600000004;0.034004216000000004;0.047823693;0.0;0.019967718
Q15119;P28222;0.19205718600000002;0.345669567;0.049933938;0.061047889;0.0;0.020972
Q5VTH9;Q9ULI4;0.22675742;0.372926424;0.074976439;0.078059955;0.0;0.008021892
Q9Y5P0;Q86U90;0.08397589400000001;0.222718804;0.03995129;0.060006315;0.0;0.025317809
P60893;P49682;0.190869968;0.436976885;0.094457406;0.133918985;1.0;0.0595
Q59GN2;P53985;0.083382082;0.197793583;0.014514161000000001;0.018870806;0.0;0.030215942000000003
Q8NGK9;Q8NGJ0;0.41170825;0.809224796;1.0;1.0;1.0;0.419389987
Q8NCK3;O75373;0.250511921;0.60358543;1.0;1.0;1.0;0.425298191
O95070;P29474;0.127718898;0.302761087;0.014425948999999999;0.026325687;0.0;0.012816198
Q96AN5;O15116;0.07873050200000001;0.245029427;0.022338072;0.048794291;0.0;0.034692672
Q8NGG3;Q96R69;0.311342584;0.6781551459999999;0.351118076;0.421487135;1.0;0.288729243
Q86TB3;Q08999;0.132577665;0.240752021;0.036489841;0.042734667000000004;0.0;0.005881875
Q92622;O14994;0.15761661300000002;0.33131578899999997;0.05004016;0.071552682;0.0;0.012137961999999999
Q00604;O60884;0.127640997;0.285476196;0.045513766;0.051566505;0.0;0.027542514
P15692;P35268;0.187787313;0.35714370799999995;0.035578654;0.047218551;0.0;0.040231925
Q6PJG6;Q96DA0;0.089264452;0.2522027;0.028735085;0.053499742999999995;0.0;0.019170206000000002
Q8WTT0;Q8NC01;0.225195376;0.432003821;0.09243647599999999;0.113146426;1.0;0.066641076
Q3SY77;O60656;0.214075751;0.40730414299999995;0.09241848300000001;0.12659493800000002;1.0;0.208440018
P01737;A6NJW9;0.29940004800000003;0.526470788;0.25085705;0.279705981;1.0;0.065856202
Q8TAX0;Q6ZSZ5;0.127415902;0.273919016;0.030567996;0.048777565;0.0;0.012440633000000001
O60844;A6NC86;0.065994446;0.21187150800000001;0.01617733;0.032842024;0.0;0.040229022999999996
P46091;P30872;0.27806912899999997;0.520636605;0.21276736;0.248801611;1.0;0.166313071
Q6ZMV8;P0CI00;0.250511921;0.60358543;1.0;1.0;1.0;0.183602782
Q9NW13;P51124;0.101684972;0.252003337;0.047613143;0.06269512599999999;0.0;0.015829902
Q8TD26;Q8NH04;0.088448116;0.21031993100000002;0.023218949;0.030157737999999996;0.0;0.0057500369999999995
P0C604;Q15617;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.32341481899999996
Q8NGA8;Q8WZA6;0.351366439;0.762173875;1.0;1.0;1.0;0.290770698
P0C646;Q8NGQ3;0.351366439;0.762173875;1.0;1.0;1.0;0.239320597
Q8IYV9;Q9NY37;0.09960622699999999;0.302851075;0.033056092999999995;0.07270997;0.0;0.017326638999999998
Q8NH01;Q8NGE8;0.351366439;0.762173875;1.0;1.0;1.0;0.335422241
P24158;Q15661;0.22153129;0.482520571;0.130657763;0.14781709699999998;1.0;0.200402702
Q8N7C0;O75900;0.077618739;0.22420532699999998;0.015423241;0.032966627000000005;0.0;0.022143642
P18405;Q68CZ2;0.120038764;0.25281091699999997;0.008959679;0.014672013999999999;0.0;0.010570481999999999
Q8NGI3;Q8NGS3;0.351366439;0.762173875;1.0;1.0;1.0;0.200159349
P33316;Q7Z6K5;0.078039154;0.215402646;0.007270914;0.017248712;0.0;0.025925389
P35712;O94842;0.19084427899999998;0.396924978;0.09897005099999999;0.13215047300000002;1.0;0.026289447
Q9NYY1;P22301;0.320626602;0.50283035;0.065871263;0.080001062;1.0;0.120845334
Q8NGS9;Q8NH48;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.389756417
P46091;P32302;0.19648862;0.43651329899999997;0.111911126;0.160763544;1.0;0.132088218
P60763;P55042;0.20803745;0.454872379;0.145016264;0.191437207;1.0;0.07956707
Q8NGT9;Q8NH74;0.351366439;0.762173875;1.0;1.0;1.0;0.398892408
Q15223;Q9UQC9;0.173596644;0.397273563;0.063348734;0.093268221;0.0;0.014435848000000001
O60755;Q9Y5N1;0.284375898;0.499451959;0.147451751;0.189129242;1.0;0.070043012
Q8NEP9;Q96QP1;0.11442125800000001;0.288559171;0.036333044;0.054208276;0.0;0.010253255
Q8N2I2;Q5T619;0.27100758399999997;0.64317039;0.951610947;0.960556678;1.0;0.22849600399999997
Q9NP58;B1ANY3;0.119340783;0.315215976;0.026346362999999998;0.041016525;0.0;0.019994506999999998
Q5JVG8;Q08ER8;0.22112108100000002;0.518452766;0.7799891390000001;0.73320438;1.0;0.30827245
P01225;P01222;0.23078853600000002;0.417649305;0.11802365599999999;0.13846161199999998;1.0;0.356663976
Q9P032;Q96JJ6;0.11457162800000001;0.29812140600000003;0.023391363999999998;0.048573301;0.0;0.017236326
Q9UGM1;Q9UN88;0.335582836;0.550940323;0.221323379;0.245680533;1.0;0.059623101
Q6PF04;O95201;0.264957956;0.5459033520000001;0.316789902;0.350717901;1.0;0.205840479
Q96R69;O00187;0.09360661099999999;0.229361217;0.023356104;0.030653257000000003;0.0;0.017877115
Q8N8L2;Q5T619;0.27100758399999997;0.64317039;0.951610947;0.960556678;1.0;0.259944655
Q9GZT3;P19338;0.19160546899999997;0.410168728;0.099291613;0.127946922;1.0;0.049611674
Q15393;Q16531;0.21432809600000002;0.419986905;0.08061404700000001;0.10753343;1.0;0.08742775
Q8NGP6;Q8NGE2;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.35084072299999997
Q9NWT8;Q9H714;0.190305255;0.38788906;0.102726191;0.134740065;0.0;0.017794865
P15923;Q9HAP2;0.26426667600000003;0.58354319;0.23502785899999998;0.285562622;1.0;0.011741618999999998
Q8NHZ7;P11055;0.144861909;0.324682707;0.053424125;0.073843514;0.0;0.010776663
Q96LL9;Q9UPQ9;0.124321646;0.28384593199999997;0.031843106;0.045366631;0.0;0.009050144
Q8NHC7;Q9NVI1;0.11015023300000001;0.277942218;0.046013464000000004;0.06449978099999999;0.0;0.010948938
Q16787;Q13976;0.18484995399999998;0.344851897;0.07880691299999999;0.093912889;0.0;0.005365983
Q8NGF0;Q8NGN6;0.351366439;0.762173875;1.0;1.0;1.0;0.226975442
P17026;Q6MZM0;0.109956575;0.262398931;0.065222433;0.098754966;0.0;0.011088009
Q9BQA5;Q6ZS27;0.186194945;0.44764999;0.133916063;0.17335967800000002;1.0;0.072270981
Q9Y2G7;P0CJ79;0.250511921;0.60358543;1.0;1.0;1.0;0.325052939
Q8N4F0;P54652;0.14899810900000002;0.35796095899999997;0.025710268999999997;0.044061763;0.0;0.014892143
Q8NGX1;Q8NGQ3;0.351366439;0.762173875;1.0;1.0;1.0;0.32634715
P54259;Q6IPU0;0.125781478;0.413179291;0.051895446;0.10180522300000001;0.0;0.011584107
P10721;O15353;0.240682459;0.38447375899999997;0.061621822;0.07310251;0.0;0.011571027
A8MTJ6;P58012;0.24598156699999998;0.471471439;0.09987372900000001;0.13811253;1.0;0.18483440399999998
Q15620;A6NMU1;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.163787447
Q9HC57;Q8WWY7;0.308354597;0.512850565;0.42975138;0.45006833;1.0;0.084305282
Q969J2;Q8IUM7;0.154861663;0.35397160299999997;0.110708653;0.13618481400000002;0.0;0.014456116000000001
Q6UXG3;P01705;0.206103483;0.439906391;0.082058061;0.103866865;1.0;0.047487102999999996
P10072;Q96HQ0;0.214334049;0.521667239;0.840917655;0.865846861;1.0;0.294916785
A0A3B3IT45;Q8NH09;0.351366439;0.762173875;1.0;1.0;1.0;0.164995425
Q8NGL2;A6NCV1;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.359642821
P50222;Q00444;0.28476128100000003;0.540422101;0.272794059;0.33025268;1.0;0.151621452
O95295;Q9UIF8;0.11980924800000001;0.289271755;0.016481021000000002;0.02995094;0.0;0.00785788
A0A075B759;A0A075B767;0.609559793;0.93939391;1.0;1.0;1.0;0.9665705179999999
A0A0C4DH33;A0A0B4J2B8;0.552186624;0.8644806890000001;1.0;1.0;1.0;0.71144733
Q9NYT6;Q7Z340;0.231124606;0.55908676;0.82699239;0.8265351409999999;1.0;0.305937297
Q9NZU7;O15182;0.127911582;0.326193529;0.058284800000000005;0.10100602;1.0;0.133334598
Q495N2;Q8NFJ9;0.12259613300000001;0.24308763600000002;0.023441212000000003;0.030981828;0.0;0.017409332
Q03936;Q8TF47;0.257336037;0.594505791;0.319815251;0.387577047;1.0;0.350457096
O60858;Q86XX4;0.139873952;0.293957384;0.032410204;0.055056812999999996;0.0;0.00507286
Q9BVC5;Q92729;0.09795572;0.214430144;0.030489047000000002;0.039386467;0.0;0.010786111999999999
Q9H344;Q8NH56;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.437581396
Q5TZ20;Q9H2C8;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.206559128
O14842;P25106;0.217178731;0.419545787;0.073088702;0.09177591;1.0;0.07907310000000001
P10720;P61587;0.114042954;0.262346213;0.031526072999999995;0.045755465999999995;0.0;0.036306266000000004
P62253;Q13591;0.112267492;0.273710175;0.024095547000000002;0.045432231;0.0;0.012463221000000002
Q8NGA8;Q96R69;0.351366439;0.762173875;1.0;1.0;1.0;0.985650916
P01562;Q9BYX4;0.258663873;0.440602651;0.089585439;0.09633365199999999;0.0;0.014006903999999999
P01709;P01762;0.40502885200000005;0.686911487;0.537279187;0.550554608;1.0;0.181332278
Q8NH87;Q8NGL4;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.396522345
Q8NGJ9;O00507;0.093778822;0.228262852;0.028709145;0.038592675;0.0;0.00745559
P07492;Q15406;0.10753921400000001;0.257670128;0.022862385;0.031142176;0.0;0.022530553999999998
A6NHA9;Q9H825;0.072345268;0.214952648;0.015245855;0.030052191000000002;0.0;0.023550897999999997
Q9NS37;Q70Z35;0.105479151;0.24299352600000002;0.024264375;0.033412882000000005;0.0;0.008443495
P01764;Q5DX21;0.152268345;0.33116315;0.047678683;0.068355631;1.0;0.032942578
