Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q09103;Q9VBP3;0.187706476;0.267029405;0.047058907;0.055634714;0.142857143;0.019440364
Q09103;Q9VCA8;0.168813364;0.248637748;0.029191415;0.034606035;0.2;0.009005589
Q09103;Q9VCQ6;0.170903702;0.27741192;0.03897515;0.056323796;0.166666667;0.011425478
Q09103;Q9VHY7;0.224577371;0.331385805;0.055297678;0.062552118;0.166666667;0.014771376
Q09103;Q9VJ14;0.159759347;0.257721825;0.039481408;0.051072553;0.142857143;0.016186622
Q09103;Q9VMR4;0.25934403;0.368423967;0.097485027;0.098756584;0.166666667;0.017689892
Q09103;Q9VPY3;0.202228825;0.254613267;0.039415346;0.038519059;0.25;0.012830475
Q09103;Q9VSA4;0.060785891;0.1200254;0.004334934;0.007600736;0.166666667;0.014489958
Q09103;Q9VT59;0.060785891;0.1200254;0.004334934;0.007600736;0.25;0.017920741
Q09103;Q9VTS9;0.129427444;0.208548382;0.015002467;0.018916077;0.25;0.012776077
Q09103;Q9VUW9;0.145956529;0.222116671;0.022662805;0.02609268;0.2;0.024338945
Q09103;Q9VUX2;0.184180062;0.267077273;0.061806989;0.068474589;0.142857143;0.017170987
Q09103;Q9W0T5;0.164034556;0.228906513;0.036181235;0.037073978;0.166666667;0.018813338
Q09103;Q9W2I0;0.06708693;0.132849672;0.006996114;0.012277738;0.2;0.016547838
Q09103;Q9W3W0;0.305692623;0.431738229;0.098350693;0.106838296;0.2;0.009343924
Q24145;Q7JQL2;0.104575144;0.219287035;0.012610423;0.021979471;0.25;0.018617965
Q24145;Q7JUF2;0.291934732;0.40310354;0.078049619;0.080026974;0.333333333;0.024496881
Q24145;Q7KUD4;0.166006462;0.257406981;0.033706358;0.041585739;0.25;0.01899989
Q24145;Q7PLP5;0.312625444;0.42773562;0.094396033;0.097460551;0.166666667;0.02313162
Q24145;Q7Z020;0.173815685;0.233983629;0.034550331;0.036353645;0.2;0.028765239
Q24145;Q86BG1;0.126068244;0.208243055;0.016252226;0.020731699;0.25;0.020228282
Q24145;Q8MYY7;0.062014299;0.123738313;0.004358219;0.007589949;0.333333333;0.028598849
Q24145;Q8SY34;0.234893594;0.316099386;0.089360088;0.093433463;0.333333333;0.029722431
Q24145;Q94527;0.247568703;0.343695681;0.044601898;0.050271904;0.2;0.022307577
Q24145;Q9I7J2;0.190110585;0.275413019;0.079424296;0.081902693;0.25;0.016573883
Q24145;Q9V3Y0;0.068765412;0.137478604;0.007052402;0.012320854;0.333333333;0.043647825
Q24145;Q9V7A7;0.10512117;0.191171703;0.018255799;0.026462086;0.25;0.02257865
Q24145;Q9VBP3;0.226507835;0.322784745;0.068337622;0.078338583;0.166666667;0.025954071
Q24145;Q9VCA8;0.215474831;0.318374856;0.053293896;0.061671271;0.25;0.010508376
Q24145;Q9VCQ6;0.228734595;0.334051287;0.06535092;0.071793286;0.2;0.013354979
Q24145;Q9VHY7;0.12150859;0.177161113;0.018143524;0.019795086;0.2;0.023503316
Q24145;Q9VJ14;0.262628862;0.388794754;0.095312325;0.104007255;0.166666667;0.026147452
Q24145;Q9VMR4;0.151358055;0.223813646;0.025545845;0.029146877;0.2;0.022104378
Q24145;Q9VPY3;0.157473475;0.22474193;0.021143658;0.024948381;0.333333333;0.015546698
Q24145;Q9VSA4;0.062014299;0.123738313;0.004358219;0.007589949;0.2;0.018311636
Q24145;Q9VT59;0.062014299;0.123738313;0.004358219;0.007589949;0.333333333;0.024079188
Q24145;Q9VTS9;0.218260839;0.339059089;0.044356549;0.053401061;0.333333333;0.012009415
Q24145;Q9VUW9;0.220160447;0.322837881;0.070558316;0.07396014;0.25;0.028345475
Q24145;Q9VUX2;0.289930629;0.384540987;0.115281082;0.122872126;0.166666667;0.022990227
Q24145;Q9W0T5;0.190760747;0.268489356;0.036411281;0.040061636;0.2;0.021989249
Q24145;Q9W2I0;0.068765412;0.137478604;0.007033293;0.01226064;0.25;0.016767056
Q24145;Q9W3W0;0.13274523;0.186195828;0.020784494;0.023235604;0.25;0.013154916
Q7JQL2;Q7KUD4;0.136054326;0.285821567;0.060812744;0.110188869;0.333333333;0.028161389
Q7JQL2;Q7PLP5;0.104135592;0.211772081;0.082180296;0.125582078;0.2;0.018883397
Q7JQL2;Q7Z020;0.076186564;0.156139795;0.006078338;0.011643276;0.25;0.02227693
Q7JQL2;Q86BG1;0.116220667;0.245100396;0.033705246;0.060419815;0.333333333;0.02977466
Q7JQL2;Q94527;0.117590196;0.24322545;0.012896261;0.02339163;0.25;0.024797786
Q7JQL2;Q9I7J2;0.074572457;0.160859003;0.020533205;0.031950303;0.333333333;0.037479482
Q7JQL2;Q9V7A7;0.074572457;0.160859003;0.042901564;0.059195674;0.333333333;0.06029947
Q7JQL2;Q9VBP3;0.128395145;0.2683875;0.026385105;0.049182664;0.2;0.026447084
Q7JQL2;Q9VCA8;0.130026357;0.273469289;0.03728219;0.066359369;0.333333333;0.01198548
Q7JQL2;Q9VCQ6;0.082698163;0.175424396;0.021037792;0.033944431;0.25;0.026476476
Q7JQL2;Q9VHY7;0.068676096;0.14303702;0.007866826;0.014663096;0.25;0.031878407
Q7JQL2;Q9VJ14;0.118357394;0.25705142;0.024623043;0.04117972;0.2;0.022810509
Q7JQL2;Q9VMR4;0.097126114;0.197808021;0.012119012;0.021498518;0.25;0.020919383
Q7JQL2;Q9VSA4;0.074572457;0.160859003;0.053576016;0.074721519;0.25;0.011664937
Q7JQL2;Q9VUW9;0.14932597;0.24897442;0.043833897;0.058567687;0.333333333;0.037377727
Q7JQL2;Q9VUX2;0.107009353;0.225783626;0.018664747;0.032160226;0.2;0.02240752
Q7JQL2;Q9W0T5;0.07925351;0.164758798;0.010786592;0.020013257;0.25;0.025057335
Q7JQL2;Q9W2I0;0.088074683;0.188339585;0.077154603;0.103588251;0.333333333;0.022048791
Q7JQL2;Q9W3W0;0.073970555;0.149841143;0.008398003;0.015103931;0.333333333;0.022392533
Q7JUF2;Q7PLP5;0.205267979;0.303895109;0.055078891;0.069832493;0.25;0.024319287
Q7JUF2;Q7Z020;0.117888844;0.191819524;0.018935479;0.023812202;0.333333333;0.030204526
Q7JUF2;Q94527;0.249279299;0.389043178;0.026008508;0.035721693;0.333333333;0.032339149
Q7JUF2;Q9VBP3;0.1644904;0.271784186;0.027474516;0.040378006;0.25;0.028542399
Q7JUF2;Q9VCQ6;0.19028939;0.290522491;0.054028697;0.065852948;0.333333333;0.017693372
Q7JUF2;Q9VHY7;0.062479239;0.124474142;0.00589339;0.01136774;0.333333333;0.024284164
Q7JUF2;Q9VJ14;0.191472958;0.320971348;0.044431534;0.06166345;0.25;0.038469349
Q7JUF2;Q9VMR4;0.108236458;0.192921256;0.015761833;0.024278245;0.333333333;0.023896688
Q7JUF2;Q9VSA4;0.0683756;0.142296126;0.016331692;0.03016333;0.333333333;0.021554619
Q7JUF2;Q9VUX2;0.24540239;0.394733572;0.071564404;0.092029442;0.25;0.027834054
Q7JUF2;Q9W0T5;0.086177362;0.16090876;0.011129315;0.019287069;0.333333333;0.035098047
Q7KUD4;Q7PLP5;0.103959091;0.204700607;0.052493192;0.092644362;0.2;0.031698242
Q7KUD4;Q7Z020;0.116392483;0.174786331;0.024035183;0.026616586;0.25;0.023185655
Q7KUD4;Q86BG1;0.17055807;0.29466906;0.077830885;0.104499729;0.333333333;0.020956078
Q7KUD4;Q94527;0.219562423;0.31474209;0.056552272;0.065891468;0.25;0.031953227
Q7KUD4;Q9I7J2;0.115263237;0.187839115;0.034018745;0.042660033;0.333333333;0.025142999
Q7KUD4;Q9V7A7;0.09062644;0.175410255;0.018858957;0.032210314;0.333333333;0.026237508
Q7KUD4;Q9VBP3;0.237262664;0.356149271;0.085329369;0.109821243;0.2;0.027319407
Q7KUD4;Q9VCA8;0.160389561;0.274865087;0.053873772;0.081725374;0.333333333;0.010620005
Q7KUD4;Q9VCQ6;0.120832113;0.202506371;0.02066214;0.031349829;0.25;0.023858112
Q7KUD4;Q9VHY7;0.061141202;0.120764606;0.004982169;0.009667016;0.25;0.033707491
Q7KUD4;Q9VJ14;0.191896489;0.312373579;0.057374603;0.07068193;0.2;0.033049461
Q7KUD4;Q9VMR4;0.089322121;0.172674927;0.01188215;0.020951358;0.25;0.026802585
Q7KUD4;Q9VSA4;0.067037562;0.138586589;0.010838371;0.020563802;0.25;0.011831312
Q7KUD4;Q9VUW9;0.147539288;0.250497282;0.036882538;0.051807661;0.333333333;0.025179019
Q7KUD4;Q9VUX2;0.179637563;0.272528711;0.058520563;0.067128521;0.2;0.03058176
Q7KUD4;Q9W0T5;0.067667948;0.134242209;0.00725547;0.014009841;0.25;0.031041873
Q7KUD4;Q9W2I0;0.076489121;0.157822996;0.017217528;0.032190441;0.333333333;0.023938937
Q7KUD4;Q9W3W0;0.062384992;0.119324554;0.006090309;0.011412991;0.333333333;0.014407578
Q7PLP5;Q7Z020;0.102795438;0.165940349;0.020320275;0.025747715;0.4;0.031750527
Q7PLP5;Q86BG1;0.121221364;0.245642185;0.04038117;0.072108829;0.2;0.014881892
Q7PLP5;Q8MYY7;0.064826427;0.131903346;0.021802029;0.035014487;0.25;0.029560745
Q7PLP5;Q8SY34;0.169634498;0.256881882;0.034956014;0.044395734;0.25;0.030161759
Q7PLP5;Q94527;0.182887037;0.283017592;0.031522975;0.042672652;0.166666667;0.026487225
Q7PLP5;Q9V3Y0;0.073467852;0.149490918;0.03418605;0.054128484;0.25;0.026986772
Q7PLP5;Q9V7A7;0.092275303;0.174752702;0.036465075;0.052790235;0.2;0.025112576
Q7PLP5;Q9VBP3;0.164749644;0.29860287;0.049217962;0.08393715;0.333333333;0.055287767
Q7PLP5;Q9VCA8;0.173246886;0.283564649;0.063804662;0.091330444;0.2;0.015374037
Q7PLP5;Q9VCQ6;0.255374647;0.405425244;0.211271755;0.239526599;0.166666667;0.024432284
Q7PLP5;Q9VHY7;0.105544622;0.167228445;0.031669929;0.036987432;0.4;0.033836597
Q7PLP5;Q9VJ14;0.169317106;0.300612848;0.055992014;0.080649008;0.142857143;0.036849522
Q7PLP5;Q9VMR4;0.132665034;0.221801157;0.031912426;0.041861702;0.4;0.039516822
Q7PLP5;Q9VPY3;0.100791389;0.193394666;0.030276753;0.05408104;0.25;0.016804251
Q7PLP5;Q9VSA4;0.064826427;0.131903346;0.021802029;0.035014487;0.166666667;0.015245999
Q7PLP5;Q9VT59;0.064826427;0.131903346;0.021802029;0.035014487;0.25;0.031121827
Q7PLP5;Q9VTS9;0.159868231;0.259698156;0.043520022;0.053111097;0.25;0.016860605
Q7PLP5;Q9VUW9;0.201414884;0.32581832;0.046622014;0.06355623;0.2;0.026182631
Q7PLP5;Q9VUX2;0.233451708;0.351873536;0.108526287;0.124081046;0.142857143;0.033938518
Q7PLP5;Q9W0T5;0.150707593;0.228046041;0.04802165;0.05685509;0.4;0.031004826
Q7PLP5;Q9W2I0;0.073467852;0.149490918;0.033741652;0.052985286;0.2;0.028464196
Q7PLP5;Q9W3W0;0.090440093;0.146423864;0.024803837;0.029926437;0.2;0.014332973
Q7Z020;Q86BG1;0.110288359;0.187609433;0.016269834;0.019453603;0.25;0.019449966
Q7Z020;Q8MYY7;0.062615292;0.125220102;0.00397879;0.007713472;0.333333333;0.031651576
Q7Z020;Q8SY34;0.090072435;0.14830201;0.011720282;0.015243726;0.333333333;0.027446764
Q7Z020;Q94527;0.232977334;0.297431545;0.027494522;0.0284341;0.2;0.025338353
Q7Z020;Q9V3Y0;0.069636449;0.139510004;0.006442899;0.012518546;0.333333333;0.031326405
Q7Z020;Q9V7A7;0.062615292;0.125220102;0.003906604;0.007510135;0.25;0.018759372
Q7Z020;Q9VBP3;0.151865622;0.214127668;0.04726058;0.048302908;0.4;0.044654117
Q7Z020;Q9VCA8;0.149347687;0.219356423;0.019455927;0.022566759;0.25;0.018153633
Q7Z020;Q9VCQ6;0.108053943;0.173038751;0.013789948;0.02044823;0.2;0.013921477
Q7Z020;Q9VJ14;0.092030451;0.164036237;0.007811837;0.01167669;0.166666667;0.033080564
Q7Z020;Q9VPY3;0.228931353;0.290740202;0.059250516;0.059702871;0.333333333;0.014165967
Q7Z020;Q9VSA4;0.062615292;0.125220102;0.00397879;0.007713472;0.2;0.019399886
Q7Z020;Q9VT59;0.062615292;0.125220102;0.00397879;0.007713472;0.333333333;0.029705109
Q7Z020;Q9VTS9;0.121418696;0.196450833;0.011787975;0.015543815;0.333333333;0.027222527
Q7Z020;Q9VUW9;0.203582808;0.292482196;0.10865618;0.114892317;0.25;0.026951876
Q7Z020;Q9VUX2;0.150065628;0.215647167;0.068542854;0.067182145;0.166666667;0.029703579
Q7Z020;Q9W2I0;0.09447308;0.201723977;0.016346516;0.032043141;0.25;0.026077197
Q86BG1;Q94527;0.190122472;0.31172461;0.044958662;0.056507034;0.25;0.016586692
Q86BG1;Q9I7J2;0.073670968;0.15863632;0.006185571;0.011538938;0.333333333;0.03035013
Q86BG1;Q9V7A7;0.101119844;0.201485676;0.01337854;0.023159693;0.333333333;0.025318744
Q86BG1;Q9VBP3;0.222236042;0.358568855;0.104207861;0.127555061;0.2;0.023911041
Q86BG1;Q9VCA8;0.172576444;0.304765702;0.050472002;0.07662718;0.333333333;0.011145986
Q86BG1;Q9VCQ6;0.271471344;0.386380107;0.100096865;0.103686236;0.25;0.015779732
Q86BG1;Q9VHY7;0.067774608;0.140814337;0.00416526;0.008093044;0.25;0.019488732
Q86BG1;Q9VJ14;0.139338946;0.245780383;0.018025463;0.025855056;0.2;0.01822369
Q86BG1;Q9VMR4;0.115865198;0.217307795;0.014075962;0.023141127;0.25;0.023341821
Q86BG1;Q9VSA4;0.073670968;0.15863632;0.00759705;0.014545982;0.25;0.022399066
Q86BG1;Q9VUW9;0.187983091;0.312128307;0.034696516;0.047891645;0.333333333;0.01935188
Q86BG1;Q9VUX2;0.148828569;0.238830171;0.029719326;0.034814104;0.2;0.021042426
Q86BG1;Q9W0T5;0.076731754;0.159238445;0.006174387;0.01196172;0.25;0.021690132
Q86BG1;Q9W2I0;0.085552927;0.182819232;0.01216357;0.023101759;0.333333333;0.017782953
Q86BG1;Q9W3W0;0.071448799;0.14432079;0.005309895;0.010015918;0.333333333;0.016966106
Q8MYY7;Q94527;0.062882899;0.125962009;0.002079865;0.00390787;0.333333333;0.031597124
Q8MYY7;Q9VBP3;0.065302662;0.133525368;0.00437235;0.008480715;0.25;0.045353085
Q8MYY7;Q9VCQ6;0.068046713;0.142306256;0.016527864;0.027205027;0.333333333;0.039262918
Q8MYY7;Q9VHY7;0.064826427;0.131903346;0.009136509;0.017916204;0.333333333;0.044098473
Q8MYY7;Q9VJ14;0.07206287;0.153775779;0.009098139;0.015258305;0.25;0.033913858
Q8MYY7;Q9VMR4;0.067331726;0.139239426;0.004853173;0.009036601;0.333333333;0.02526938
Q8MYY7;Q9VSA4;0.070722788;0.149725329;1;1;0.333333333;0.027147246
Q8MYY7;Q9VUX2;0.063868697;0.12916306;0.006667925;0.011521205;0.25;0.033655967
Q8MYY7;Q9W0T5;0.065277172;0.133014687;0.007451951;0.014181377;0.333333333;0.041762364
Q8SY34;Q94527;0.190867416;0.291412687;0.028754098;0.034325134;0.333333333;0.019597879
Q8SY34;Q9VBP3;0.191192427;0.268302534;0.096647807;0.105921643;0.25;0.060876382
Q8SY34;Q9VCQ6;0.267238982;0.365010591;0.097353373;0.098616955;0.333333333;0.028954757
Q8SY34;Q9VHY7;0.060426805;0.119179146;0.004383745;0.008263186;0.333333333;0.027946253
Q8SY34;Q9VJ14;0.201292212;0.302746757;0.107570147;0.116425164;0.25;0.03407403
Q8SY34;Q9VMR4;0.094357987;0.170299473;0.012897665;0.019652236;0.333333333;0.027367474
Q8SY34;Q9VSA4;0.066323166;0.13700113;0.008356699;0.015104988;0.333333333;0.026014143
Q8SY34;Q9VUX2;0.219473892;0.334005769;0.105099827;0.11906128;0.25;0.040243859
Q8SY34;Q9W0T5;0.07446368;0.140933961;0.008545638;0.014556718;0.333333333;0.035890742
Q94527;Q9I7J2;0.082443599;0.150947628;0.002978089;0.004809928;0.25;0.022756961
Q94527;Q9V3Y0;0.118342755;0.246712777;0.007237858;0.013669834;0.333333333;0.032612813
Q94527;Q9V7A7;0.109181411;0.190092683;0.011738977;0.017624886;0.25;0.021146384
Q94527;Q9VBP3;0.218531407;0.321229169;0.057698404;0.069522303;0.166666667;0.019327433
Q94527;Q9VCA8;0.228543882;0.351574588;0.055404145;0.074799719;0.25;0.007948409
Q94527;Q9VCQ6;0.165680719;0.247212476;0.023247467;0.026994511;0.2;0.012591127
Q94527;Q9VHY7;0.119117871;0.167254229;0.006913477;0.00776953;0.2;0.032053601
Q94527;Q9VJ14;0.162628434;0.259028158;0.014887793;0.020353646;0.166666667;0.030740146
Q94527;Q9VMR4;0.170757865;0.244541237;0.018587837;0.022060022;0.2;0.020811491
Q94527;Q9VPY3;0.366335561;0.498842376;0.170977062;0.177685886;0.333333333;0.02779986
Q94527;Q9VSA4;0.062882899;0.125962009;0.002079865;0.00390787;0.2;0.020002191
Q94527;Q9VT59;0.062882899;0.125962009;0.002079865;0.00390787;0.333333333;0.028210166
Q94527;Q9VTS9;0.147713658;0.250466104;0.017912218;0.024459987;0.333333333;0.013033692
Q94527;Q9VUW9;0.171874379;0.262056004;0.027754245;0.032315317;0.25;0.030155812
Q94527;Q9VUX2;0.24151394;0.341380152;0.04861889;0.052239912;0.166666667;0.031671612
Q94527;Q9W0T5;0.150025244;0.224295178;0.012118545;0.015129908;0.2;0.023041191
Q94527;Q9W2I0;0.070984235;0.142450358;0.003375333;0.006370419;0.25;0.019673776
Q94527;Q9W3W0;0.148462341;0.204674272;0.009657528;0.011668534;0.25;0.01470336
Q9I7J2;Q9V7A7;0.070722788;0.149725329;0.028026403;0.044591731;0.333333333;0.030328104
Q9I7J2;Q9VCA8;0.088617492;0.167265646;0.00809331;0.012756571;0.333333333;0.017681722
Q9I7J2;Q9VCQ6;0.085306154;0.16435239;0.016882459;0.024200418;0.25;0.013765971
Q9I7J2;Q9VJ14;0.275846005;0.447156298;0.282374718;0.28861972;0.2;0.024354172
Q9I7J2;Q9VSA4;0.070722788;0.149725329;0.032220091;0.052866468;0.25;0.019537308
Q9I7J2;Q9VUW9;0.180097663;0.281845206;0.071467795;0.078638368;0.333333333;0.031240101
Q9I7J2;Q9VUX2;0.26017505;0.411902633;0.206949283;0.217930302;0.2;0.024724943
Q9I7J2;Q9W2I0;0.070722788;0.149725329;0.029286908;0.045310868;0.333333333;0.026048812
Q9I7J2;Q9W3W0;0.060939372;0.120020673;0.004825276;0.008683159;0.333333333;0.012155585
Q9V3Y0;Q9VBP3;0.073649493;0.150513364;0.007075087;0.013744486;0.25;0.048875367
Q9V3Y0;Q9VCQ6;0.076148048;0.158794605;0.026161249;0.042634985;0.333333333;0.031943619
Q9V3Y0;Q9VHY7;0.064826427;0.131903346;0.008934079;0.017148711;0.333333333;0.037800329
Q9V3Y0;Q9VJ14;0.081882671;0.173761657;0.014595591;0.024426907;0.25;0.03337657
Q9V3Y0;Q9VMR4;0.076545009;0.157990881;0.007846208;0.014630568;0.333333333;0.027319791
Q9V3Y0;Q9VSA4;0.070722788;0.149725329;0.287359192;0.285875432;0.333333333;0.029430653
Q9V3Y0;Q9VUX2;0.124750859;0.261885883;0.023204146;0.040301488;0.25;0.033845303
Q9V3Y0;Q9W0T5;0.072703396;0.148129007;0.011990601;0.022746979;0.333333333;0.047185588
Q9V7A7;Q9VBP3;0.091815781;0.17491395;0.007793361;0.013730797;0.2;0.028246732
Q9V7A7;Q9VCA8;0.118101711;0.210284095;0.035662536;0.052736043;0.333333333;0.009870822
Q9V7A7;Q9VCQ6;0.102357808;0.195867951;0.028169145;0.041863885;0.25;0.029433041
Q9V7A7;Q9VHY7;0.064826427;0.131903346;0.008764618;0.016856159;0.25;0.03267616
Q9V7A7;Q9VJ14;0.103254774;0.20246823;0.015932932;0.024246539;0.2;0.025117356
Q9V7A7;Q9VMR4;0.087514723;0.170746305;0.008634742;0.014608199;0.25;0.016096937
Q9V7A7;Q9VSA4;0.070722788;0.149725329;0.177176013;0.221724537;0.25;0.019245701
Q9V7A7;Q9VUW9;0.072812066;0.155287101;0.003831977;0.007089978;0.333333333;0.033743401
Q9V7A7;Q9VUX2;0.088942189;0.168304299;0.011783098;0.018496935;0.2;0.021917057
Q9V7A7;Q9W0T5;0.065277172;0.133014687;0.007202683;0.013508928;0.25;0.020945582
Q9V7A7;Q9W2I0;0.070722788;0.149725329;0.114252819;0.130475412;0.333333333;0.023135324
Q9V7A7;Q9W3W0;0.060939372;0.120020673;0.005499049;0.009924575;0.333333333;0.01440841
Q9VBP3;Q9VCA8;0.212897949;0.326935633;0.072787179;0.093841999;0.2;0.024465392
Q9VBP3;Q9VCQ6;0.156256604;0.274745659;0.028022803;0.045679678;0.166666667;0.021541461
Q9VBP3;Q9VHY7;0.090434851;0.150556745;0.006547819;0.009509684;0.4;0.04272232
Q9VBP3;Q9VJ14;0.21734066;0.345933851;0.090253506;0.114520242;0.142857143;0.03355556
Q9VBP3;Q9VMR4;0.11490466;0.196528221;0.014956763;0.022408861;0.4;0.054306237
Q9VBP3;Q9VPY3;0.235266026;0.339080648;0.122543449;0.138896574;0.25;0.022090381
Q9VBP3;Q9VSA4;0.065302662;0.133525368;0.00437235;0.008480715;0.166666667;0.026285922
Q9VBP3;Q9VT59;0.065302662;0.133525368;0.00437235;0.008480715;0.25;0.040683393
Q9VBP3;Q9VTS9;0.127149205;0.235801275;0.017051062;0.028004474;0.25;0.02185887
Q9VBP3;Q9VUW9;0.192720462;0.295914163;0.062234733;0.076385644;0.2;0.03080444
Q9VBP3;Q9VUX2;0.284851387;0.399120642;0.161375784;0.177321744;0.142857143;0.040652502
Q9VBP3;Q9W0T5;0.108642841;0.17729628;0.009319385;0.013981324;0.4;0.045095436
Q9VBP3;Q9W2I0;0.073649493;0.150513364;0.007055854;0.013669596;0.2;0.037546726
Q9VBP3;Q9W3W0;0.076352495;0.130893825;0.00702343;0.010722772;0.2;0.015313012
Q9VCA8;Q9VCQ6;0.163799103;0.257114968;0.040160603;0.04797584;0.25;0.007488236
Q9VCA8;Q9VHY7;0.062009802;0.122988302;0.003749317;0.007125676;0.25;0.015708009
Q9VCA8;Q9VJ14;0.25797002;0.385924234;0.056140819;0.070683488;0.2;0.015742397
Q9VCA8;Q9VMR4;0.129656142;0.216824626;0.020205645;0.027956079;0.25;0.024258642
Q9VCA8;Q9VSA4;0.067906162;0.140810285;0.006318546;0.011692875;0.25;0.010971225
Q9VCA8;Q9VUW9;0.137630433;0.243739025;0.024132293;0.035937303;0.333333333;0.012052077
Q9VCA8;Q9VUX2;0.204720585;0.321607891;0.053656992;0.067089316;0.2;0.018819887
Q9VCA8;Q9W0T5;0.138097712;0.216428182;0.022698909;0.028219368;0.25;0.019229467
Q9VCA8;Q9W2I0;0.078707943;0.16279475;0.010148115;0.018699587;0.333333333;0.035041025
Q9VCA8;Q9W3W0;0.103092719;0.163610449;0.010968489;0.014476746;0.333333333;0.007089524
Q9VCQ6;Q9VHY7;0.062150352;0.124484273;0.00591874;0.010920213;0.2;0.015960879
Q9VCQ6;Q9VJ14;0.172966194;0.314034076;0.055161935;0.077000417;0.166666667;0.023035729
Q9VCQ6;Q9VMR4;0.099135155;0.186524946;0.011241925;0.018092889;0.2;0.017454571
Q9VCQ6;Q9VPY3;0.171619683;0.251730194;0.028213023;0.033225404;0.333333333;0.015841439
Q9VCQ6;Q9VSA4;0.068046713;0.142306256;0.016527864;0.027205027;0.2;0.014966529
Q9VCQ6;Q9VT59;0.068046713;0.142306256;0.016527864;0.027205027;0.333333333;0.035540947
Q9VCQ6;Q9VTS9;0.148330816;0.255164683;0.039535508;0.048458921;0.333333333;0.014336374
Q9VCQ6;Q9VUW9;0.143742414;0.240019274;0.016905926;0.022836544;0.25;0.026167664
Q9VCQ6;Q9VUX2;0.163375142;0.280024784;0.044199112;0.062918386;0.166666667;0.018429969
Q9VCQ6;Q9W0T5;0.097498257;0.173216138;0.023566414;0.031941161;0.2;0.022917836
Q9VCQ6;Q9W2I0;0.076148048;0.158794605;0.025900203;0.041922535;0.25;0.015103937
Q9VCQ6;Q9W3W0;0.06204392;0.120296163;0.006909672;0.012436597;0.25;0.009161332
Q9VHY7;Q9VJ14;0.066166509;0.135953796;0.004579518;0.008308859;0.166666667;0.042095882
Q9VHY7;Q9VPY3;0.101750328;0.156928798;0.007680174;0.010649497;0.333333333;0.021559812
Q9VHY7;Q9VSA4;0.064826427;0.131903346;0.009136509;0.017916204;0.2;0.020128108
Q9VHY7;Q9VT59;0.064826427;0.131903346;0.009136509;0.017916204;0.333333333;0.033337297
Q9VHY7;Q9VTS9;0.064957982;0.131899293;0.004670003;0.008606731;0.333333333;0.028732847
Q9VHY7;Q9VUW9;0.202143154;0.271608714;0.123420314;0.120819918;0.25;0.033674179
Q9VHY7;Q9VUX2;0.098448615;0.157351244;0.018723071;0.021557664;0.166666667;0.034847434
Q9VHY7;Q9W2I0;0.064826427;0.131903346;0.008884197;0.016957898;0.25;0.030747859
Q9VJ14;Q9VMR4;0.142336376;0.239480787;0.020694653;0.027643975;0.166666667;0.030906737
Q9VJ14;Q9VPY3;0.133194916;0.214360841;0.014536956;0.021001046;0.25;0.022389262
Q9VJ14;Q9VSA4;0.07206287;0.153775779;0.009098139;0.015258305;0.166666667;0.01743594
Q9VJ14;Q9VT59;0.07206287;0.153775779;0.009098139;0.015258305;0.25;0.032308415
Q9VJ14;Q9VTS9;0.268515356;0.428852284;0.131758575;0.142386415;0.25;0.021313766
Q9VJ14;Q9VUW9;0.151819502;0.259148566;0.062282903;0.067834463;0.2;0.043236673
Q9VJ14;Q9W0T5;0.086790599;0.167717568;0.008890066;0.014628933;0.166666667;0.039234466
Q9VJ14;Q9W2I0;0.081882671;0.173761657;0.014513977;0.024191365;0.2;0.036973178
Q9VJ14;Q9W3W0;0.067778542;0.135263215;0.005713827;0.010215403;0.2;0.011062321
Q9VMR4;Q9VPY3;0.16272625;0.242095882;0.020007274;0.027299536;0.333333333;0.014055724
Q9VMR4;Q9VSA4;0.067331726;0.139239426;0.004853173;0.009036601;0.2;0.017753158
Q9VMR4;Q9VT59;0.067331726;0.139239426;0.004853173;0.009036601;0.333333333;0.023652434
Q9VMR4;Q9VTS9;0.131696172;0.220474383;0.020145286;0.026069249;0.333333333;0.027864726
Q9VMR4;Q9VUW9;0.205039204;0.304787765;0.113071659;0.119513023;0.25;0.027525211
Q9VMR4;Q9VUX2;0.117104454;0.192802489;0.022738385;0.028214496;0.166666667;0.032145014
Q9VMR4;Q9W2I0;0.101953327;0.221636889;0.019938846;0.037539654;0.25;0.030726666
Q9VPY3;Q9VSA4;0.064022378;0.129473075;0.005303129;0.010100712;0.333333333;0.014292537
Q9VPY3;Q9VUX2;0.172628687;0.239585097;0.069299471;0.068442159;0.25;0.022455896
